Trade #,Bar Index,Type,Signal,Date/Time,Price VND,Contracts,Profit VND,Profit %,Cumulative profit VND,Cumulative profit %,Run-up VND,Run-up %,Drawdown VND,Drawdown %
416,9546,Entry long,Long,2022-03-31T14:45:00+0700,1496,1,3880000,2.59,87570000,8757.00,4130000,2.76,380000,0.25
416,9569,Exit long,Close entry(s) order Long,2022-04-04T09:45:00+0700,1534.8,1,3880000,2.59,87570000,8757.00,4130000,2.76,380000,0.25
417,9589,Entry long,Long,2022-04-05T10:00:00+0700,1528.6,1,-930000,-0.61,86640000,8664.00,410000,0.27,1080000,0.71
417,9605,Exit long,Close entry(s) order Long,2022-04-06T09:15:00+0700,1519.3,1,-930000,-0.61,86640000,8664.00,410000,0.27,1080000,0.71
418,9610,Entry long,Long,2022-04-06T10:30:00+0700,1532.3,1,520000,0.34,87160000,8716.00,1230000,0.80,20000,0.01
418,9614,Exit long,Close entry(s) order Long,2022-04-06T11:30:00+0700,1537.5,1,520000,0.34,87160000,8716.00,1230000,0.80,20000,0.01
419,9645,Entry long,Long,2022-04-08T09:45:00+0700,1534.7,1,-310000,-0.20,86850000,8685.00,50000,0.03,340000,0.22
419,9647,Exit long,Close entry(s) order Long,2022-04-08T10:15:00+0700,1531.6,1,-310000,-0.20,86850000,8685.00,50000,0.03,340000,0.22
420,9683,Entry long,Long,2022-04-13T09:45:00+0700,1516.7,1,-230000,-0.15,86620000,8662.00,20000,0.01,240000,0.16
420,9685,Exit long,Close entry(s) order Long,2022-04-13T10:15:00+0700,1514.4,1,-230000,-0.15,86620000,8662.00,20000,0.01,240000,0.16
421,9690,Entry long,Long,2022-04-13T11:30:00+0700,1516.5,1,530000,0.35,87150000,8715.00,800000,0.53,30000,0.02
421,9702,Exit long,Close entry(s) order Long,2022-04-14T09:45:00+0700,1521.8,1,530000,0.35,87150000,8715.00,800000,0.53,30000,0.02
422,9726,Entry long,Long,2022-04-15T11:00:00+0700,1515.5,1,-100000,-0.07,87050000,8705.00,180000,0.12,180000,0.12
422,9729,Exit long,Close entry(s) order Long,2022-04-15T13:00:00+0700,1514.5,1,-100000,-0.07,87050000,8705.00,180000,0.12,180000,0.12
423,9763,Entry long,Long,2022-04-19T11:00:00+0700,1482,1,20000,0.01,87070000,8707.00,190000,0.13,130000,0.09
423,9766,Exit long,Close entry(s) order Long,2022-04-19T13:00:00+0700,1482.2,1,20000,0.01,87070000,8707.00,190000,0.13,130000,0.09
424,9803,Entry long,Long,2022-04-21T13:15:00+0700,1451.3,1,-430000,-0.30,86640000,8664.00,310000,0.21,630000,0.43
424,9808,Exit long,Close entry(s) order Long,2022-04-21T14:30:00+0700,1447,1,-430000,-0.30,86640000,8664.00,310000,0.21,630000,0.43
425,9849,Entry long,Long,2022-04-26T09:15:00+0700,1353,1,-2160000,-1.60,84480000,8448.00,330000,0.24,2580000,1.91
425,9851,Exit long,Close entry(s) order Long,2022-04-26T09:45:00+0700,1331.4,1,-2160000,-1.60,84480000,8448.00,330000,0.24,2580000,1.91
426,9856,Entry long,Long,2022-04-26T11:00:00+0700,1377,1,-1520000,-1.10,82960000,8296.00,1150000,0.84,1720000,1.25
426,9862,Exit long,Close entry(s) order Long,2022-04-26T13:45:00+0700,1361.8,1,-1520000,-1.10,82960000,8296.00,1150000,0.84,1720000,1.25
427,9866,Entry long,Long,2022-04-26T14:45:00+0700,1391,1,-1790000,-1.29,81170000,8117.00,0,0.00,1780000,1.28
427,9868,Exit long,Close entry(s) order Long,2022-04-27T09:15:00+0700,1373.1,1,-1790000,-1.29,81170000,8117.00,0,0.00,1780000,1.28
428,9872,Entry long,Long,2022-04-27T10:15:00+0700,1375.7,1,-390000,-0.28,80780000,8078.00,130000,0.09,500000,0.36
428,9874,Exit long,Close entry(s) order Long,2022-04-27T10:45:00+0700,1371.8,1,-390000,-0.28,80780000,8078.00,130000,0.09,500000,0.36
429,9883,Entry long,Long,2022-04-27T14:15:00+0700,1388.7,1,740000,0.53,81520000,8152.00,1790000,1.29,70000,0.05
429,9891,Exit long,Close entry(s) order Long,2022-04-28T10:15:00+0700,1396.1,1,740000,0.53,81520000,8152.00,1790000,1.29,70000,0.05
430,9911,Entry long,Long,2022-04-29T10:30:00+0700,1408.5,1,350000,0.25,81870000,8187.00,850000,0.60,40000,0.03
430,9917,Exit long,Close entry(s) order Long,2022-04-29T13:15:00+0700,1412,1,350000,0.25,81870000,8187.00,850000,0.60,40000,0.03
431,9959,Entry long,Long,2022-05-05T14:15:00+0700,1393.8,1,-1410000,-1.01,80460000,8046.00,950000,0.68,1610000,1.16
431,9964,Exit long,Close entry(s) order Long,2022-05-06T09:30:00+0700,1379.7,1,-1410000,-1.01,80460000,8046.00,950000,0.68,1610000,1.16
432,9973,Entry long,Long,2022-05-06T13:00:00+0700,1386.2,1,-2440000,-1.76,78020000,7802.00,1010000,0.73,2680000,1.93
432,9979,Exit long,Close entry(s) order Long,2022-05-06T14:30:00+0700,1361.8,1,-2440000,-1.76,78020000,7802.00,1010000,0.73,2680000,1.93
433,9990,Entry long,Long,2022-05-09T11:15:00+0700,1340.5,1,-1580000,-1.18,76440000,7644.00,150000,0.11,2120000,1.58
433,9996,Exit long,Close entry(s) order Long,2022-05-09T14:00:00+0700,1324.7,1,-1580000,-1.18,76440000,7644.00,150000,0.11,2120000,1.58
434,10033,Entry long,Long,2022-05-11T13:45:00+0700,1336.8,1,-660000,-0.49,75780000,7578.00,1090000,0.82,840000,0.63
434,10039,Exit long,Close entry(s) order Long,2022-05-12T09:15:00+0700,1330.2,1,-660000,-0.49,75780000,7578.00,1090000,0.82,840000,0.63
435,10100,Entry long,Long,2022-05-17T10:15:00+0700,1223.3,1,4380000,3.58,80160000,8016.00,6140000,5.02,290000,0.24
435,10117,Exit long,Close entry(s) order Long,2022-05-18T09:45:00+0700,1267.1,1,4380000,3.58,80160000,8016.00,6140000,5.02,290000,0.24
436,10142,Entry long,Long,2022-05-19T11:15:00+0700,1285,1,-150000,-0.12,80010000,8001.00,690000,0.54,1180000,0.92
436,10152,Exit long,Close entry(s) order Long,2022-05-20T09:00:00+0700,1283.5,1,-150000,-0.12,80010000,8001.00,690000,0.54,1180000,0.92
437,10156,Entry long,Long,2022-05-20T10:00:00+0700,1291,1,-140000,-0.11,79870000,7987.00,790000,0.61,360000,0.28
437,10162,Exit long,Close entry(s) order Long,2022-05-20T11:30:00+0700,1289.6,1,-140000,-0.11,79870000,7987.00,790000,0.61,360000,0.28
438,10172,Entry long,Long,2022-05-23T09:15:00+0700,1286,1,-750000,-0.58,79120000,7912.00,50000,0.04,850000,0.66
438,10174,Exit long,Close entry(s) order Long,2022-05-23T09:45:00+0700,1278.5,1,-750000,-0.58,79120000,7912.00,50000,0.04,850000,0.66
439,10191,Entry long,Long,2022-05-24T09:15:00+0700,1253.5,1,2270000,1.81,81390000,8139.00,2850000,2.27,1940000,1.55
439,10214,Exit long,Close entry(s) order Long,2022-05-25T10:15:00+0700,1276.2,1,2270000,1.81,81390000,8139.00,2850000,2.27,1940000,1.55
440,10219,Entry long,Long,2022-05-25T11:30:00+0700,1284.4,1,1490000,1.16,82880000,8288.00,2140000,1.67,0,0.00
440,10227,Exit long,Close entry(s) order Long,2022-05-25T14:45:00+0700,1299.3,1,1490000,1.16,82880000,8288.00,2140000,1.67,0,0.00
441,10247,Entry long,Long,2022-05-27T09:00:00+0700,1306,1,1580000,1.21,84460000,8446.00,2260000,1.73,90000,0.07
441,10264,Exit long,Close entry(s) order Long,2022-05-27T14:30:00+0700,1321.8,1,1580000,1.21,84460000,8446.00,2260000,1.73,90000,0.07
442,10276,Entry long,Long,2022-05-30T11:30:00+0700,1323.5,1,200000,0.15,84660000,8466.00,710000,0.54,200000,0.15
442,10283,Exit long,Close entry(s) order Long,2022-05-30T14:30:00+0700,1325.5,1,200000,0.15,84660000,8466.00,710000,0.54,200000,0.15
443,10294,Entry long,Long,2022-05-31T11:15:00+0700,1322.4,1,-240000,-0.18,84420000,8442.00,60000,0.05,350000,0.26
443,10297,Exit long,Close entry(s) order Long,2022-05-31T13:15:00+0700,1320,1,-240000,-0.18,84420000,8442.00,60000,0.05,350000,0.26
444,10303,Entry long,Long,2022-05-31T14:45:00+0700,1320.5,1,700000,0.53,85120000,8512.00,1690000,1.28,250000,0.19
444,10310,Exit long,Close entry(s) order Long,2022-06-01T10:30:00+0700,1327.5,1,700000,0.53,85120000,8512.00,1690000,1.28,250000,0.19
445,10347,Entry long,Long,2022-06-03T10:15:00+0700,1317.9,1,-260000,-0.20,84860000,8486.00,0,0.00,270000,0.20
445,10349,Exit long,Close entry(s) order Long,2022-06-03T10:45:00+0700,1315.3,1,-260000,-0.20,84860000,8486.00,0,0.00,270000,0.20
446,10355,Entry long,Long,2022-06-03T13:30:00+0700,1310.2,1,1030000,0.79,85890000,8589.00,1410000,1.08,210000,0.16
446,10364,Exit long,Close entry(s) order Long,2022-06-06T09:45:00+0700,1320.5,1,1030000,0.79,85890000,8589.00,1410000,1.08,210000,0.16
447,10367,Entry long,Long,2022-06-06T10:30:00+0700,1324,1,140000,0.11,86030000,8603.00,770000,0.58,70000,0.05
447,10376,Exit long,Close entry(s) order Long,2022-06-06T14:00:00+0700,1325.4,1,140000,0.11,86030000,8603.00,770000,0.58,70000,0.05
448,10401,Entry long,Long,2022-06-08T09:30:00+0700,1322.5,1,230000,0.17,86260000,8626.00,740000,0.56,240000,0.18
448,10406,Exit long,Close entry(s) order Long,2022-06-08T10:45:00+0700,1324.8,1,230000,0.17,86260000,8626.00,740000,0.56,240000,0.18
449,10419,Entry long,Long,2022-06-09T09:15:00+0700,1334,1,-310000,-0.23,85950000,8595.00,440000,0.33,360000,0.27
449,10423,Exit long,Close entry(s) order Long,2022-06-09T10:15:00+0700,1330.9,1,-310000,-0.23,85950000,8595.00,440000,0.33,360000,0.27
450,10434,Entry long,Long,2022-06-09T14:15:00+0700,1337.8,1,-1110000,-0.83,84840000,8484.00,110000,0.08,1210000,0.90
450,10438,Exit long,Close entry(s) order Long,2022-06-10T09:15:00+0700,1326.7,1,-1110000,-0.83,84840000,8484.00,110000,0.08,1210000,0.90
451,10441,Entry long,Long,2022-06-10T10:00:00+0700,1328.4,1,100000,0.08,84940000,8494.00,390000,0.29,100000,0.08
451,10445,Exit long,Close entry(s) order Long,2022-06-10T11:00:00+0700,1329.4,1,100000,0.08,84940000,8494.00,390000,0.29,100000,0.08
452,10482,Entry long,Long,2022-06-14T10:45:00+0700,1261,1,350000,0.28,85290000,8529.00,580000,0.46,260000,0.21
452,10486,Exit long,Close entry(s) order Long,2022-06-14T13:00:00+0700,1264.5,1,350000,0.28,85290000,8529.00,580000,0.46,260000,0.21
453,10494,Entry long,Long,2022-06-15T09:00:00+0700,1268.2,1,-570000,-0.45,84720000,8472.00,220000,0.17,600000,0.47
453,10499,Exit long,Close entry(s) order Long,2022-06-15T10:15:00+0700,1262.5,1,-570000,-0.45,84720000,8472.00,220000,0.17,600000,0.47
454,10519,Entry long,Long,2022-06-16T10:30:00+0700,1271.8,1,-3030000,-2.38,81690000,8169.00,1470000,1.16,3380000,2.66
454,10534,Exit long,Close entry(s) order Long,2022-06-17T09:30:00+0700,1241.5,1,-3030000,-2.38,81690000,8169.00,1470000,1.16,3380000,2.66
455,10541,Entry long,Long,2022-06-17T11:15:00+0700,1225,1,-300000,-0.24,81390000,8139.00,300000,0.24,190000,0.16
455,10543,Exit long,Close entry(s) order Long,2022-06-17T13:00:00+0700,1222,1,-300000,-0.24,81390000,8139.00,300000,0.24,190000,0.16
456,10547,Entry long,Long,2022-06-17T14:00:00+0700,1233.4,1,1180000,0.96,82570000,8257.00,1190000,0.96,0,0.00
456,10550,Exit long,Close entry(s) order Long,2022-06-17T14:45:00+0700,1245.2,1,1180000,0.96,82570000,8257.00,1190000,0.96,0,0.00
457,10575,Entry long,Long,2022-06-21T10:15:00+0700,1229.7,1,120000,0.10,82690000,8269.00,1030000,0.84,350000,0.28
457,10583,Exit long,Close entry(s) order Long,2022-06-21T13:30:00+0700,1230.9,1,120000,0.10,82690000,8269.00,1030000,0.84,350000,0.28
458,10589,Entry long,Long,2022-06-22T09:00:00+0700,1233.8,1,-440000,-0.36,82250000,8225.00,700000,0.57,530000,0.43
458,10595,Exit long,Close entry(s) order Long,2022-06-22T10:30:00+0700,1229.4,1,-440000,-0.36,82250000,8225.00,700000,0.57,530000,0.43
459,10622,Entry long,Long,2022-06-23T13:45:00+0700,1228,1,-470000,-0.38,81780000,8178.00,100000,0.08,600000,0.49
459,10624,Exit long,Close entry(s) order Long,2022-06-23T14:15:00+0700,1223.3,1,-470000,-0.38,81780000,8178.00,100000,0.08,600000,0.49
460,10655,Entry long,Long,2022-06-27T11:15:00+0700,1238.8,1,40000,0.03,81820000,8182.00,500000,0.40,90000,0.07
460,10661,Exit long,Close entry(s) order Long,2022-06-27T14:00:00+0700,1239.2,1,40000,0.03,81820000,8182.00,500000,0.40,90000,0.07
461,10675,Entry long,Long,2022-06-28T11:30:00+0700,1248.8,1,510000,0.41,82330000,8233.00,1740000,1.39,20000,0.02
461,10685,Exit long,Close entry(s) order Long,2022-06-29T09:15:00+0700,1253.9,1,510000,0.41,82330000,8233.00,1740000,1.39,20000,0.02
462,10688,Entry long,Long,2022-06-29T10:00:00+0700,1258.8,1,-70000,-0.06,82260000,8226.00,400000,0.32,250000,0.20
462,10693,Exit long,Close entry(s) order Long,2022-06-29T11:15:00+0700,1258.1,1,-70000,-0.06,82260000,8226.00,400000,0.32,250000,0.20
463,10703,Entry long,Long,2022-06-30T09:00:00+0700,1261.9,1,-470000,-0.37,81790000,8179.00,290000,0.23,640000,0.51
463,10716,Exit long,Close entry(s) order Long,2022-06-30T13:30:00+0700,1257.2,1,-470000,-0.37,81790000,8179.00,290000,0.23,640000,0.51
464,10739,Entry long,Long,2022-07-01T14:30:00+0700,1239,1,450000,0.36,82240000,8224.00,1300000,1.05,0,0.00
464,10751,Exit long,Close entry(s) order Long,2022-07-04T11:30:00+0700,1243.5,1,450000,0.36,82240000,8224.00,1300000,1.05,0,0.00
465,10754,Entry long,Long,2022-07-04T13:30:00+0700,1250.8,1,-550000,-0.44,81690000,8169.00,80000,0.06,820000,0.66
465,10756,Exit long,Close entry(s) order Long,2022-07-04T14:00:00+0700,1245.3,1,-550000,-0.44,81690000,8169.00,80000,0.06,820000,0.66
466,10822,Entry long,Long,2022-07-08T10:15:00+0700,1230.6,1,-140000,-0.11,81550000,8155.00,40000,0.03,210000,0.17
466,10824,Exit long,Close entry(s) order Long,2022-07-08T10:45:00+0700,1229.2,1,-140000,-0.11,81550000,8155.00,40000,0.03,210000,0.17
467,10863,Entry long,Long,2022-07-12T11:00:00+0700,1206.4,1,860000,0.71,82410000,8241.00,940000,0.78,140000,0.12
467,10874,Exit long,Close entry(s) order Long,2022-07-13T09:00:00+0700,1215,1,860000,0.71,82410000,8241.00,940000,0.78,140000,0.12
468,10888,Entry long,Long,2022-07-13T13:45:00+0700,1219.7,1,-970000,-0.80,81440000,8144.00,10000,0.01,870000,0.71
468,10892,Exit long,Close entry(s) order Long,2022-07-13T14:45:00+0700,1210,1,-970000,-0.80,81440000,8144.00,10000,0.01,870000,0.71
469,10897,Entry long,Long,2022-07-14T10:00:00+0700,1209.2,1,-90000,-0.07,81350000,8135.00,210000,0.17,160000,0.13
469,10901,Exit long,Close entry(s) order Long,2022-07-14T11:00:00+0700,1208.3,1,-90000,-0.07,81350000,8135.00,210000,0.17,160000,0.13
470,10910,Entry long,Long,2022-07-14T14:30:00+0700,1216.1,1,130000,0.11,81480000,8148.00,330000,0.27,40000,0.03
470,10915,Exit long,Close entry(s) order Long,2022-07-15T09:45:00+0700,1217.4,1,130000,0.11,81480000,8148.00,330000,0.27,40000,0.03
471,10919,Entry long,Long,2022-07-15T10:45:00+0700,1219.5,1,-230000,-0.19,81250000,8125.00,200000,0.16,240000,0.20
471,10923,Exit long,Close entry(s) order Long,2022-07-15T13:00:00+0700,1217.2,1,-230000,-0.19,81250000,8125.00,200000,0.16,240000,0.20
472,10934,Entry long,Long,2022-07-18T09:45:00+0700,1218.5,1,-40000,-0.03,81210000,8121.00,150000,0.12,110000,0.09
472,10938,Exit long,Close entry(s) order Long,2022-07-18T10:45:00+0700,1218.1,1,-40000,-0.03,81210000,8121.00,150000,0.12,110000,0.09
473,10971,Entry long,Long,2022-07-20T09:30:00+0700,1222.5,1,350000,0.29,81560000,8156.00,800000,0.65,50000,0.04
473,10985,Exit long,Close entry(s) order Long,2022-07-20T14:15:00+0700,1226,1,350000,0.29,81560000,8156.00,800000,0.65,50000,0.04
474,10990,Entry long,Long,2022-07-21T09:30:00+0700,1228.7,1,540000,0.44,82100000,8210.00,1320000,1.07,110000,0.09
474,11006,Exit long,Close entry(s) order Long,2022-07-21T14:45:00+0700,1234.1,1,540000,0.44,82100000,8210.00,1320000,1.07,110000,0.09
475,11041,Entry long,Long,2022-07-25T14:00:00+0700,1221.8,1,210000,0.17,82310000,8231.00,370000,0.30,280000,0.23
475,11050,Exit long,Close entry(s) order Long,2022-07-26T10:15:00+0700,1223.9,1,210000,0.17,82310000,8231.00,370000,0.30,280000,0.23
476,11074,Entry long,Long,2022-07-27T11:30:00+0700,1216.2,1,-70000,-0.06,82240000,8224.00,170000,0.14,100000,0.08
476,11078,Exit long,Close entry(s) order Long,2022-07-27T13:45:00+0700,1215.5,1,-70000,-0.06,82240000,8224.00,170000,0.14,100000,0.08
477,11083,Entry long,Long,2022-07-28T09:00:00+0700,1228.8,1,140000,0.11,82380000,8238.00,250000,0.20,30000,0.02
477,11089,Exit long,Close entry(s) order Long,2022-07-28T10:30:00+0700,1230.2,1,140000,0.11,82380000,8238.00,250000,0.20,30000,0.02
478,11092,Entry long,Long,2022-07-28T11:15:00+0700,1233.4,1,-130000,-0.11,82250000,8225.00,380000,0.31,140000,0.11
478,11100,Exit long,Close entry(s) order Long,2022-07-28T14:30:00+0700,1232.1,1,-130000,-0.11,82250000,8225.00,380000,0.31,140000,0.11
479,11124,Entry long,Long,2022-08-01T09:45:00+0700,1233.8,1,890000,0.72,83140000,8314.00,1220000,0.99,0,0.00
479,11136,Exit long,Close entry(s) order Long,2022-08-01T14:00:00+0700,1242.7,1,890000,0.72,83140000,8314.00,1220000,0.99,0,0.00
480,11155,Entry long,Long,2022-08-02T14:00:00+0700,1245,1,40000,0.03,83180000,8318.00,440000,0.35,200000,0.16
480,11159,Exit long,Close entry(s) order Long,2022-08-03T09:00:00+0700,1245.4,1,40000,0.03,83180000,8318.00,440000,0.35,200000,0.16
481,11171,Entry long,Long,2022-08-03T13:15:00+0700,1247.6,1,1030000,0.83,84210000,8421.00,1180000,0.95,240000,0.19
481,11184,Exit long,Close entry(s) order Long,2022-08-04T10:30:00+0700,1257.9,1,1030000,0.83,84210000,8421.00,1180000,0.95,240000,0.19
482,11197,Entry long,Long,2022-08-05T09:00:00+0700,1259,1,-290000,-0.23,83920000,8392.00,0,0.00,420000,0.33
482,11204,Exit long,Close entry(s) order Long,2022-08-05T10:45:00+0700,1256.1,1,-290000,-0.23,83920000,8392.00,0,0.00,420000,0.33
483,11215,Entry long,Long,2022-08-05T14:45:00+0700,1264.5,1,-130000,-0.10,83790000,8379.00,300000,0.24,190000,0.15
483,11226,Exit long,Close entry(s) order Long,2022-08-08T11:30:00+0700,1263.2,1,-130000,-0.10,83790000,8379.00,300000,0.24,190000,0.15
484,11241,Entry long,Long,2022-08-09T10:30:00+0700,1270.7,1,170000,0.13,83960000,8396.00,360000,0.28,140000,0.11
484,11248,Exit long,Close entry(s) order Long,2022-08-09T13:30:00+0700,1272.4,1,170000,0.13,83960000,8396.00,360000,0.28,140000,0.11
485,11262,Entry long,Long,2022-08-10T11:00:00+0700,1273,1,-190000,-0.15,83770000,8377.00,10000,0.01,200000,0.16
485,11264,Exit long,Close entry(s) order Long,2022-08-10T11:30:00+0700,1271.1,1,-190000,-0.15,83770000,8377.00,10000,0.01,200000,0.16
486,11275,Entry long,Long,2022-08-11T09:30:00+0700,1286,1,90000,0.07,83860000,8386.00,160000,0.12,0,0.00
486,11279,Exit long,Close entry(s) order Long,2022-08-11T10:30:00+0700,1286.9,1,90000,0.07,83860000,8386.00,160000,0.12,0,0.00
487,11304,Entry long,Long,2022-08-12T13:15:00+0700,1271.3,1,1970000,1.55,85830000,8583.00,2320000,1.82,80000,0.06
487,11323,Exit long,Close entry(s) order Long,2022-08-15T13:15:00+0700,1291,1,1970000,1.55,85830000,8583.00,2320000,1.82,80000,0.06
488,11329,Entry long,Long,2022-08-15T14:45:00+0700,1293,1,30000,0.02,85860000,8586.00,370000,0.29,150000,0.12
488,11341,Exit long,Close entry(s) order Long,2022-08-16T13:00:00+0700,1293.3,1,30000,0.02,85860000,8586.00,370000,0.29,150000,0.12
489,11348,Entry long,Long,2022-08-16T14:45:00+0700,1296.9,1,790000,0.61,86650000,8665.00,960000,0.74,0,0.00
489,11358,Exit long,Close entry(s) order Long,2022-08-17T11:15:00+0700,1304.8,1,790000,0.61,86650000,8665.00,960000,0.74,0,0.00
490,11372,Entry long,Long,2022-08-18T10:00:00+0700,1308.9,1,-90000,-0.07,86560000,8656.00,150000,0.11,80000,0.06
490,11379,Exit long,Close entry(s) order Long,2022-08-18T13:00:00+0700,1308,1,-90000,-0.07,86560000,8656.00,150000,0.11,80000,0.06
491,11384,Entry long,Long,2022-08-18T14:15:00+0700,1311,1,-2210000,-1.69,84350000,8435.00,0,0.00,2250000,1.72
491,11388,Exit long,Close entry(s) order Long,2022-08-19T09:15:00+0700,1288.9,1,-2210000,-1.69,84350000,8435.00,0,0.00,2250000,1.72
492,11410,Entry long,Long,2022-08-22T10:00:00+0700,1277.3,1,-270000,-0.21,84080000,8408.00,160000,0.13,360000,0.28
492,11415,Exit long,Close entry(s) order Long,2022-08-22T11:15:00+0700,1274.6,1,-270000,-0.21,84080000,8408.00,160000,0.13,360000,0.28
493,11434,Entry long,Long,2022-08-23T11:15:00+0700,1267.8,1,1540000,1.21,85620000,8562.00,1700000,1.34,190000,0.15
493,11447,Exit long,Close entry(s) order Long,2022-08-24T09:45:00+0700,1283.2,1,1540000,1.21,85620000,8562.00,1700000,1.34,190000,0.15
494,11466,Entry long,Long,2022-08-25T09:45:00+0700,1290.6,1,990000,0.77,86610000,8661.00,1530000,1.19,50000,0.04
494,11490,Exit long,Close entry(s) order Long,2022-08-26T11:00:00+0700,1300.5,1,990000,0.77,86610000,8661.00,1530000,1.19,50000,0.04
495,11515,Entry long,Long,2022-08-29T13:45:00+0700,1271.2,1,1980000,1.56,88590000,8859.00,2440000,1.92,80000,0.06
495,11530,Exit long,Close entry(s) order Long,2022-08-30T11:30:00+0700,1291,1,1980000,1.56,88590000,8859.00,2440000,1.92,80000,0.06
496,11538,Entry long,Long,2022-08-30T14:45:00+0700,1287,1,-430000,-0.33,88160000,8816.00,0,0.00,500000,0.39
496,11540,Exit long,Close entry(s) order Long,2022-08-31T09:15:00+0700,1282.7,1,-430000,-0.33,88160000,8816.00,0,0.00,500000,0.39
497,11548,Entry long,Long,2022-08-31T11:15:00+0700,1284.1,1,980000,0.76,89140000,8914.00,1390000,1.08,290000,0.23
497,11557,Exit long,Close entry(s) order Long,2022-08-31T14:45:00+0700,1293.9,1,980000,0.76,89140000,8914.00,1390000,1.08,290000,0.23
498,11562,Entry long,Long,2022-09-05T10:00:00+0700,1294.8,1,-560000,-0.43,88580000,8858.00,340000,0.26,620000,0.48
498,11567,Exit long,Close entry(s) order Long,2022-09-05T11:15:00+0700,1289.2,1,-560000,-0.43,88580000,8858.00,340000,0.26,620000,0.48
499,11580,Entry long,Long,2022-09-06T09:45:00+0700,1290.7,1,0,0.00,88580000,8858.00,420000,0.33,150000,0.12
499,11590,Exit long,Close entry(s) order Long,2022-09-06T13:30:00+0700,1290.7,1,0,0.00,88580000,8858.00,420000,0.33,150000,0.12
500,11625,Entry long,Long,2022-09-08T11:30:00+0700,1270.5,1,-430000,-0.34,88150000,8815.00,500000,0.39,450000,0.35
500,11631,Exit long,Close entry(s) order Long,2022-09-08T14:15:00+0700,1266.2,1,-430000,-0.34,88150000,8815.00,500000,0.39,450000,0.35
501,11653,Entry long,Long,2022-09-12T09:00:00+0700,1281,1,-40000,-0.03,88110000,8811.00,220000,0.17,80000,0.06
501,11662,Exit long,Close entry(s) order Long,2022-09-12T11:15:00+0700,1280.6,1,-40000,-0.03,88110000,8811.00,220000,0.17,80000,0.06
502,11695,Entry long,Long,2022-09-14T10:00:00+0700,1254.1,1,-120000,-0.10,87990000,8799.00,30000,0.02,180000,0.14
