Trade #,Bar Index,Type,Signal,Date/Time,Price VND,Contracts,Profit VND,Profit %,Cumulative profit VND,Cumulative profit %,Run-up VND,Run-up %,Drawdown VND,Drawdown %
1299,16688,Entry long,Long,2023-10-03T09:00:00+0700,1158.6,1,-710000,-0.61,1.3571e+08,13571.00,0,0.00,760000,0.66
1299,16689,Exit long,Short,2023-10-03T09:15:00+0700,1151.5,1,-710000,-0.61,1.3571e+08,13571.00,0,0.00,760000,0.66
1300,16689,Entry short,Short,2023-10-03T09:15:00+0700,1151.5,1,940000,0.82,1.3665e+08,13665.00,3540000,3.07,100000,0.09
1300,16723,Exit short,Long,2023-10-04T14:15:00+0700,1142.1,1,940000,0.82,1.3665e+08,13665.00,3540000,3.07,100000,0.09
1301,16723,Entry long,Long,2023-10-04T14:15:00+0700,1142.1,1,-680000,-0.60,1.3597e+08,13597.00,140000,0.12,650000,0.57
1301,16724,Exit long,Short,2023-10-04T14:30:00+0700,1135.3,1,-680000,-0.60,1.3597e+08,13597.00,140000,0.12,650000,0.57
1302,16724,Entry short,Short,2023-10-04T14:30:00+0700,1135.3,1,620000,0.55,1.3659e+08,13659.00,1530000,1.35,100000,0.09
1302,16759,Exit short,Long,2023-10-06T13:45:00+0700,1129.1,1,620000,0.55,1.3659e+08,13659.00,1530000,1.35,100000,0.09
1303,16759,Entry long,Long,2023-10-06T13:45:00+0700,1129.1,1,3120000,2.76,1.3971e+08,13971.00,3980000,3.52,90000,0.08
1303,16838,Exit long,Short,2023-10-12T14:30:00+0700,1160.3,1,3120000,2.76,1.3971e+08,13971.00,3980000,3.52,90000,0.08
1304,16838,Entry short,Short,2023-10-12T14:30:00+0700,1160.3,1,450000,0.39,1.4016e+08,14016.00,20000,0.02,120000,0.10
1304,16840,Exit short,Long,2023-10-13T09:00:00+0700,1155.8,1,450000,0.39,1.4016e+08,14016.00,20000,0.02,120000,0.10
1305,16840,Entry long,Long,2023-10-13T09:00:00+0700,1155.8,1,-350000,-0.30,1.3981e+08,13981.00,140000,0.12,440000,0.38
1305,16841,Exit long,Short,2023-10-13T09:15:00+0700,1152.3,1,-350000,-0.30,1.3981e+08,13981.00,140000,0.12,440000,0.38
1306,16841,Entry short,Short,2023-10-13T09:15:00+0700,1152.3,1,-1100000,-0.95,1.3871e+08,13871.00,610000,0.53,1140000,0.99
1306,16857,Exit short,Long,2023-10-13T14:30:00+0700,1163.3,1,-1100000,-0.95,1.3871e+08,13871.00,610000,0.53,1140000,0.99
1307,16857,Entry long,Long,2023-10-13T14:30:00+0700,1163.3,1,-850000,-0.73,1.3786e+08,13786.00,20000,0.02,870000,0.75
1307,16864,Exit long,Short,2023-10-16T10:15:00+0700,1154.8,1,-850000,-0.73,1.3786e+08,13786.00,20000,0.02,870000,0.75
1308,16864,Entry short,Short,2023-10-16T10:15:00+0700,1154.8,1,100000,0.09,1.3796e+08,13796.00,1120000,0.97,150000,0.13
1308,16885,Exit short,Long,2023-10-17T10:45:00+0700,1153.8,1,100000,0.09,1.3796e+08,13796.00,1120000,0.97,150000,0.13
1309,16885,Entry long,Long,2023-10-17T10:45:00+0700,1153.8,1,-330000,-0.29,1.3763e+08,13763.00,500000,0.43,560000,0.49
1309,16894,Exit long,Short,2023-10-17T14:15:00+0700,1150.5,1,-330000,-0.29,1.3763e+08,13763.00,500000,0.43,560000,0.49
1310,16894,Entry short,Short,2023-10-17T14:15:00+0700,1150.5,1,2990000,2.60,1.4062e+08,14062.00,5350000,4.65,300000,0.26
1310,16952,Exit short,Long,2023-10-20T14:30:00+0700,1120.6,1,2990000,2.60,1.4062e+08,14062.00,5350000,4.65,300000,0.26
1311,16952,Entry long,Long,2023-10-20T14:30:00+0700,1120.6,1,-910000,-0.81,1.3971e+08,13971.00,50000,0.04,960000,0.86
1311,16958,Exit long,Short,2023-10-23T10:00:00+0700,1111.5,1,-910000,-0.81,1.3971e+08,13971.00,50000,0.04,960000,0.86
1312,16958,Entry short,Short,2023-10-23T10:00:00+0700,1111.5,1,-80000,-0.07,1.3963e+08,13963.00,1730000,1.56,210000,0.19
1312,16974,Exit short,Long,2023-10-24T09:15:00+0700,1112.3,1,-80000,-0.07,1.3963e+08,13963.00,1730000,1.56,210000,0.19
1313,16974,Entry long,Long,2023-10-24T09:15:00+0700,1112.3,1,-530000,-0.48,1.391e+08,13910.00,240000,0.22,650000,0.58
1313,16979,Exit long,Short,2023-10-24T10:30:00+0700,1107,1,-530000,-0.48,1.391e+08,13910.00,240000,0.22,650000,0.58
1314,16979,Entry short,Short,2023-10-24T10:30:00+0700,1107,1,-170000,-0.15,1.3893e+08,13893.00,490000,0.44,280000,0.25
1314,16983,Exit short,Long,2023-10-24T11:30:00+0700,1108.7,1,-170000,-0.15,1.3893e+08,13893.00,490000,0.44,280000,0.25
1315,16983,Entry long,Long,2023-10-24T11:30:00+0700,1108.7,1,270000,0.24,1.392e+08,13920.00,1420000,1.28,0,0.00
1315,17009,Exit long,Short,2023-10-25T14:30:00+0700,1111.4,1,270000,0.24,1.392e+08,13920.00,1420000,1.28,0,0.00
1316,17009,Entry short,Short,2023-10-25T14:30:00+0700,1111.4,1,4580000,4.12,1.4378e+08,14378.00,6110000,5.50,0,0.00
1316,17064,Exit short,Long,2023-10-30T14:00:00+0700,1065.6,1,4580000,4.12,1.4378e+08,14378.00,6110000,5.50,0,0.00
1317,17064,Entry long,Long,2023-10-30T14:00:00+0700,1065.6,1,-410000,-0.38,1.4337e+08,14337.00,90000,0.08,480000,0.45
1317,17065,Exit long,Short,2023-10-30T14:15:00+0700,1061.5,1,-410000,-0.38,1.4337e+08,14337.00,90000,0.08,480000,0.45
1318,17065,Entry short,Short,2023-10-30T14:15:00+0700,1061.5,1,1400000,1.32,1.4477e+08,14477.00,2450000,2.31,330000,0.31
1318,17104,Exit short,Long,2023-11-01T14:30:00+0700,1047.5,1,1400000,1.32,1.4477e+08,14477.00,2450000,2.31,330000,0.31
1319,17104,Entry long,Long,2023-11-01T14:30:00+0700,1047.5,1,1000000,0.95,1.4577e+08,14577.00,30000,0.03,0,0.00
1319,17106,Exit long,Short,2023-11-02T09:00:00+0700,1057.5,1,1000000,0.95,1.4577e+08,14577.00,30000,0.03,0,0.00
1320,17106,Entry short,Short,2023-11-02T09:00:00+0700,1057.5,1,-10000,-0.01,1.4576e+08,14576.00,130000,0.12,30000,0.03
1320,17107,Exit short,Long,2023-11-02T09:15:00+0700,1057.6,1,-10000,-0.01,1.4576e+08,14576.00,130000,0.12,30000,0.03
1321,17107,Entry long,Long,2023-11-02T09:15:00+0700,1057.6,1,3650000,3.45,1.4941e+08,14941.00,4840000,4.58,270000,0.26
1321,17178,Exit long,Short,2023-11-07T14:00:00+0700,1094.1,1,3650000,3.45,1.4941e+08,14941.00,4840000,4.58,270000,0.26
1322,17178,Entry short,Short,2023-11-07T14:00:00+0700,1094.1,1,-340000,-0.31,1.4907e+08,14907.00,0,0.00,430000,0.39
1322,17179,Exit short,Long,2023-11-07T14:15:00+0700,1097.5,1,-340000,-0.31,1.4907e+08,14907.00,0,0.00,430000,0.39
1323,17179,Entry long,Long,2023-11-07T14:15:00+0700,1097.5,1,-290000,-0.26,1.4878e+08,14878.00,0,0.00,300000,0.27
1323,17180,Exit long,Short,2023-11-07T14:30:00+0700,1094.6,1,-290000,-0.26,1.4878e+08,14878.00,0,0.00,300000,0.27
1324,17180,Entry short,Short,2023-11-07T14:30:00+0700,1094.6,1,-430000,-0.39,1.4835e+08,14835.00,810000,0.74,440000,0.40
1324,17196,Exit short,Long,2023-11-08T13:45:00+0700,1098.9,1,-430000,-0.39,1.4835e+08,14835.00,810000,0.74,440000,0.40
1325,17196,Entry long,Long,2023-11-08T13:45:00+0700,1098.9,1,1270000,1.16,1.4962e+08,14962.00,4000000,3.64,0,0.00
1325,17221,Exit long,Short,2023-11-10T09:15:00+0700,1111.6,1,1270000,1.16,1.4962e+08,14962.00,4000000,3.64,0,0.00
1326,17221,Entry short,Short,2023-11-10T09:15:00+0700,1111.6,1,-680000,-0.61,1.4894e+08,14894.00,310000,0.28,710000,0.64
1326,17232,Exit short,Long,2023-11-10T13:15:00+0700,1118.4,1,-680000,-0.61,1.4894e+08,14894.00,310000,0.28,710000,0.64
1327,17232,Entry long,Long,2023-11-10T13:15:00+0700,1118.4,1,-130000,-0.12,1.4881e+08,14881.00,540000,0.48,200000,0.18
1327,17235,Exit long,Short,2023-11-10T14:00:00+0700,1117.1,1,-130000,-0.12,1.4881e+08,14881.00,540000,0.48,200000,0.18
1328,17235,Entry short,Short,2023-11-10T14:00:00+0700,1117.1,1,170000,0.15,1.4898e+08,14898.00,1090000,0.98,260000,0.23
1328,17248,Exit short,Long,2023-11-13T11:15:00+0700,1115.4,1,170000,0.15,1.4898e+08,14898.00,1090000,0.98,260000,0.23
1329,17248,Entry long,Long,2023-11-13T11:15:00+0700,1115.4,1,-440000,-0.39,1.4854e+08,14854.00,40000,0.04,550000,0.49
1329,17249,Exit long,Short,2023-11-13T11:30:00+0700,1111,1,-440000,-0.39,1.4854e+08,14854.00,40000,0.04,550000,0.49
1330,17249,Entry short,Short,2023-11-13T11:30:00+0700,1111,1,-290000,-0.26,1.4825e+08,14825.00,150000,0.14,300000,0.27
1330,17252,Exit short,Long,2023-11-13T13:30:00+0700,1113.9,1,-290000,-0.26,1.4825e+08,14825.00,150000,0.14,300000,0.27
1331,17252,Entry long,Long,2023-11-13T13:30:00+0700,1113.9,1,-500000,-0.45,1.4775e+08,14775.00,40000,0.04,500000,0.45
1331,17253,Exit long,Short,2023-11-13T13:45:00+0700,1108.9,1,-500000,-0.45,1.4775e+08,14775.00,40000,0.04,500000,0.45
1332,17253,Entry short,Short,2023-11-13T13:45:00+0700,1108.9,1,-760000,-0.69,1.4699e+08,14699.00,870000,0.78,790000,0.71
1332,17259,Exit short,Long,2023-11-14T09:15:00+0700,1116.5,1,-760000,-0.69,1.4699e+08,14699.00,870000,0.78,790000,0.71
1333,17259,Entry long,Long,2023-11-14T09:15:00+0700,1116.5,1,-310000,-0.28,1.4668e+08,14668.00,690000,0.62,490000,0.44
1333,17273,Exit long,Short,2023-11-14T14:00:00+0700,1113.4,1,-310000,-0.28,1.4668e+08,14668.00,690000,0.62,490000,0.44
1334,17273,Entry short,Short,2023-11-14T14:00:00+0700,1113.4,1,-150000,-0.13,1.4653e+08,14653.00,320000,0.29,410000,0.37
1334,17275,Exit short,Long,2023-11-14T14:30:00+0700,1114.9,1,-150000,-0.13,1.4653e+08,14653.00,320000,0.29,410000,0.37
1335,17275,Entry long,Long,2023-11-14T14:30:00+0700,1114.9,1,1400000,1.26,1.4793e+08,14793.00,3570000,3.20,0,0.00
1335,17297,Exit long,Short,2023-11-16T09:15:00+0700,1128.9,1,1400000,1.26,1.4793e+08,14793.00,3570000,3.20,0,0.00
1336,17297,Entry short,Short,2023-11-16T09:15:00+0700,1128.9,1,-1150000,-1.02,1.4678e+08,14678.00,620000,0.55,1310000,1.16
1336,17316,Exit short,Long,2023-11-17T09:15:00+0700,1140.4,1,-1150000,-1.02,1.4678e+08,14678.00,620000,0.55,1310000,1.16
1337,17316,Entry long,Long,2023-11-17T09:15:00+0700,1140.4,1,-940000,-0.82,1.4584e+08,14584.00,50000,0.04,1030000,0.90
1337,17324,Exit long,Short,2023-11-17T11:15:00+0700,1131,1,-940000,-0.82,1.4584e+08,14584.00,50000,0.04,1030000,0.90
1338,17324,Entry short,Short,2023-11-17T11:15:00+0700,1131,1,1610000,1.42,1.4745e+08,14745.00,5000000,4.42,40000,0.04
1338,17349,Exit short,Long,2023-11-20T14:00:00+0700,1114.9,1,1610000,1.42,1.4745e+08,14745.00,5000000,4.42,40000,0.04
1339,17349,Entry long,Long,2023-11-20T14:00:00+0700,1114.9,1,-530000,-0.48,1.4692e+08,14692.00,210000,0.19,780000,0.70
1339,17350,Exit long,Short,2023-11-20T14:15:00+0700,1109.6,1,-530000,-0.48,1.4692e+08,14692.00,210000,0.19,780000,0.70
1340,17350,Entry short,Short,2023-11-20T14:15:00+0700,1109.6,1,-160000,-0.14,1.4676e+08,14676.00,1150000,1.04,290000,0.26
1340,17354,Exit short,Long,2023-11-21T09:15:00+0700,1111.2,1,-160000,-0.14,1.4676e+08,14676.00,1150000,1.04,290000,0.26
1341,17354,Entry long,Long,2023-11-21T09:15:00+0700,1111.2,1,-250000,-0.22,1.4651e+08,14651.00,80000,0.07,280000,0.25
1341,17356,Exit long,Short,2023-11-21T09:45:00+0700,1108.7,1,-250000,-0.22,1.4651e+08,14651.00,80000,0.07,280000,0.25
1342,17356,Entry short,Short,2023-11-21T09:45:00+0700,1108.7,1,-310000,-0.28,1.462e+08,14620.00,760000,0.69,230000,0.21
1342,17372,Exit short,Long,2023-11-22T09:00:00+0700,1111.8,1,-310000,-0.28,1.462e+08,14620.00,760000,0.69,230000,0.21
1343,17372,Entry long,Long,2023-11-22T09:00:00+0700,1111.8,1,-1020000,-0.92,1.4518e+08,14518.00,310000,0.28,950000,0.85
1343,17382,Exit long,Short,2023-11-22T11:30:00+0700,1101.6,1,-1020000,-0.92,1.4518e+08,14518.00,310000,0.28,950000,0.85
1344,17382,Entry short,Short,2023-11-22T11:30:00+0700,1101.6,1,-910000,-0.83,1.4427e+08,14427.00,540000,0.49,1120000,1.02
1344,17389,Exit short,Long,2023-11-22T14:30:00+0700,1110.7,1,-910000,-0.83,1.4427e+08,14427.00,540000,0.49,1120000,1.02
1345,17389,Entry long,Long,2023-11-22T14:30:00+0700,1110.7,1,-250000,-0.23,1.4402e+08,14402.00,760000,0.68,460000,0.41
1345,17397,Exit long,Short,2023-11-23T10:30:00+0700,1108.2,1,-250000,-0.23,1.4402e+08,14402.00,760000,0.68,460000,0.41
1346,17397,Entry short,Short,2023-11-23T10:30:00+0700,1108.2,1,-160000,-0.14,1.4386e+08,14386.00,70000,0.06,200000,0.18
1346,17398,Exit short,Long,2023-11-23T10:45:00+0700,1109.8,1,-160000,-0.14,1.4386e+08,14386.00,70000,0.06,200000,0.18
1347,17398,Entry long,Long,2023-11-23T10:45:00+0700,1109.8,1,-300000,-0.27,1.4356e+08,14356.00,110000,0.10,280000,0.25
1347,17399,Exit long,Short,2023-11-23T11:00:00+0700,1106.8,1,-300000,-0.27,1.4356e+08,14356.00,110000,0.10,280000,0.25
1348,17399,Entry short,Short,2023-11-23T11:00:00+0700,1106.8,1,-320000,-0.29,1.4324e+08,14324.00,60000,0.05,390000,0.35
1348,17403,Exit short,Long,2023-11-23T13:15:00+0700,1110,1,-320000,-0.29,1.4324e+08,14324.00,60000,0.05,390000,0.35
1349,17403,Entry long,Long,2023-11-23T13:15:00+0700,1110,1,-90000,-0.08,1.4315e+08,14315.00,300000,0.27,260000,0.23
1349,17405,Exit long,Short,2023-11-23T13:45:00+0700,1109.1,1,-90000,-0.08,1.4315e+08,14315.00,300000,0.27,260000,0.23
1350,17405,Entry short,Short,2023-11-23T13:45:00+0700,1109.1,1,2860000,2.58,1.4601e+08,14601.00,4190000,3.78,330000,0.30
1350,17464,Exit short,Long,2023-11-28T14:15:00+0700,1080.5,1,2860000,2.58,1.4601e+08,14601.00,4190000,3.78,330000,0.30
1351,17464,Entry long,Long,2023-11-28T14:15:00+0700,1080.5,1,770000,0.71,1.4678e+08,14678.00,1820000,1.68,460000,0.43
1351,17502,Exit long,Short,2023-11-30T14:15:00+0700,1088.2,1,770000,0.71,1.4678e+08,14678.00,1820000,1.68,460000,0.43
1352,17502,Entry short,Short,2023-11-30T14:15:00+0700,1088.2,1,20000,0.02,1.468e+08,14680.00,1270000,1.17,370000,0.34
1352,17521,Exit short,Long,2023-12-01T14:15:00+0700,1088,1,20000,0.02,1.468e+08,14680.00,1270000,1.17,370000,0.34
1353,17521,Entry long,Long,2023-12-01T14:15:00+0700,1088,1,1220000,1.12,1.4802e+08,14802.00,2700000,2.48,0,0.00
1353,17559,Exit long,Short,2023-12-05T14:15:00+0700,1100.2,1,1220000,1.12,1.4802e+08,14802.00,2700000,2.48,0,0.00
1354,17559,Entry short,Short,2023-12-05T14:15:00+0700,1100.2,1,-290000,-0.26,1.4773e+08,14773.00,360000,0.33,350000,0.32
1354,17563,Exit short,Long,2023-12-06T09:15:00+0700,1103.1,1,-290000,-0.26,1.4773e+08,14773.00,360000,0.33,350000,0.32
1355,17563,Entry long,Long,2023-12-06T09:15:00+0700,1103.1,1,-10000,-0.01,1.4772e+08,14772.00,1040000,0.94,400000,0.36
1355,17586,Exit long,Short,2023-12-07T10:15:00+0700,1103,1,-10000,-0.01,1.4772e+08,14772.00,1040000,0.94,400000,0.36
1356,17586,Entry short,Short,2023-12-07T10:15:00+0700,1103,1,-350000,-0.32,1.4737e+08,14737.00,10000,0.01,440000,0.40
1356,17587,Exit short,Long,2023-12-07T10:30:00+0700,1106.5,1,-350000,-0.32,1.4737e+08,14737.00,10000,0.01,440000,0.40
1357,17587,Entry long,Long,2023-12-07T10:30:00+0700,1106.5,1,-200000,-0.18,1.4717e+08,14717.00,40000,0.04,360000,0.33
1357,17588,Exit long,Short,2023-12-07T10:45:00+0700,1104.5,1,-200000,-0.18,1.4717e+08,14717.00,40000,0.04,360000,0.33
1358,17588,Entry short,Short,2023-12-07T10:45:00+0700,1104.5,1,-170000,-0.15,1.47e+08,14700.00,690000,0.62,630000,0.57
1358,17597,Exit short,Long,2023-12-07T14:15:00+0700,1106.2,1,-170000,-0.15,1.47e+08,14700.00,690000,0.62,630000,0.57
1359,17597,Entry long,Long,2023-12-07T14:15:00+0700,1106.2,1,830000,0.75,1.4783e+08,14783.00,1640000,1.48,40000,0.04
1359,17647,Exit long,Short,2023-12-12T11:15:00+0700,1114.5,1,830000,0.75,1.4783e+08,14783.00,1640000,1.48,40000,0.04
1360,17647,Entry short,Short,2023-12-12T11:15:00+0700,1114.5,1,-140000,-0.13,1.4769e+08,14769.00,90000,0.08,140000,0.13
1360,17650,Exit short,Long,2023-12-12T13:15:00+0700,1115.9,1,-140000,-0.13,1.4769e+08,14769.00,90000,0.08,140000,0.13
1361,17650,Entry long,Long,2023-12-12T13:15:00+0700,1115.9,1,70000,0.06,1.4776e+08,14776.00,730000,0.65,120000,0.11
1361,17669,Exit long,Short,2023-12-13T13:15:00+0700,1116.6,1,70000,0.06,1.4776e+08,14776.00,730000,0.65,120000,0.11
1362,17669,Entry short,Short,2023-12-13T13:15:00+0700,1116.6,1,2530000,2.27,1.5029e+08,15029.00,3830000,3.43,10000,0.01
1362,17751,Exit short,Long,2023-12-19T14:45:00+0700,1091.3,1,2530000,2.27,1.5029e+08,15029.00,3830000,3.43,10000,0.01
1363,17751,Entry long,Long,2023-12-19T14:45:00+0700,1091.3,1,-160000,-0.15,1.5013e+08,15013.00,590000,0.54,180000,0.16
1363,17776,Exit long,Short,2023-12-21T10:15:00+0700,1089.7,1,-160000,-0.15,1.5013e+08,15013.00,590000,0.54,180000,0.16
1364,17776,Entry short,Short,2023-12-21T10:15:00+0700,1089.7,1,-180000,-0.17,1.4995e+08,14995.00,70000,0.06,230000,0.21
1364,17780,Exit short,Long,2023-12-21T11:15:00+0700,1091.5,1,-180000,-0.17,1.4995e+08,14995.00,70000,0.06,230000,0.21
1365,17780,Entry long,Long,2023-12-21T11:15:00+0700,1091.5,1,2650000,2.43,1.526e+08,15260.00,3470000,3.18,40000,0.04
1365,17864,Exit long,Short,2023-12-27T14:30:00+0700,1118,1,2650000,2.43,1.526e+08,15260.00,3470000,3.18,40000,0.04
1366,17864,Entry short,Short,2023-12-27T14:30:00+0700,1118,1,-90000,-0.08,1.5251e+08,15251.00,110000,0.10,140000,0.13
1366,17870,Exit short,Long,2023-12-28T10:00:00+0700,1118.9,1,-90000,-0.08,1.5251e+08,15251.00,110000,0.10,140000,0.13
1367,17870,Entry long,Long,2023-12-28T10:00:00+0700,1118.9,1,1390000,1.24,1.539e+08,15390.00,2290000,2.05,50000,0.04
1367,17913,Exit long,Short,2024-01-02T11:15:00+0700,1132.8,1,1390000,1.24,1.539e+08,15390.00,2290000,2.05,50000,0.04
1368,17913,Entry short,Short,2024-01-02T11:15:00+0700,1132.8,1,-90000,-0.08,1.5381e+08,15381.00,180000,0.16,130000,0.11
1368,17916,Exit short,Long,2024-01-02T13:15:00+0700,1133.7,1,-90000,-0.08,1.5381e+08,15381.00,180000,0.16,130000,0.11
1369,17916,Entry long,Long,2024-01-02T13:15:00+0700,1133.7,1,-60000,-0.05,1.5375e+08,15375.00,80000,0.07,220000,0.19
1369,17918,Exit long,Short,2024-01-02T13:45:00+0700,1133.1,1,-60000,-0.05,1.5375e+08,15375.00,80000,0.07,220000,0.19
1370,17918,Entry short,Short,2024-01-02T13:45:00+0700,1133.1,1,-210000,-0.19,1.5354e+08,15354.00,60000,0.05,260000,0.23
1370,17919,Exit short,Long,2024-01-02T14:00:00+0700,1135.2,1,-210000,-0.19,1.5354e+08,15354.00,60000,0.05,260000,0.23
1371,17919,Entry long,Long,2024-01-02T14:00:00+0700,1135.2,1,-280000,-0.25,1.5326e+08,15326.00,60000,0.05,390000,0.34
1371,17921,Exit long,Short,2024-01-02T14:30:00+0700,1132.4,1,-280000,-0.25,1.5326e+08,15326.00,60000,0.05,390000,0.34
1372,17921,Entry short,Short,2024-01-02T14:30:00+0700,1132.4,1,190000,0.17,1.5345e+08,15345.00,0,0.00,110000,0.10
1372,17923,Exit short,Long,2024-01-03T09:00:00+0700,1130.5,1,190000,0.17,1.5345e+08,15345.00,0,0.00,110000,0.10
1373,17923,Entry long,Long,2024-01-03T09:00:00+0700,1130.5,1,-310000,-0.27,1.5314e+08,15314.00,40000,0.04,400000,0.35
1373,17924,Exit long,Short,2024-01-03T09:15:00+0700,1127.4,1,-310000,-0.27,1.5314e+08,15314.00,40000,0.04,400000,0.35
1374,17924,Entry short,Short,2024-01-03T09:15:00+0700,1127.4,1,-630000,-0.56,1.5251e+08,15251.00,40000,0.04,640000,0.57
1374,17931,Exit short,Long,2024-01-03T11:00:00+0700,1133.7,1,-630000,-0.56,1.5251e+08,15251.00,40000,0.04,640000,0.57
1375,17931,Entry long,Long,2024-01-03T11:00:00+0700,1133.7,1,3230000,2.85,1.5574e+08,15574.00,3960000,3.49,130000,0.11
1375,17999,Exit long,Short,2024-01-09T09:00:00+0700,1166,1,3230000,2.85,1.5574e+08,15574.00,3960000,3.49,130000,0.11
1376,17999,Entry short,Short,2024-01-09T09:00:00+0700,1166,1,230000,0.20,1.5597e+08,15597.00,270000,0.23,0,0.00
1376,18000,Exit short,Long,2024-01-09T09:15:00+0700,1163.7,1,230000,0.20,1.5597e+08,15597.00,270000,0.23,0,0.00
1377,18000,Entry long,Long,2024-01-09T09:15:00+0700,1163.7,1,-190000,-0.16,1.5578e+08,15578.00,100000,0.09,180000,0.15
1377,18001,Exit long,Short,2024-01-09T09:30:00+0700,1161.8,1,-190000,-0.16,1.5578e+08,15578.00,100000,0.09,180000,0.15
1378,18001,Entry short,Short,2024-01-09T09:30:00+0700,1161.8,1,-120000,-0.10,1.5566e+08,15566.00,20000,0.02,100000,0.09
1378,18002,Exit short,Long,2024-01-09T09:45:00+0700,1163,1,-120000,-0.10,1.5566e+08,15566.00,20000,0.02,100000,0.09
1379,18002,Entry long,Long,2024-01-09T09:45:00+0700,1163,1,-50000,-0.04,1.5561e+08,15561.00,240000,0.21,200000,0.17
1379,18008,Exit long,Short,2024-01-09T11:15:00+0700,1162.5,1,-50000,-0.04,1.5561e+08,15561.00,240000,0.21,200000,0.17
1380,18008,Entry short,Short,2024-01-09T11:15:00+0700,1162.5,1,-10000,-0.01,1.556e+08,15560.00,220000,0.19,20000,0.02
1380,18011,Exit short,Long,2024-01-09T13:15:00+0700,1162.6,1,-10000,-0.01,1.556e+08,15560.00,220000,0.19,20000,0.02
1381,18011,Entry long,Long,2024-01-09T13:15:00+0700,1162.6,1,-60000,-0.05,1.5554e+08,15554.00,30000,0.03,170000,0.15
1381,18012,Exit long,Short,2024-01-09T13:30:00+0700,1162,1,-60000,-0.05,1.5554e+08,15554.00,30000,0.03,170000,0.15
1382,18012,Entry short,Short,2024-01-09T13:30:00+0700,1162,1,-240000,-0.21,1.553e+08,15530.00,300000,0.26,390000,0.34
1382,18015,Exit short,Long,2024-01-09T14:15:00+0700,1164.4,1,-240000,-0.21,1.553e+08,15530.00,300000,0.26,390000,0.34
1383,18015,Entry long,Long,2024-01-09T14:15:00+0700,1164.4,1,-240000,-0.21,1.5506e+08,15506.00,80000,0.07,350000,0.30
1383,18019,Exit long,Short,2024-01-10T09:15:00+0700,1162,1,-240000,-0.21,1.5506e+08,15506.00,80000,0.07,350000,0.30
1384,18019,Entry short,Short,2024-01-10T09:15:00+0700,1162,1,-120000,-0.10,1.5494e+08,15494.00,50000,0.04,160000,0.14
1384,18021,Exit short,Long,2024-01-10T09:45:00+0700,1163.2,1,-120000,-0.10,1.5494e+08,15494.00,50000,0.04,160000,0.14
1385,18021,Entry long,Long,2024-01-10T09:45:00+0700,1163.2,1,-60000,-0.05,1.5488e+08,15488.00,760000,0.65,260000,0.22
1385,18031,Exit long,Short,2024-01-10T13:30:00+0700,1162.6,1,-60000,-0.05,1.5488e+08,15488.00,760000,0.65,260000,0.22
1386,18031,Entry short,Short,2024-01-10T13:30:00+0700,1162.6,1,-140000,-0.12,1.5474e+08,15474.00,120000,0.10,150000,0.13
1386,18033,Exit short,Long,2024-01-10T14:00:00+0700,1164,1,-140000,-0.12,1.5474e+08,15474.00,120000,0.10,150000,0.13
1387,18033,Entry long,Long,2024-01-10T14:00:00+0700,1164,1,-120000,-0.10,1.5462e+08,15462.00,360000,0.31,120000,0.10
1387,18034,Exit long,Short,2024-01-10T14:15:00+0700,1162.8,1,-120000,-0.10,1.5462e+08,15462.00,360000,0.31,120000,0.10
1388,18034,Entry short,Short,2024-01-10T14:15:00+0700,1162.8,1,-30000,-0.03,1.5459e+08,15459.00,310000,0.27,160000,0.14
1388,18036,Exit short,Long,2024-01-10T14:45:00+0700,1163.1,1,-30000,-0.03,1.5459e+08,15459.00,310000,0.27,160000,0.14
1389,18036,Entry long,Long,2024-01-10T14:45:00+0700,1163.1,1,170000,0.15,1.5476e+08,15476.00,0,0.00,0,0.00
1389,18037,Exit long,Short,2024-01-11T09:00:00+0700,1164.8,1,170000,0.15,1.5476e+08,15476.00,0,0.00,0,0.00
1390,18037,Entry short,Short,2024-01-11T09:00:00+0700,1164.8,1,-140000,-0.12,1.5462e+08,15462.00,70000,0.06,150000,0.13
1390,18038,Exit short,Long,2024-01-11T09:15:00+0700,1166.2,1,-140000,-0.12,1.5462e+08,15462.00,70000,0.06,150000,0.13
1391,18038,Entry long,Long,2024-01-11T09:15:00+0700,1166.2,1,110000,0.09,1.5473e+08,15473.00,1000000,0.86,90000,0.08
1391,18052,Exit long,Short,2024-01-11T14:00:00+0700,1167.3,1,110000,0.09,1.5473e+08,15473.00,1000000,0.86,90000,0.08
1392,18052,Entry short,Short,2024-01-11T14:00:00+0700,1167.3,1,140000,0.12,1.5487e+08,15487.00,440000,0.38,80000,0.07
1392,18056,Exit short,Long,2024-01-12T09:00:00+0700,1165.9,1,140000,0.12,1.5487e+08,15487.00,440000,0.38,80000,0.07
1393,18056,Entry long,Long,2024-01-12T09:00:00+0700,1165.9,1,-550000,-0.47,1.5432e+08,15432.00,10000,0.01,610000,0.52
1393,18057,Exit long,Short,2024-01-12T09:15:00+0700,1160.4,1,-550000,-0.47,1.5432e+08,15432.00,10000,0.01,610000,0.52
