Trade #,Bar Index,Type,Signal,Date/Time,Price VND,Contracts,Profit VND,Profit %,Cumulative profit VND,Cumulative profit %,Run-up VND,Run-up %,Drawdown VND,Drawdown %
374,9933,Entry short,Short ID,2022-05-04T11:15:00+0700,1402.8,1,2300000,1.64,33290000,3329.00,3000000,2.14,160000,0.11
374,9969,Exit short,Long ID,2022-05-06T10:45:00+0700,1379.8,1,2300000,1.64,33290000,3329.00,3000000,2.14,160000,0.11
375,9969,Entry long,Long ID,2022-05-06T10:45:00+0700,1379.8,1,1030000,0.75,34320000,3432.00,1300000,0.94,600000,0.43
375,9975,Exit long,Short ID,2022-05-06T13:30:00+0700,1390.1,1,1030000,0.75,34320000,3432.00,1300000,0.94,600000,0.43
376,9975,Entry short,Short ID,2022-05-06T13:30:00+0700,1390.1,1,5460000,3.93,39780000,3978.00,9890000,7.11,620000,0.45
376,10017,Exit short,Long ID,2022-05-10T14:30:00+0700,1335.5,1,5460000,3.93,39780000,3978.00,9890000,7.11,620000,0.45
377,10017,Entry long,Long ID,2022-05-10T14:30:00+0700,1335.5,1,-590000,-0.44,39190000,3919.00,1220000,0.91,1710000,1.28
377,10040,Exit long,Short ID,2022-05-12T09:30:00+0700,1329.6,1,-590000,-0.44,39190000,3919.00,1220000,0.91,1710000,1.28
378,10040,Entry short,Short ID,2022-05-12T09:30:00+0700,1329.6,1,630000,0.47,39820000,3982.00,820000,0.62,70000,0.05
378,10044,Exit short,Long ID,2022-05-12T10:30:00+0700,1323.3,1,630000,0.47,39820000,3982.00,820000,0.62,70000,0.05
379,10044,Entry long,Long ID,2022-05-12T10:30:00+0700,1323.3,1,-1360000,-1.03,38460000,3846.00,460000,0.35,1400000,1.06
379,10047,Exit long,Short ID,2022-05-12T11:15:00+0700,1309.7,1,-1360000,-1.03,38460000,3846.00,460000,0.35,1400000,1.06
380,10047,Entry short,Short ID,2022-05-12T11:15:00+0700,1309.7,1,3430000,2.62,41890000,4189.00,10480000,8.00,580000,0.44
380,10111,Exit short,Long ID,2022-05-17T14:15:00+0700,1275.4,1,3430000,2.62,41890000,4189.00,10480000,8.00,580000,0.44
381,10111,Entry long,Long ID,2022-05-17T14:15:00+0700,1275.4,1,-430000,-0.34,41460000,4146.00,2870000,2.25,2340000,1.83
381,10138,Exit long,Short ID,2022-05-19T10:15:00+0700,1271.1,1,-430000,-0.34,41460000,4146.00,2870000,2.25,2340000,1.83
382,10138,Entry short,Short ID,2022-05-19T10:15:00+0700,1271.1,1,-1240000,-0.98,40220000,4022.00,250000,0.20,2080000,1.64
382,10152,Exit short,Long ID,2022-05-20T09:00:00+0700,1283.5,1,-1240000,-0.98,40220000,4022.00,250000,0.20,2080000,1.64
383,10152,Entry long,Long ID,2022-05-20T09:00:00+0700,1283.5,1,550000,0.43,40770000,4077.00,1540000,1.20,2350000,1.83
383,10171,Exit long,Short ID,2022-05-23T09:00:00+0700,1289,1,550000,0.43,40770000,4077.00,1540000,1.20,2350000,1.83
384,10171,Entry short,Short ID,2022-05-23T09:00:00+0700,1289,1,1420000,1.10,42190000,4219.00,5490000,4.26,0,0.00
384,10209,Exit short,Long ID,2022-05-25T09:00:00+0700,1274.8,1,1420000,1.10,42190000,4219.00,5490000,4.26,0,0.00
385,10209,Entry long,Long ID,2022-05-25T09:00:00+0700,1274.8,1,3120000,2.45,45310000,4531.00,3520000,2.76,610000,0.48
385,10248,Exit long,Short ID,2022-05-27T09:15:00+0700,1306,1,3120000,2.45,45310000,4531.00,3520000,2.76,610000,0.48
386,10248,Entry short,Short ID,2022-05-27T09:15:00+0700,1306,1,-260000,-0.20,45050000,4505.00,80000,0.06,350000,0.27
386,10252,Exit short,Long ID,2022-05-27T10:15:00+0700,1308.6,1,-260000,-0.20,45050000,4505.00,80000,0.06,350000,0.27
387,10252,Entry long,Long ID,2022-05-27T10:15:00+0700,1308.6,1,1000000,0.76,46050000,4605.00,2200000,1.68,0,0.00
387,10290,Exit long,Short ID,2022-05-31T10:15:00+0700,1318.6,1,1000000,0.76,46050000,4605.00,2200000,1.68,0,0.00
388,10290,Entry short,Short ID,2022-05-31T10:15:00+0700,1318.6,1,-1260000,-0.96,44790000,4479.00,780000,0.59,1880000,1.43
388,10309,Exit short,Long ID,2022-06-01T10:15:00+0700,1331.2,1,-1260000,-0.96,44790000,4479.00,780000,0.59,1880000,1.43
389,10309,Entry long,Long ID,2022-06-01T10:15:00+0700,1331.2,1,-860000,-0.65,43930000,4393.00,10000,0.01,1520000,1.14
389,10329,Exit long,Short ID,2022-06-02T10:30:00+0700,1322.6,1,-860000,-0.65,43930000,4393.00,10000,0.01,1520000,1.14
390,10329,Entry short,Short ID,2022-06-02T10:30:00+0700,1322.6,1,10000,0.01,43940000,4394.00,180000,0.14,730000,0.55
390,10337,Exit short,Long ID,2022-06-02T13:45:00+0700,1322.5,1,10000,0.01,43940000,4394.00,180000,0.14,730000,0.55
391,10337,Entry long,Long ID,2022-06-02T13:45:00+0700,1322.5,1,-1350000,-1.02,42590000,4259.00,920000,0.70,1680000,1.27
391,10385,Exit long,Short ID,2022-06-07T10:15:00+0700,1309,1,-1350000,-1.02,42590000,4259.00,920000,0.70,1680000,1.27
392,10385,Entry short,Short ID,2022-06-07T10:15:00+0700,1309,1,-1980000,-1.51,40610000,4061.00,1560000,1.19,2030000,1.55
392,10404,Exit short,Long ID,2022-06-08T10:15:00+0700,1328.8,1,-1980000,-1.51,40610000,4061.00,1560000,1.19,2030000,1.55
393,10404,Entry long,Long ID,2022-06-08T10:15:00+0700,1328.8,1,400000,0.30,41010000,4101.00,1320000,0.99,480000,0.36
393,10433,Exit long,Short ID,2022-06-09T14:00:00+0700,1332.8,1,400000,0.30,41010000,4101.00,1320000,0.99,480000,0.36
394,10433,Entry short,Short ID,2022-06-09T14:00:00+0700,1332.8,1,6460000,4.85,47470000,4747.00,8280000,6.21,610000,0.46
394,10494,Exit short,Long ID,2022-06-15T09:00:00+0700,1268.2,1,6460000,4.85,47470000,4747.00,8280000,6.21,610000,0.46
395,10494,Entry long,Long ID,2022-06-15T09:00:00+0700,1268.2,1,-1390000,-1.10,46080000,4608.00,220000,0.17,1670000,1.32
395,10506,Exit long,Short ID,2022-06-15T13:15:00+0700,1254.3,1,-1390000,-1.10,46080000,4608.00,220000,0.17,1670000,1.32
396,10506,Entry short,Short ID,2022-06-15T13:15:00+0700,1254.3,1,-1790000,-1.43,44290000,4429.00,1870000,1.49,2180000,1.74
396,10522,Exit short,Long ID,2022-06-16T11:15:00+0700,1272.2,1,-1790000,-1.43,44290000,4429.00,1870000,1.49,2180000,1.74
397,10522,Entry long,Long ID,2022-06-16T11:15:00+0700,1272.2,1,-5180000,-4.07,39110000,3911.00,1430000,1.12,5450000,4.28
397,10538,Exit long,Short ID,2022-06-17T10:30:00+0700,1220.4,1,-5180000,-4.07,39110000,3911.00,1430000,1.12,5450000,4.28
398,10538,Entry short,Short ID,2022-06-17T10:30:00+0700,1220.4,1,-1890000,-1.55,37220000,3722.00,490000,0.40,2900000,2.38
398,10558,Exit short,Long ID,2022-06-20T10:45:00+0700,1239.3,1,-1890000,-1.55,37220000,3722.00,490000,0.40,2900000,2.38
399,10558,Entry long,Long ID,2022-06-20T10:45:00+0700,1239.3,1,-2730000,-2.20,34490000,3449.00,210000,0.17,2210000,1.78
399,10569,Exit long,Short ID,2022-06-20T14:45:00+0700,1212,1,-2730000,-2.20,34490000,3449.00,210000,0.17,2210000,1.78
400,10569,Entry short,Short ID,2022-06-20T14:45:00+0700,1212,1,-1730000,-1.43,32760000,3276.00,150000,0.12,2800000,2.31
400,10584,Exit short,Long ID,2022-06-21T13:45:00+0700,1229.3,1,-1730000,-1.43,32760000,3276.00,150000,0.12,2800000,2.31
401,10584,Entry long,Long ID,2022-06-21T13:45:00+0700,1229.3,1,-530000,-0.43,32230000,3223.00,1150000,0.94,1510000,1.23
401,10606,Exit long,Short ID,2022-06-22T14:30:00+0700,1224,1,-530000,-0.43,32230000,3223.00,1150000,0.94,1510000,1.23
402,10606,Entry short,Short ID,2022-06-22T14:30:00+0700,1224,1,-1150000,-0.94,31080000,3108.00,800000,0.65,1240000,1.01
402,10628,Exit short,Long ID,2022-06-24T09:15:00+0700,1235.5,1,-1150000,-0.94,31080000,3108.00,800000,0.65,1240000,1.01
403,10628,Entry long,Long ID,2022-06-24T09:15:00+0700,1235.5,1,60000,0.05,31140000,3114.00,230000,0.19,930000,0.75
403,10652,Exit long,Short ID,2022-06-27T10:30:00+0700,1236.1,1,60000,0.05,31140000,3114.00,230000,0.19,930000,0.75
404,10652,Entry short,Short ID,2022-06-27T10:30:00+0700,1236.1,1,-300000,-0.24,30840000,3084.00,50000,0.04,390000,0.32
404,10657,Exit short,Long ID,2022-06-27T13:00:00+0700,1239.1,1,-300000,-0.24,30840000,3084.00,50000,0.04,390000,0.32
405,10657,Entry long,Long ID,2022-06-27T13:00:00+0700,1239.1,1,2200000,1.78,33040000,3304.00,2710000,2.19,90000,0.07
405,10704,Exit long,Short ID,2022-06-30T09:15:00+0700,1261.1,1,2200000,1.78,33040000,3304.00,2710000,2.19,90000,0.07
406,10704,Entry short,Short ID,2022-06-30T09:15:00+0700,1261.1,1,-150000,-0.12,32890000,3289.00,190000,0.15,370000,0.29
406,10709,Exit short,Long ID,2022-06-30T10:30:00+0700,1262.6,1,-150000,-0.12,32890000,3289.00,190000,0.15,370000,0.29
407,10709,Entry long,Long ID,2022-06-30T10:30:00+0700,1262.6,1,-2250000,-1.78,30640000,3064.00,50000,0.04,1660000,1.31
407,10721,Exit long,Short ID,2022-06-30T14:45:00+0700,1240.1,1,-2250000,-1.78,30640000,3064.00,50000,0.04,1660000,1.31
408,10721,Entry short,Short ID,2022-06-30T14:45:00+0700,1240.1,1,-980000,-0.79,29660000,2966.00,1850000,1.49,1190000,0.96
408,10746,Exit short,Long ID,2022-07-04T10:15:00+0700,1249.9,1,-980000,-0.79,29660000,2966.00,1850000,1.49,1190000,0.96
409,10746,Entry long,Long ID,2022-07-04T10:15:00+0700,1249.9,1,-570000,-0.46,29090000,2909.00,170000,0.14,1180000,0.94
409,10766,Exit long,Short ID,2022-07-05T10:30:00+0700,1244.2,1,-570000,-0.46,29090000,2909.00,170000,0.14,1180000,0.94
410,10766,Entry short,Short ID,2022-07-05T10:30:00+0700,1244.2,1,1370000,1.10,30460000,3046.00,3110000,2.50,760000,0.61
410,10817,Exit short,Long ID,2022-07-08T09:00:00+0700,1230.5,1,1370000,1.10,30460000,3046.00,3110000,2.50,760000,0.61
411,10817,Entry long,Long ID,2022-07-08T09:00:00+0700,1230.5,1,-1240000,-1.01,29220000,2922.00,130000,0.11,1430000,1.16
411,10839,Exit long,Short ID,2022-07-11T09:45:00+0700,1218.1,1,-1240000,-1.01,29220000,2922.00,130000,0.11,1430000,1.16
412,10839,Entry short,Short ID,2022-07-11T09:45:00+0700,1218.1,1,230000,0.19,29450000,2945.00,2030000,1.67,20000,0.02
412,10872,Exit short,Long ID,2022-07-12T14:30:00+0700,1215.8,1,230000,0.19,29450000,2945.00,2030000,1.67,20000,0.02
413,10872,Entry long,Long ID,2022-07-12T14:30:00+0700,1215.8,1,-660000,-0.54,28790000,2879.00,420000,0.35,1120000,0.92
413,10897,Exit long,Short ID,2022-07-14T10:00:00+0700,1209.2,1,-660000,-0.54,28790000,2879.00,420000,0.35,1120000,0.92
414,10897,Entry short,Short ID,2022-07-14T10:00:00+0700,1209.2,1,-950000,-0.79,27840000,2784.00,270000,0.22,1020000,0.84
414,10913,Exit short,Long ID,2022-07-15T09:15:00+0700,1218.7,1,-950000,-0.79,27840000,2784.00,270000,0.22,1020000,0.84
415,10913,Entry long,Long ID,2022-07-15T09:15:00+0700,1218.7,1,-20000,-0.02,27820000,2782.00,280000,0.23,920000,0.75
415,10934,Exit long,Short ID,2022-07-18T09:45:00+0700,1218.5,1,-20000,-0.02,27820000,2782.00,280000,0.23,920000,0.75
416,10934,Entry short,Short ID,2022-07-18T09:45:00+0700,1218.5,1,-110000,-0.09,27710000,2771.00,140000,0.11,240000,0.20
416,10943,Exit short,Long ID,2022-07-18T13:15:00+0700,1219.6,1,-110000,-0.09,27710000,2771.00,140000,0.11,240000,0.20
417,10943,Entry long,Long ID,2022-07-18T13:15:00+0700,1219.6,1,-510000,-0.42,27200000,2720.00,140000,0.11,790000,0.65
417,10954,Exit long,Short ID,2022-07-19T10:00:00+0700,1214.5,1,-510000,-0.42,27200000,2720.00,140000,0.11,790000,0.65
418,10954,Entry short,Short ID,2022-07-19T10:00:00+0700,1214.5,1,-950000,-0.78,26250000,2625.00,640000,0.53,1000000,0.82
418,10973,Exit short,Long ID,2022-07-20T10:00:00+0700,1224,1,-950000,-0.78,26250000,2625.00,640000,0.53,1000000,0.82
419,10973,Entry long,Long ID,2022-07-20T10:00:00+0700,1224,1,430000,0.35,26680000,2668.00,1790000,1.46,20000,0.02
419,11017,Exit long,Short ID,2022-07-22T11:30:00+0700,1228.3,1,430000,0.35,26680000,2668.00,1790000,1.46,20000,0.02
420,11017,Entry short,Short ID,2022-07-22T11:30:00+0700,1228.3,1,470000,0.38,27150000,2715.00,1110000,0.90,80000,0.07
420,11052,Exit short,Long ID,2022-07-26T10:45:00+0700,1223.6,1,470000,0.38,27150000,2715.00,1110000,0.90,80000,0.07
421,11052,Entry long,Long ID,2022-07-26T10:45:00+0700,1223.6,1,-900000,-0.74,26250000,2625.00,120000,0.10,980000,0.80
421,11065,Exit long,Short ID,2022-07-27T09:15:00+0700,1214.6,1,-900000,-0.74,26250000,2625.00,120000,0.10,980000,0.80
422,11065,Entry short,Short ID,2022-07-27T09:15:00+0700,1214.6,1,-1570000,-1.29,24680000,2468.00,160000,0.13,1590000,1.31
422,11084,Exit short,Long ID,2022-07-28T09:15:00+0700,1230.3,1,-1570000,-1.29,24680000,2468.00,160000,0.13,1590000,1.31
423,11084,Entry long,Long ID,2022-07-28T09:15:00+0700,1230.3,1,20000,0.02,24700000,2470.00,690000,0.56,90000,0.07
423,11117,Exit long,Short ID,2022-07-29T14:00:00+0700,1230.5,1,20000,0.02,24700000,2470.00,690000,0.56,90000,0.07
424,11117,Entry short,Short ID,2022-07-29T14:00:00+0700,1230.5,1,-970000,-0.79,23730000,2373.00,130000,0.11,1230000,1.00
424,11130,Exit short,Long ID,2022-08-01T11:15:00+0700,1240.2,1,-970000,-0.79,23730000,2373.00,130000,0.11,1230000,1.00
425,11130,Entry long,Long ID,2022-08-01T11:15:00+0700,1240.2,1,40000,0.03,23770000,2377.00,580000,0.47,190000,0.15
425,11154,Exit long,Short ID,2022-08-02T13:45:00+0700,1240.6,1,40000,0.03,23770000,2377.00,580000,0.47,190000,0.15
426,11154,Entry short,Short ID,2022-08-02T13:45:00+0700,1240.6,1,-380000,-0.31,23390000,2339.00,30000,0.02,880000,0.71
426,11161,Exit short,Long ID,2022-08-03T09:30:00+0700,1244.4,1,-380000,-0.31,23390000,2339.00,30000,0.02,880000,0.71
427,11161,Entry long,Long ID,2022-08-03T09:30:00+0700,1244.4,1,1180000,0.95,24570000,2457.00,1540000,1.24,200000,0.16
427,11203,Exit long,Short ID,2022-08-05T10:30:00+0700,1256.2,1,1180000,0.95,24570000,2457.00,1540000,1.24,200000,0.16
428,11203,Entry short,Short ID,2022-08-05T10:30:00+0700,1256.2,1,-100000,-0.08,24470000,2447.00,70000,0.06,200000,0.16
428,11207,Exit short,Long ID,2022-08-05T11:30:00+0700,1257.2,1,-100000,-0.08,24470000,2447.00,70000,0.06,200000,0.16
429,11207,Entry long,Long ID,2022-08-05T11:30:00+0700,1257.2,1,1360000,1.08,25830000,2583.00,1800000,1.43,90000,0.07
429,11270,Exit long,Short ID,2022-08-10T14:15:00+0700,1270.8,1,1360000,1.08,25830000,2583.00,1800000,1.43,90000,0.07
430,11270,Entry short,Short ID,2022-08-10T14:15:00+0700,1270.8,1,-1420000,-1.12,24410000,2441.00,30000,0.02,1450000,1.14
430,11274,Exit short,Long ID,2022-08-11T09:15:00+0700,1285,1,-1420000,-1.12,24410000,2441.00,30000,0.02,1450000,1.14
431,11274,Entry long,Long ID,2022-08-11T09:15:00+0700,1285,1,-1720000,-1.34,22690000,2269.00,270000,0.21,1810000,1.41
431,11294,Exit long,Short ID,2022-08-12T09:30:00+0700,1267.8,1,-1720000,-1.34,22690000,2269.00,270000,0.21,1810000,1.41
432,11294,Entry short,Short ID,2022-08-12T09:30:00+0700,1267.8,1,-1920000,-1.51,20770000,2077.00,150000,0.12,1910000,1.51
432,11312,Exit short,Long ID,2022-08-15T09:15:00+0700,1287,1,-1920000,-1.51,20770000,2077.00,150000,0.12,1910000,1.51
433,11312,Entry long,Long ID,2022-08-15T09:15:00+0700,1287,1,190000,0.15,20960000,2096.00,2580000,2.00,40000,0.03
433,11388,Exit long,Short ID,2022-08-19T09:15:00+0700,1288.9,1,190000,0.15,20960000,2096.00,2580000,2.00,40000,0.03
434,11388,Entry short,Short ID,2022-08-19T09:15:00+0700,1288.9,1,480000,0.37,21440000,2144.00,2450000,1.90,240000,0.19
434,11445,Exit short,Long ID,2022-08-24T09:15:00+0700,1284.1,1,480000,0.37,21440000,2144.00,2450000,1.90,240000,0.19
435,11445,Entry long,Long ID,2022-08-24T09:15:00+0700,1284.1,1,890000,0.69,22330000,2233.00,2180000,1.70,570000,0.44
435,11500,Exit long,Short ID,2022-08-26T14:45:00+0700,1293,1,890000,0.69,22330000,2233.00,2180000,1.70,570000,0.44
436,11500,Entry short,Short ID,2022-08-26T14:45:00+0700,1293,1,610000,0.47,22940000,2294.00,2830000,2.19,0,0.00
436,11525,Exit short,Long ID,2022-08-30T10:15:00+0700,1286.9,1,610000,0.47,22940000,2294.00,2830000,2.19,0,0.00
437,11525,Entry long,Long ID,2022-08-30T10:15:00+0700,1286.9,1,-400000,-0.31,22540000,2254.00,870000,0.68,630000,0.49
437,11544,Exit long,Short ID,2022-08-31T10:15:00+0700,1282.9,1,-400000,-0.31,22540000,2254.00,870000,0.68,630000,0.49
438,11544,Entry short,Short ID,2022-08-31T10:15:00+0700,1282.9,1,-1100000,-0.86,21440000,2144.00,490000,0.38,1510000,1.18
438,11557,Exit short,Long ID,2022-08-31T14:45:00+0700,1293.9,1,-1100000,-0.86,21440000,2144.00,490000,0.38,1510000,1.18
439,11557,Entry long,Long ID,2022-08-31T14:45:00+0700,1293.9,1,-790000,-0.61,20650000,2065.00,430000,0.33,1120000,0.87
439,11576,Exit long,Short ID,2022-09-05T14:45:00+0700,1286,1,-790000,-0.61,20650000,2065.00,430000,0.33,1120000,0.87
440,11576,Entry short,Short ID,2022-09-05T14:45:00+0700,1286,1,-800000,-0.62,19850000,1985.00,0,0.00,890000,0.69
440,11588,Exit short,Long ID,2022-09-06T13:00:00+0700,1294,1,-800000,-0.62,19850000,1985.00,0,0.00,890000,0.69
441,11588,Entry long,Long ID,2022-09-06T13:00:00+0700,1294,1,-1210000,-0.94,18640000,1864.00,180000,0.14,1280000,0.99
441,11601,Exit long,Short ID,2022-09-07T10:15:00+0700,1281.9,1,-1210000,-0.94,18640000,1864.00,180000,0.14,1280000,0.99
442,11601,Entry short,Short ID,2022-09-07T10:15:00+0700,1281.9,1,1240000,0.97,19880000,1988.00,1850000,1.44,460000,0.36
442,11647,Exit short,Long ID,2022-09-09T13:30:00+0700,1269.5,1,1240000,0.97,19880000,1988.00,1850000,1.44,460000,0.36
443,11647,Entry long,Long ID,2022-09-09T13:30:00+0700,1269.5,1,210000,0.17,20090000,2009.00,350000,0.28,980000,0.77
443,11651,Exit long,Short ID,2022-09-09T14:30:00+0700,1271.6,1,210000,0.17,20090000,2009.00,350000,0.28,980000,0.77
444,11651,Entry short,Short ID,2022-09-09T14:30:00+0700,1271.6,1,-940000,-0.74,19150000,1915.00,0,0.00,340000,0.27
444,11653,Exit short,Long ID,2022-09-12T09:00:00+0700,1281,1,-940000,-0.74,19150000,1915.00,0,0.00,340000,0.27
445,11653,Entry long,Long ID,2022-09-12T09:00:00+0700,1281,1,-440000,-0.34,18710000,1871.00,220000,0.17,590000,0.46
445,11678,Exit long,Short ID,2022-09-13T10:30:00+0700,1276.6,1,-440000,-0.34,18710000,1871.00,220000,0.17,590000,0.46
446,11678,Entry short,Short ID,2022-09-13T10:30:00+0700,1276.6,1,1360000,1.07,20070000,2007.00,2660000,2.08,200000,0.16
446,11716,Exit short,Long ID,2022-09-15T10:30:00+0700,1263,1,1360000,1.07,20070000,2007.00,2660000,2.08,200000,0.16
447,11716,Entry long,Long ID,2022-09-15T10:30:00+0700,1263,1,-1040000,-0.82,19030000,1903.00,20000,0.02,1080000,0.86
447,11732,Exit long,Short ID,2022-09-16T09:45:00+0700,1252.6,1,-1040000,-0.82,19030000,1903.00,20000,0.02,1080000,0.86
448,11732,Entry short,Short ID,2022-09-16T09:45:00+0700,1252.6,1,1990000,1.59,21020000,2102.00,3460000,2.76,50000,0.04
448,11785,Exit short,Long ID,2022-09-20T14:45:00+0700,1232.7,1,1990000,1.59,21020000,2102.00,3460000,2.76,50000,0.04
449,11785,Entry long,Long ID,2022-09-20T14:45:00+0700,1232.7,1,-1770000,-1.44,19250000,1925.00,0,0.00,1770000,1.44
449,11796,Exit long,Short ID,2022-09-21T11:30:00+0700,1215,1,-1770000,-1.44,19250000,1925.00,0,0.00,1770000,1.44
450,11796,Entry short,Short ID,2022-09-21T11:30:00+0700,1215,1,-450000,-0.37,18800000,1880.00,1100000,0.91,1000000,0.82
450,11827,Exit short,Long ID,2022-09-23T09:45:00+0700,1219.5,1,-450000,-0.37,18800000,1880.00,1100000,0.91,1000000,0.82
451,11827,Entry long,Long ID,2022-09-23T09:45:00+0700,1219.5,1,-950000,-0.78,17850000,1785.00,10000,0.01,1510000,1.24
451,11842,Exit long,Short ID,2022-09-23T14:45:00+0700,1210,1,-950000,-0.78,17850000,1785.00,10000,0.01,1510000,1.24
452,11842,Entry short,Short ID,2022-09-23T14:45:00+0700,1210,1,2050000,1.69,19900000,1990.00,3630000,3.00,0,0.00
452,11872,Exit short,Long ID,2022-09-27T11:30:00+0700,1189.5,1,2050000,1.69,19900000,1990.00,3630000,3.00,0,0.00
453,11872,Entry long,Long ID,2022-09-27T11:30:00+0700,1189.5,1,-2170000,-1.82,17730000,1773.00,680000,0.57,2300000,1.93
453,11884,Exit long,Short ID,2022-09-28T09:45:00+0700,1167.8,1,-2170000,-1.82,17730000,1773.00,680000,0.57,2300000,1.93
454,11884,Entry short,Short ID,2022-09-28T09:45:00+0700,1167.8,1,-330000,-0.28,17400000,1740.00,660000,0.57,1010000,0.86
454,11907,Exit short,Long ID,2022-09-29T10:45:00+0700,1171.1,1,-330000,-0.28,17400000,1740.00,660000,0.57,1010000,0.86
455,11907,Entry long,Long ID,2022-09-29T10:45:00+0700,1171.1,1,-450000,-0.38,16950000,1695.00,210000,0.18,810000,0.69
455,11916,Exit long,Short ID,2022-09-29T14:15:00+0700,1166.6,1,-450000,-0.38,16950000,1695.00,210000,0.18,810000,0.69
456,11916,Entry short,Short ID,2022-09-29T14:15:00+0700,1166.6,1,5140000,4.41,22090000,2209.00,7210000,6.18,10000,0.01
456,11978,Exit short,Long ID,2022-10-05T09:30:00+0700,1115.2,1,5140000,4.41,22090000,2209.00,7210000,6.18,10000,0.01
457,11978,Entry long,Long ID,2022-10-05T09:30:00+0700,1115.2,1,-930000,-0.83,21160000,2116.00,1870000,1.68,1200000,1.08
457,12001,Exit long,Short ID,2022-10-06T10:30:00+0700,1105.9,1,-930000,-0.83,21160000,2116.00,1870000,1.68,1200000,1.08
458,12001,Entry short,Short ID,2022-10-06T10:30:00+0700,1105.9,1,6550000,5.92,27710000,2771.00,9770000,8.83,110000,0.10
458,12050,Exit short,Long ID,2022-10-10T14:30:00+0700,1040.4,1,6550000,5.92,27710000,2771.00,9770000,8.83,110000,0.10
459,12050,Entry long,Long ID,2022-10-10T14:30:00+0700,1040.4,1,-3150000,-3.03,24560000,2456.00,0,0.00,3320000,3.19
459,12059,Exit long,Short ID,2022-10-11T10:45:00+0700,1008.9,1,-3150000,-3.03,24560000,2456.00,0,0.00,3320000,3.19
460,12059,Entry short,Short ID,2022-10-11T10:45:00+0700,1008.9,1,-2310000,-2.29,22250000,2225.00,2890000,2.86,2400000,2.38
460,12080,Exit short,Long ID,2022-10-12T11:15:00+0700,1032,1,-2310000,-2.29,22250000,2225.00,2890000,2.86,2400000,2.38
461,12080,Entry long,Long ID,2022-10-12T11:15:00+0700,1032,1,-1200000,-1.16,21050000,2105.00,690000,0.67,2740000,2.66
461,12099,Exit long,Short ID,2022-10-13T11:15:00+0700,1020,1,-1200000,-1.16,21050000,2105.00,690000,0.67,2740000,2.66
462,12099,Entry short,Short ID,2022-10-13T11:15:00+0700,1020,1,-4190000,-4.11,16860000,1686.00,580000,0.57,1960000,1.92
462,12109,Exit short,Long ID,2022-10-14T09:00:00+0700,1061.9,1,-4190000,-4.11,16860000,1686.00,580000,0.57,1960000,1.92
463,12109,Entry long,Long ID,2022-10-14T09:00:00+0700,1061.9,1,-3330000,-3.14,13530000,1353.00,190000,0.18,3340000,3.15
463,12133,Exit long,Short ID,2022-10-17T10:15:00+0700,1028.6,1,-3330000,-3.14,13530000,1353.00,190000,0.18,3340000,3.15
464,12133,Entry short,Short ID,2022-10-17T10:15:00+0700,1028.6,1,-3550000,-3.45,9980000,998.00,1120000,1.09,4110000,4.00
464,12151,Exit short,Long ID,2022-10-18T10:00:00+0700,1064.1,1,-3550000,-3.45,9980000,998.00,1120000,1.09,4110000,4.00
465,12151,Entry long,Long ID,2022-10-18T10:00:00+0700,1064.1,1,-1040000,-0.98,8940000,894.00,390000,0.37,1640000,1.54
465,12172,Exit long,Short ID,2022-10-19T10:30:00+0700,1053.7,1,-1040000,-0.98,8940000,894.00,390000,0.37,1640000,1.54
466,12172,Entry short,Short ID,2022-10-19T10:30:00+0700,1053.7,1,170000,0.16,9110000,911.00,1370000,1.30,420000,0.40
