Trade #,Bar Index,Type,Signal,Date/Time,Price VND,Contracts,Profit VND,Profit %,Cumulative profit VND,Cumulative profit %,Run-up VND,Run-up %,Drawdown VND,Drawdown %
1861,8010,Exit long,Short,2021-11-29T09:30:00+0700,1541.9,1,70000,0.05,36100000,3610.00,450000,0.29,20000,0.01
1862,8012,Entry long,Long,2021-11-29T10:00:00+0700,1544.8,1,-60000,-0.04,36040000,3604.00,290000,0.19,230000,0.15
1862,8014,Exit long,Short,2021-11-29T10:30:00+0700,1544.2,1,-60000,-0.04,36040000,3604.00,290000,0.19,230000,0.15
1863,8016,Entry long,Long,2021-11-29T11:00:00+0700,1544.3,1,190000,0.12,36230000,3623.00,220000,0.14,180000,0.12
1863,8017,Exit long,Short,2021-11-29T11:15:00+0700,1546.2,1,190000,0.12,36230000,3623.00,220000,0.14,180000,0.12
1864,8018,Entry long,Long,2021-11-29T11:30:00+0700,1542.4,1,110000,0.07,36340000,3634.00,110000,0.07,0,0.00
1864,8019,Exit long,Short,2021-11-29T13:00:00+0700,1543.5,1,110000,0.07,36340000,3634.00,110000,0.07,0,0.00
1865,8020,Entry long,Long,2021-11-29T13:15:00+0700,1543.1,1,90000,0.06,36430000,3643.00,130000,0.08,280000,0.18
1865,8021,Exit long,Short,2021-11-29T13:30:00+0700,1544,1,90000,0.06,36430000,3643.00,130000,0.08,280000,0.18
1866,8025,Entry long,Long,2021-11-29T14:30:00+0700,1549.2,1,1180000,0.76,37610000,3761.00,1230000,0.79,20000,0.01
1866,8028,Exit long,Short,2021-11-30T09:15:00+0700,1561,1,1180000,0.76,37610000,3761.00,1230000,0.79,20000,0.01
1867,8029,Entry long,Long,2021-11-30T09:30:00+0700,1559.9,1,-20000,-0.01,37590000,3759.00,270000,0.17,280000,0.18
1867,8032,Exit long,Short,2021-11-30T10:15:00+0700,1559.7,1,-20000,-0.01,37590000,3759.00,270000,0.17,280000,0.18
1868,8033,Entry long,Long,2021-11-30T10:30:00+0700,1558.6,1,90000,0.06,37680000,3768.00,240000,0.15,150000,0.10
1868,8035,Exit long,Short,2021-11-30T11:00:00+0700,1559.5,1,90000,0.06,37680000,3768.00,240000,0.15,150000,0.10
1869,8037,Entry long,Long,2021-11-30T11:30:00+0700,1560.8,1,-1520000,-0.97,36160000,3616.00,0,0.00,1980000,1.27
1869,8041,Exit long,Short,2021-11-30T13:45:00+0700,1545.6,1,-1520000,-0.97,36160000,3616.00,0,0.00,1980000,1.27
1870,8042,Entry long,Long,2021-11-30T14:00:00+0700,1536,1,370000,0.24,36530000,3653.00,690000,0.45,270000,0.18
1870,8043,Exit long,Short,2021-11-30T14:15:00+0700,1539.7,1,370000,0.24,36530000,3653.00,690000,0.45,270000,0.18
1871,8044,Entry long,Long,2021-11-30T14:30:00+0700,1535,1,280000,0.18,36810000,3681.00,340000,0.22,0,0.00
1871,8047,Exit long,Short,2021-12-01T09:15:00+0700,1537.8,1,280000,0.18,36810000,3681.00,340000,0.22,0,0.00
1872,8050,Entry long,Long,2021-12-01T10:00:00+0700,1541.8,1,90000,0.06,36900000,3690.00,210000,0.14,20000,0.01
1872,8051,Exit long,Short,2021-12-01T10:15:00+0700,1542.7,1,90000,0.06,36900000,3690.00,210000,0.14,20000,0.01
1873,8052,Entry long,Long,2021-12-01T10:30:00+0700,1538,1,110000,0.07,37010000,3701.00,180000,0.12,180000,0.12
1873,8053,Exit long,Short,2021-12-01T10:45:00+0700,1539.1,1,110000,0.07,37010000,3701.00,180000,0.12,180000,0.12
1874,8054,Entry long,Long,2021-12-01T11:00:00+0700,1538.5,1,100000,0.06,37110000,3711.00,50000,0.03,330000,0.21
1874,8056,Exit long,Short,2021-12-01T11:30:00+0700,1539.5,1,100000,0.06,37110000,3711.00,50000,0.03,330000,0.21
1875,8059,Entry long,Long,2021-12-01T13:30:00+0700,1541.5,1,680000,0.44,37790000,3779.00,670000,0.43,1040000,0.67
1875,8063,Exit long,Short,2021-12-01T14:30:00+0700,1548.3,1,680000,0.44,37790000,3779.00,670000,0.43,1040000,0.67
1876,8064,Entry long,Long,2021-12-01T14:45:00+0700,1553.9,1,-370000,-0.24,37420000,3742.00,0,0.00,480000,0.31
1876,8066,Exit long,Short,2021-12-02T09:15:00+0700,1550.2,1,-370000,-0.24,37420000,3742.00,0,0.00,480000,0.31
1877,8067,Entry long,Long,2021-12-02T09:30:00+0700,1549.6,1,-70000,-0.05,37350000,3735.00,90000,0.06,210000,0.14
1877,8069,Exit long,Short,2021-12-02T10:00:00+0700,1548.9,1,-70000,-0.05,37350000,3735.00,90000,0.06,210000,0.14
1878,8071,Entry long,Long,2021-12-02T10:30:00+0700,1547.9,1,10000,0.01,37360000,3736.00,150000,0.10,90000,0.06
1878,8073,Exit long,Short,2021-12-02T11:00:00+0700,1548,1,10000,0.01,37360000,3736.00,150000,0.10,90000,0.06
1879,8075,Entry long,Long,2021-12-02T11:30:00+0700,1548.6,1,260000,0.17,37620000,3762.00,240000,0.15,520000,0.34
1879,8080,Exit long,Short,2021-12-02T14:00:00+0700,1551.2,1,260000,0.17,37620000,3762.00,240000,0.15,520000,0.34
1880,8081,Entry long,Long,2021-12-02T14:15:00+0700,1547.3,1,-730000,-0.47,36890000,3689.00,110000,0.07,770000,0.50
1880,8083,Exit long,Short,2021-12-02T14:45:00+0700,1540,1,-730000,-0.47,36890000,3689.00,110000,0.07,770000,0.50
1881,8086,Entry long,Long,2021-12-03T09:30:00+0700,1545.9,1,80000,0.05,36970000,3697.00,140000,0.09,80000,0.05
1881,8087,Exit long,Short,2021-12-03T09:45:00+0700,1546.7,1,80000,0.05,36970000,3697.00,140000,0.09,80000,0.05
1882,8088,Entry long,Long,2021-12-03T10:00:00+0700,1545.8,1,-120000,-0.08,36850000,3685.00,30000,0.02,260000,0.17
1882,8090,Exit long,Short,2021-12-03T10:30:00+0700,1544.6,1,-120000,-0.08,36850000,3685.00,30000,0.02,260000,0.17
1883,8091,Entry long,Long,2021-12-03T10:45:00+0700,1542.8,1,110000,0.07,36960000,3696.00,160000,0.10,310000,0.20
1883,8094,Exit long,Short,2021-12-03T11:30:00+0700,1543.9,1,110000,0.07,36960000,3696.00,160000,0.10,310000,0.20
1884,8096,Entry long,Long,2021-12-03T13:15:00+0700,1544.1,1,-80000,-0.05,36880000,3688.00,30000,0.02,390000,0.25
1884,8098,Exit long,Short,2021-12-03T13:45:00+0700,1543.3,1,-80000,-0.05,36880000,3688.00,30000,0.02,390000,0.25
1885,8099,Entry long,Long,2021-12-03T14:00:00+0700,1536.6,1,-2510000,-1.63,34370000,3437.00,40000,0.03,2900000,1.89
1885,8104,Exit long,Short,2021-12-06T09:15:00+0700,1511.5,1,-2510000,-1.63,34370000,3437.00,40000,0.03,2900000,1.89
1886,8105,Entry long,Long,2021-12-06T09:30:00+0700,1508.9,1,-190000,-0.13,34180000,3418.00,60000,0.04,580000,0.38
1886,8108,Exit long,Short,2021-12-06T10:15:00+0700,1507,1,-190000,-0.13,34180000,3418.00,60000,0.04,580000,0.38
1887,8111,Entry long,Long,2021-12-06T11:00:00+0700,1506.2,1,-1460000,-0.97,32720000,3272.00,250000,0.17,4010000,2.66
1887,8123,Exit long,Short,2021-12-07T09:15:00+0700,1491.6,1,-1460000,-0.97,32720000,3272.00,250000,0.17,4010000,2.66
1888,8124,Entry long,Long,2021-12-07T09:30:00+0700,1490.9,1,110000,0.07,32830000,3283.00,200000,0.13,20000,0.01
1888,8125,Exit long,Short,2021-12-07T09:45:00+0700,1492,1,110000,0.07,32830000,3283.00,200000,0.13,20000,0.01
1889,8127,Entry long,Long,2021-12-07T10:15:00+0700,1492.7,1,10000,0.01,32840000,3284.00,80000,0.05,340000,0.23
1889,8129,Exit long,Short,2021-12-07T10:45:00+0700,1492.8,1,10000,0.01,32840000,3284.00,80000,0.05,340000,0.23
1890,8132,Entry long,Long,2021-12-07T11:30:00+0700,1499.4,1,-140000,-0.09,32700000,3270.00,360000,0.24,260000,0.17
1890,8135,Exit long,Short,2021-12-07T13:30:00+0700,1498,1,-140000,-0.09,32700000,3270.00,360000,0.24,260000,0.17
1891,8139,Entry long,Long,2021-12-07T14:30:00+0700,1508,1,400000,0.27,33100000,3310.00,40000,0.03,0,0.00
1891,8140,Exit long,Short,2021-12-07T14:45:00+0700,1512,1,400000,0.27,33100000,3310.00,40000,0.03,0,0.00
1892,8142,Entry long,Long,2021-12-08T09:15:00+0700,1514.9,1,-40000,-0.03,33060000,3306.00,110000,0.07,280000,0.18
1892,8144,Exit long,Short,2021-12-08T09:45:00+0700,1514.5,1,-40000,-0.03,33060000,3306.00,110000,0.07,280000,0.18
1893,8145,Entry long,Long,2021-12-08T10:00:00+0700,1513.9,1,-40000,-0.03,33020000,3302.00,60000,0.04,330000,0.22
1893,8149,Exit long,Short,2021-12-08T11:00:00+0700,1513.5,1,-40000,-0.03,33020000,3302.00,60000,0.04,330000,0.22
1894,8150,Entry long,Long,2021-12-08T11:15:00+0700,1511.2,1,560000,0.37,33580000,3358.00,570000,0.38,60000,0.04
1894,8151,Exit long,Short,2021-12-08T11:30:00+0700,1516.8,1,560000,0.37,33580000,3358.00,570000,0.38,60000,0.04
1895,8152,Entry long,Long,2021-12-08T13:00:00+0700,1516.5,1,-230000,-0.15,33350000,3335.00,170000,0.11,710000,0.47
1895,8157,Exit long,Short,2021-12-08T14:15:00+0700,1514.2,1,-230000,-0.15,33350000,3335.00,170000,0.11,710000,0.47
1896,8158,Entry long,Long,2021-12-08T14:30:00+0700,1511,1,40000,0.03,33390000,3339.00,220000,0.15,90000,0.06
1896,8162,Exit long,Short,2021-12-09T09:30:00+0700,1511.4,1,40000,0.03,33390000,3339.00,220000,0.15,90000,0.06
1897,8164,Entry long,Long,2021-12-09T10:00:00+0700,1513.9,1,-40000,-0.03,33350000,3335.00,80000,0.05,260000,0.17
1897,8168,Exit long,Short,2021-12-09T11:00:00+0700,1513.5,1,-40000,-0.03,33350000,3335.00,80000,0.05,260000,0.17
1898,8180,Entry long,Long,2021-12-10T09:15:00+0700,1529.8,1,140000,0.09,33490000,3349.00,200000,0.13,90000,0.06
1898,8182,Exit long,Short,2021-12-10T09:45:00+0700,1531.2,1,140000,0.09,33490000,3349.00,200000,0.13,90000,0.06
1899,8183,Entry long,Long,2021-12-10T10:00:00+0700,1530.5,1,50000,0.03,33540000,3354.00,180000,0.12,60000,0.04
1899,8184,Exit long,Short,2021-12-10T10:15:00+0700,1531,1,50000,0.03,33540000,3354.00,180000,0.12,60000,0.04
1900,8185,Entry long,Long,2021-12-10T10:30:00+0700,1529,1,30000,0.02,33570000,3357.00,130000,0.09,150000,0.10
1900,8186,Exit long,Short,2021-12-10T10:45:00+0700,1529.3,1,30000,0.02,33570000,3357.00,130000,0.09,150000,0.10
1901,8187,Entry long,Long,2021-12-10T11:00:00+0700,1528.6,1,-260000,-0.17,33310000,3331.00,70000,0.05,260000,0.17
1901,8190,Exit long,Short,2021-12-10T13:00:00+0700,1526,1,-260000,-0.17,33310000,3331.00,70000,0.05,260000,0.17
1902,8191,Entry long,Long,2021-12-10T13:15:00+0700,1523.4,1,0,0.00,33310000,3331.00,190000,0.12,1030000,0.68
1902,8195,Exit long,Short,2021-12-10T14:15:00+0700,1523.4,1,0,0.00,33310000,3331.00,190000,0.12,1030000,0.68
1903,8196,Entry long,Long,2021-12-10T14:30:00+0700,1521,1,550000,0.36,33860000,3386.00,620000,0.41,50000,0.03
1903,8200,Exit long,Short,2021-12-13T09:30:00+0700,1526.5,1,550000,0.36,33860000,3386.00,620000,0.41,50000,0.03
1904,8201,Entry long,Long,2021-12-13T09:45:00+0700,1524.3,1,-10000,-0.01,33850000,3385.00,90000,0.06,180000,0.12
1904,8204,Exit long,Short,2021-12-13T10:30:00+0700,1524.2,1,-10000,-0.01,33850000,3385.00,90000,0.06,180000,0.12
1905,8206,Entry long,Long,2021-12-13T11:00:00+0700,1525,1,-320000,-0.21,33530000,3353.00,140000,0.09,550000,0.36
1905,8211,Exit long,Short,2021-12-13T13:30:00+0700,1521.8,1,-320000,-0.21,33530000,3353.00,140000,0.09,550000,0.36
1906,8212,Entry long,Long,2021-12-13T13:45:00+0700,1522,1,60000,0.04,33590000,3359.00,280000,0.18,90000,0.06
1906,8213,Exit long,Short,2021-12-13T14:00:00+0700,1522.6,1,60000,0.04,33590000,3359.00,280000,0.18,90000,0.06
1907,8214,Entry long,Long,2021-12-13T14:15:00+0700,1519.7,1,80000,0.05,33670000,3367.00,200000,0.13,320000,0.21
1907,8215,Exit long,Short,2021-12-13T14:30:00+0700,1520.5,1,80000,0.05,33670000,3367.00,200000,0.13,320000,0.21
1908,8218,Entry long,Long,2021-12-14T09:15:00+0700,1523,1,-10000,-0.01,33660000,3366.00,80000,0.05,100000,0.07
1908,8220,Exit long,Short,2021-12-14T09:45:00+0700,1522.9,1,-10000,-0.01,33660000,3366.00,80000,0.05,100000,0.07
1909,8223,Entry long,Long,2021-12-14T10:30:00+0700,1526.9,1,-910000,-0.60,32750000,3275.00,160000,0.10,1330000,0.87
1909,8232,Exit long,Short,2021-12-14T14:00:00+0700,1517.8,1,-910000,-0.60,32750000,3275.00,160000,0.10,1330000,0.87
1910,8234,Entry long,Long,2021-12-14T14:30:00+0700,1518.4,1,50000,0.03,32800000,3280.00,110000,0.07,140000,0.09
1910,8237,Exit long,Short,2021-12-15T09:15:00+0700,1518.9,1,50000,0.03,32800000,3280.00,110000,0.07,140000,0.09
1911,8238,Entry long,Long,2021-12-15T09:30:00+0700,1518.2,1,20000,0.01,32820000,3282.00,130000,0.09,40000,0.03
1911,8240,Exit long,Short,2021-12-15T10:00:00+0700,1518.4,1,20000,0.01,32820000,3282.00,130000,0.09,40000,0.03
1912,8241,Entry long,Long,2021-12-15T10:15:00+0700,1518.1,1,-30000,-0.02,32790000,3279.00,110000,0.07,140000,0.09
1912,8243,Exit long,Short,2021-12-15T10:45:00+0700,1517.8,1,-30000,-0.02,32790000,3279.00,110000,0.07,140000,0.09
1913,8248,Entry long,Long,2021-12-15T13:15:00+0700,1523,1,-430000,-0.28,32360000,3236.00,0,0.00,840000,0.55
1913,8252,Exit long,Short,2021-12-15T14:15:00+0700,1518.7,1,-430000,-0.28,32360000,3236.00,0,0.00,840000,0.55
1914,8256,Entry long,Long,2021-12-16T09:15:00+0700,1525.4,1,-620000,-0.41,31740000,3174.00,50000,0.03,800000,0.52
1914,8263,Exit long,Short,2021-12-16T11:00:00+0700,1519.2,1,-620000,-0.41,31740000,3174.00,50000,0.03,800000,0.52
1915,8264,Entry long,Long,2021-12-16T11:15:00+0700,1518.9,1,-200000,-0.13,31540000,3154.00,250000,0.16,290000,0.19
1915,8267,Exit long,Short,2021-12-16T13:15:00+0700,1516.9,1,-200000,-0.13,31540000,3154.00,250000,0.16,290000,0.19
1916,8268,Entry long,Long,2021-12-16T13:30:00+0700,1514.4,1,110000,0.07,31650000,3165.00,280000,0.18,240000,0.16
1916,8269,Exit long,Short,2021-12-16T13:45:00+0700,1515.5,1,110000,0.07,31650000,3165.00,280000,0.18,240000,0.16
1917,8270,Entry long,Long,2021-12-16T14:00:00+0700,1509.9,1,430000,0.28,32080000,3208.00,500000,0.33,2000000,1.32
1917,8275,Exit long,Short,2021-12-17T09:15:00+0700,1514.2,1,430000,0.28,32080000,3208.00,500000,0.33,2000000,1.32
1918,8276,Entry long,Long,2021-12-17T09:30:00+0700,1514,1,90000,0.06,32170000,3217.00,180000,0.12,40000,0.03
1918,8277,Exit long,Short,2021-12-17T09:45:00+0700,1514.9,1,90000,0.06,32170000,3217.00,180000,0.12,40000,0.03
1919,8281,Entry long,Long,2021-12-17T10:45:00+0700,1517.3,1,-260000,-0.17,31910000,3191.00,90000,0.06,450000,0.30
1919,8284,Exit long,Short,2021-12-17T11:30:00+0700,1514.7,1,-260000,-0.17,31910000,3191.00,90000,0.06,450000,0.30
1920,8285,Entry long,Long,2021-12-17T13:00:00+0700,1514.6,1,20000,0.01,31930000,3193.00,110000,0.07,110000,0.07
1920,8286,Exit long,Short,2021-12-17T13:15:00+0700,1514.8,1,20000,0.01,31930000,3193.00,110000,0.07,110000,0.07
1921,8288,Entry long,Long,2021-12-17T13:45:00+0700,1518.1,1,160000,0.11,32090000,3209.00,340000,0.22,290000,0.19
1921,8290,Exit long,Short,2021-12-17T14:15:00+0700,1519.7,1,160000,0.11,32090000,3209.00,340000,0.22,290000,0.19
1922,8300,Entry long,Long,2021-12-20T10:45:00+0700,1515,1,-280000,-0.18,31810000,3181.00,50000,0.03,420000,0.28
1922,8303,Exit long,Short,2021-12-20T11:30:00+0700,1512.2,1,-280000,-0.18,31810000,3181.00,50000,0.03,420000,0.28
1923,8305,Entry long,Long,2021-12-20T13:15:00+0700,1505,1,50000,0.03,31860000,3186.00,260000,0.17,380000,0.25
1923,8308,Exit long,Short,2021-12-20T14:00:00+0700,1505.5,1,50000,0.03,31860000,3186.00,260000,0.17,380000,0.25
1924,8309,Entry long,Long,2021-12-20T14:15:00+0700,1502.9,1,260000,0.17,32120000,3212.00,260000,0.17,390000,0.26
1924,8310,Exit long,Short,2021-12-20T14:30:00+0700,1505.5,1,260000,0.17,32120000,3212.00,260000,0.17,390000,0.26
1925,8311,Entry long,Long,2021-12-20T14:45:00+0700,1508,1,350000,0.23,32470000,3247.00,380000,0.25,0,0.00
1925,8314,Exit long,Short,2021-12-21T09:30:00+0700,1511.5,1,350000,0.23,32470000,3247.00,380000,0.25,0,0.00
1926,8315,Entry long,Long,2021-12-21T09:45:00+0700,1510.6,1,40000,0.03,32510000,3251.00,110000,0.07,60000,0.04
1926,8316,Exit long,Short,2021-12-21T10:00:00+0700,1511,1,40000,0.03,32510000,3251.00,110000,0.07,60000,0.04
1927,8317,Entry long,Long,2021-12-21T10:15:00+0700,1509.8,1,160000,0.11,32670000,3267.00,160000,0.11,40000,0.03
1927,8318,Exit long,Short,2021-12-21T10:30:00+0700,1511.4,1,160000,0.11,32670000,3267.00,160000,0.11,40000,0.03
1928,8324,Entry long,Long,2021-12-21T13:15:00+0700,1516.3,1,160000,0.11,32830000,3283.00,320000,0.21,290000,0.19
1928,8327,Exit long,Short,2021-12-21T14:00:00+0700,1517.9,1,160000,0.11,32830000,3283.00,320000,0.21,290000,0.19
1929,8328,Entry long,Long,2021-12-21T14:15:00+0700,1517,1,-60000,-0.04,32770000,3277.00,40000,0.03,450000,0.30
1929,8333,Exit long,Short,2021-12-22T09:30:00+0700,1516.4,1,-60000,-0.04,32770000,3277.00,40000,0.03,450000,0.30
1930,8336,Entry long,Long,2021-12-22T10:15:00+0700,1518.2,1,-400000,-0.26,32370000,3237.00,10000,0.01,570000,0.38
1930,8340,Exit long,Short,2021-12-22T11:15:00+0700,1514.2,1,-400000,-0.26,32370000,3237.00,10000,0.01,570000,0.38
1931,8341,Entry long,Long,2021-12-22T11:30:00+0700,1510.2,1,20000,0.01,32390000,3239.00,30000,0.02,0,0.00
1931,8342,Exit long,Short,2021-12-22T13:00:00+0700,1510.4,1,20000,0.01,32390000,3239.00,30000,0.02,0,0.00
1932,8344,Entry long,Long,2021-12-22T13:30:00+0700,1507.5,1,80000,0.05,32470000,3247.00,180000,0.12,80000,0.05
1932,8345,Exit long,Short,2021-12-22T13:45:00+0700,1508.3,1,80000,0.05,32470000,3247.00,180000,0.12,80000,0.05
1933,8346,Entry long,Long,2021-12-22T14:00:00+0700,1503,1,50000,0.03,32520000,3252.00,290000,0.19,300000,0.20
1933,8347,Exit long,Short,2021-12-22T14:15:00+0700,1503.5,1,50000,0.03,32520000,3252.00,290000,0.19,300000,0.20
1934,8352,Entry long,Long,2021-12-23T09:30:00+0700,1502.2,1,-270000,-0.18,32250000,3225.00,50000,0.03,550000,0.37
1934,8354,Exit long,Short,2021-12-23T10:00:00+0700,1499.5,1,-270000,-0.18,32250000,3225.00,50000,0.03,550000,0.37
1935,8355,Entry long,Long,2021-12-23T10:15:00+0700,1492.8,1,140000,0.09,32390000,3239.00,240000,0.16,270000,0.18
1935,8356,Exit long,Short,2021-12-23T10:30:00+0700,1494.2,1,140000,0.09,32390000,3239.00,240000,0.16,270000,0.18
1936,8357,Entry long,Long,2021-12-23T10:45:00+0700,1491.8,1,180000,0.12,32570000,3257.00,370000,0.25,160000,0.11
1936,8358,Exit long,Short,2021-12-23T11:00:00+0700,1493.6,1,180000,0.12,32570000,3257.00,370000,0.25,160000,0.11
1937,8359,Entry long,Long,2021-12-23T11:15:00+0700,1491.3,1,-1030000,-0.69,31540000,3154.00,170000,0.11,880000,0.59
1937,8361,Exit long,Short,2021-12-23T13:00:00+0700,1481,1,-1030000,-0.69,31540000,3154.00,170000,0.11,880000,0.59
1938,8364,Entry long,Long,2021-12-23T13:45:00+0700,1482.3,1,340000,0.23,31880000,3188.00,370000,0.25,630000,0.43
1938,8365,Exit long,Short,2021-12-23T14:00:00+0700,1485.7,1,340000,0.23,31880000,3188.00,370000,0.25,630000,0.43
1939,8367,Entry long,Long,2021-12-23T14:30:00+0700,1485.6,1,440000,0.30,32320000,3232.00,440000,0.30,50000,0.03
1939,8373,Exit long,Short,2021-12-24T10:00:00+0700,1490,1,440000,0.30,32320000,3232.00,440000,0.30,50000,0.03
1940,8375,Entry long,Long,2021-12-24T10:30:00+0700,1489.6,1,380000,0.26,32700000,3270.00,540000,0.36,10000,0.01
1940,8376,Exit long,Short,2021-12-24T10:45:00+0700,1493.4,1,380000,0.26,32700000,3270.00,540000,0.36,10000,0.01
1941,8377,Entry long,Long,2021-12-24T11:00:00+0700,1492.3,1,-310000,-0.21,32390000,3239.00,110000,0.07,430000,0.29
1941,8380,Exit long,Short,2021-12-24T13:00:00+0700,1489.2,1,-310000,-0.21,32390000,3239.00,110000,0.07,430000,0.29
1942,8381,Entry long,Long,2021-12-24T13:15:00+0700,1487,1,910000,0.61,33300000,3330.00,970000,0.65,50000,0.03
1942,8382,Exit long,Short,2021-12-24T13:30:00+0700,1496.1,1,910000,0.61,33300000,3330.00,970000,0.65,50000,0.03
1943,8386,Entry long,Long,2021-12-24T14:30:00+0700,1508.6,1,560000,0.37,33860000,3386.00,570000,0.38,30000,0.02
1943,8389,Exit long,Short,2021-12-27T09:15:00+0700,1514.2,1,560000,0.37,33860000,3386.00,570000,0.38,30000,0.02
1944,8390,Entry long,Long,2021-12-27T09:30:00+0700,1512.9,1,-70000,-0.05,33790000,3379.00,20000,0.01,380000,0.25
1944,8393,Exit long,Short,2021-12-27T10:15:00+0700,1512.2,1,-70000,-0.05,33790000,3379.00,20000,0.01,380000,0.25
1945,8394,Entry long,Long,2021-12-27T10:30:00+0700,1506.3,1,20000,0.01,33810000,3381.00,240000,0.16,490000,0.33
1945,8397,Exit long,Short,2021-12-27T11:15:00+0700,1506.5,1,20000,0.01,33810000,3381.00,240000,0.16,490000,0.33
1946,8400,Entry long,Long,2021-12-27T13:15:00+0700,1507.3,1,570000,0.38,34380000,3438.00,760000,0.50,20000,0.01
1946,8401,Exit long,Short,2021-12-27T13:30:00+0700,1513,1,570000,0.38,34380000,3438.00,760000,0.50,20000,0.01
1947,8402,Entry long,Long,2021-12-27T13:45:00+0700,1512.5,1,-170000,-0.11,34210000,3421.00,50000,0.03,750000,0.50
1947,8404,Exit long,Short,2021-12-27T14:15:00+0700,1510.8,1,-170000,-0.11,34210000,3421.00,50000,0.03,750000,0.50
1948,8409,Entry long,Long,2021-12-28T09:30:00+0700,1518.6,1,-230000,-0.15,33980000,3398.00,70000,0.05,360000,0.24
1948,8412,Exit long,Short,2021-12-28T10:15:00+0700,1516.3,1,-230000,-0.15,33980000,3398.00,70000,0.05,360000,0.24
1949,8414,Entry long,Long,2021-12-28T10:45:00+0700,1516.6,1,120000,0.08,34100000,3410.00,190000,0.13,70000,0.05
1949,8415,Exit long,Short,2021-12-28T11:00:00+0700,1517.8,1,120000,0.08,34100000,3410.00,190000,0.13,70000,0.05
1950,8419,Entry long,Long,2021-12-28T13:15:00+0700,1522.5,1,-550000,-0.36,33550000,3355.00,0,0.00,720000,0.47
1950,8422,Exit long,Short,2021-12-28T14:00:00+0700,1517,1,-550000,-0.36,33550000,3355.00,0,0.00,720000,0.47
1951,8423,Entry long,Long,2021-12-28T14:15:00+0700,1516,1,310000,0.20,33860000,3386.00,630000,0.42,0,0.00
1951,8424,Exit long,Short,2021-12-28T14:30:00+0700,1519.1,1,310000,0.20,33860000,3386.00,630000,0.42,0,0.00
1952,8429,Entry long,Long,2021-12-29T09:45:00+0700,1520.9,1,150000,0.10,34010000,3401.00,220000,0.14,20000,0.01
1952,8430,Exit long,Short,2021-12-29T10:00:00+0700,1522.4,1,150000,0.10,34010000,3401.00,220000,0.14,20000,0.01
1953,8431,Entry long,Long,2021-12-29T10:15:00+0700,1522.1,1,100000,0.07,34110000,3411.00,110000,0.07,100000,0.07
1953,8432,Exit long,Short,2021-12-29T10:30:00+0700,1523.1,1,100000,0.07,34110000,3411.00,110000,0.07,100000,0.07
1954,8433,Entry long,Long,2021-12-29T10:45:00+0700,1522.8,1,70000,0.05,34180000,3418.00,320000,0.21,210000,0.14
1954,8435,Exit long,Short,2021-12-29T11:15:00+0700,1523.5,1,70000,0.05,34180000,3418.00,320000,0.21,210000,0.14
1955,8436,Entry long,Long,2021-12-29T11:30:00+0700,1522.8,1,-70000,-0.05,34110000,3411.00,100000,0.07,350000,0.23
1955,8439,Exit long,Short,2021-12-29T13:30:00+0700,1522.1,1,-70000,-0.05,34110000,3411.00,100000,0.07,350000,0.23
1956,8441,Entry long,Long,2021-12-29T14:00:00+0700,1521.6,1,-90000,-0.06,34020000,3402.00,130000,0.09,410000,0.27
1956,8443,Exit long,Short,2021-12-29T14:30:00+0700,1520.7,1,-90000,-0.06,34020000,3402.00,130000,0.09,410000,0.27
1957,8444,Entry long,Long,2021-12-29T14:45:00+0700,1519,1,70000,0.05,34090000,3409.00,100000,0.07,80000,0.05
1957,8446,Exit long,Short,2021-12-30T09:15:00+0700,1519.7,1,70000,0.05,34090000,3409.00,100000,0.07,80000,0.05
1958,8447,Entry long,Long,2021-12-30T09:30:00+0700,1518.7,1,210000,0.14,34300000,3430.00,260000,0.17,20000,0.01
1958,8448,Exit long,Short,2021-12-30T09:45:00+0700,1520.8,1,210000,0.14,34300000,3430.00,260000,0.17,20000,0.01
1959,8456,Entry long,Long,2021-12-30T13:00:00+0700,1526.6,1,60000,0.04,34360000,3436.00,200000,0.13,100000,0.07
