Trade #,Bar Index,Type,Signal,Date/Time,Price VND,Contracts,Profit VND,Profit %,Cumulative profit VND,Cumulative profit %,Run-up VND,Run-up %,Drawdown VND,Drawdown %
99,4420,Exit long,Close entry(s) order Long,2021-03-02T13:30:00+0700,1191.7,1,1770000,1.51,51000000,5100.00,2750000,2.34,0,0.00
100,4432,Entry long,Long,2021-03-03T10:30:00+0700,1198.2,1,-1520000,-1.27,49480000,4948.00,250000,0.21,1980000,1.65
100,4453,Exit long,Close entry(s) order Long,2021-03-04T11:00:00+0700,1183,1,-1520000,-1.27,49480000,4948.00,250000,0.21,1980000,1.65
101,4517,Entry long,Long,2021-03-09T13:45:00+0700,1163.5,1,-250000,-0.21,49230000,4923.00,190000,0.16,720000,0.62
101,4527,Exit long,Close entry(s) order Long,2021-03-10T10:15:00+0700,1161,1,-250000,-0.21,49230000,4923.00,190000,0.16,720000,0.62
102,4531,Entry long,Long,2021-03-10T11:15:00+0700,1167.8,1,1820000,1.56,51050000,5105.00,2650000,2.27,260000,0.22
102,4574,Exit long,Close entry(s) order Long,2021-03-12T13:45:00+0700,1186,1,1820000,1.56,51050000,5105.00,2650000,2.27,260000,0.22
103,4587,Entry long,Long,2021-03-15T11:00:00+0700,1189.2,1,10000,0.01,51060000,5106.00,130000,0.11,240000,0.20
103,4594,Exit long,Close entry(s) order Long,2021-03-15T14:00:00+0700,1189.3,1,10000,0.01,51060000,5106.00,130000,0.11,240000,0.20
104,4620,Entry long,Long,2021-03-17T09:45:00+0700,1185.2,1,2040000,1.72,53100000,5310.00,2630000,2.22,20000,0.02
104,4657,Exit long,Close entry(s) order Long,2021-03-19T09:30:00+0700,1205.6,1,2040000,1.72,53100000,5310.00,2630000,2.22,20000,0.02
105,4674,Entry long,Long,2021-03-22T09:00:00+0700,1208,1,-600000,-0.50,52500000,5250.00,190000,0.16,1080000,0.89
105,4684,Exit long,Close entry(s) order Long,2021-03-22T11:30:00+0700,1202,1,-600000,-0.50,52500000,5250.00,190000,0.16,1080000,0.89
106,4734,Entry long,Long,2021-03-25T09:45:00+0700,1166.4,1,-300000,-0.26,52200000,5220.00,1110000,0.95,830000,0.71
106,4747,Exit long,Close entry(s) order Long,2021-03-25T14:15:00+0700,1163.4,1,-300000,-0.26,52200000,5220.00,1110000,0.95,830000,0.71
107,4768,Entry long,Long,2021-03-26T14:45:00+0700,1173,1,-10000,-0.01,52190000,5219.00,480000,0.41,510000,0.43
107,4784,Exit long,Close entry(s) order Long,2021-03-29T14:00:00+0700,1172.9,1,-10000,-0.01,52190000,5219.00,480000,0.41,510000,0.43
108,4786,Entry long,Long,2021-03-29T14:30:00+0700,1185,1,790000,0.67,52980000,5298.00,1480000,1.25,580000,0.49
108,4824,Exit long,Close entry(s) order Long,2021-03-31T14:30:00+0700,1192.9,1,790000,0.67,52980000,5298.00,1480000,1.25,580000,0.49
109,4831,Entry long,Long,2021-04-01T10:15:00+0700,1207.9,1,3000000,2.48,55980000,5598.00,3920000,3.25,180000,0.15
109,4861,Exit long,Close entry(s) order Long,2021-04-02T14:15:00+0700,1237.9,1,3000000,2.48,55980000,5598.00,3920000,3.25,180000,0.15
110,4866,Entry long,Long,2021-04-05T09:30:00+0700,1252.2,1,-190000,-0.15,55790000,5579.00,670000,0.54,1020000,0.81
110,4896,Exit long,Close entry(s) order Long,2021-04-06T13:30:00+0700,1250.3,1,-190000,-0.15,55790000,5579.00,670000,0.54,1020000,0.81
111,4948,Entry long,Long,2021-04-09T11:00:00+0700,1250.5,1,2490000,1.99,58280000,5828.00,4550000,3.64,190000,0.15
111,5001,Exit long,Close entry(s) order Long,2021-04-13T13:45:00+0700,1275.4,1,2490000,1.99,58280000,5828.00,4550000,3.64,190000,0.15
112,5017,Entry long,Long,2021-04-14T13:00:00+0700,1273.1,1,1300000,1.02,59580000,5958.00,2560000,2.01,50000,0.04
112,5041,Exit long,Close entry(s) order Long,2021-04-15T14:15:00+0700,1286.1,1,1300000,1.02,59580000,5958.00,2560000,2.01,50000,0.04
113,5069,Entry long,Long,2021-04-19T10:30:00+0700,1275.5,1,2450000,1.92,62030000,6203.00,5850000,4.59,340000,0.27
113,5100,Exit long,Close entry(s) order Long,2021-04-20T14:45:00+0700,1300,1,2450000,1.92,62030000,6203.00,5850000,4.59,340000,0.27
114,5136,Entry long,Long,2021-04-23T14:15:00+0700,1291.4,1,-2550000,-1.97,59480000,5948.00,1460000,1.13,2750000,2.13
114,5151,Exit long,Close entry(s) order Long,2021-04-26T13:15:00+0700,1265.9,1,-2550000,-1.97,59480000,5948.00,1460000,1.13,2750000,2.13
115,5169,Entry long,Long,2021-04-27T13:00:00+0700,1262.4,1,2060000,1.63,61540000,6154.00,2610000,2.07,390000,0.31
115,5198,Exit long,Close entry(s) order Long,2021-04-29T09:30:00+0700,1283,1,2060000,1.63,61540000,6154.00,2610000,2.07,390000,0.31
116,5203,Entry long,Long,2021-04-29T10:45:00+0700,1291.4,1,570000,0.44,62110000,6211.00,1270000,0.98,1800000,1.39
116,5222,Exit long,Close entry(s) order Long,2021-05-04T10:45:00+0700,1297.1,1,570000,0.44,62110000,6211.00,1270000,0.98,1800000,1.39
117,5227,Entry long,Long,2021-05-04T13:15:00+0700,1303.5,1,3210000,2.46,65320000,6532.00,4870000,3.74,70000,0.05
117,5258,Exit long,Close entry(s) order Long,2021-05-06T10:15:00+0700,1335.6,1,3210000,2.46,65320000,6532.00,4870000,3.74,70000,0.05
118,5269,Entry long,Long,2021-05-06T14:15:00+0700,1339,1,-260000,-0.19,65060000,6506.00,90000,0.07,490000,0.37
118,5273,Exit long,Close entry(s) order Long,2021-05-07T09:15:00+0700,1336.4,1,-260000,-0.19,65060000,6506.00,90000,0.07,490000,0.37
119,5277,Entry long,Long,2021-05-07T10:15:00+0700,1333.2,1,340000,0.26,65400000,6540.00,420000,0.32,100000,0.08
119,5278,Exit long,Close entry(s) order Long,2021-05-07T10:30:00+0700,1336.6,1,340000,0.26,65400000,6540.00,420000,0.32,100000,0.08
120,5296,Entry long,Long,2021-05-10T10:15:00+0700,1336,1,1750000,1.31,67150000,6715.00,4890000,3.66,0,0.00
120,5326,Exit long,Close entry(s) order Long,2021-05-11T14:15:00+0700,1353.5,1,1750000,1.31,67150000,6715.00,4890000,3.66,0,0.00
121,5345,Entry long,Long,2021-05-12T14:15:00+0700,1373.3,1,200000,0.15,67350000,6735.00,1040000,0.76,780000,0.57
121,5362,Exit long,Close entry(s) order Long,2021-05-13T13:45:00+0700,1375.3,1,200000,0.15,67350000,6735.00,1040000,0.76,780000,0.57
122,5374,Entry long,Long,2021-05-14T10:45:00+0700,1388.2,1,-620000,-0.45,66730000,6673.00,270000,0.19,1900000,1.37
122,5386,Exit long,Close entry(s) order Long,2021-05-17T09:00:00+0700,1382,1,-620000,-0.45,66730000,6673.00,270000,0.19,1900000,1.37
123,5392,Entry long,Long,2021-05-17T10:30:00+0700,1381.1,1,-570000,-0.41,66160000,6616.00,130000,0.09,810000,0.59
123,5399,Exit long,Close entry(s) order Long,2021-05-17T13:30:00+0700,1375.4,1,-570000,-0.41,66160000,6616.00,130000,0.09,810000,0.59
124,5427,Entry long,Long,2021-05-19T09:45:00+0700,1380.7,1,3130000,2.27,69290000,6929.00,4430000,3.21,380000,0.28
124,5472,Exit long,Close entry(s) order Long,2021-05-21T11:30:00+0700,1412,1,3130000,2.27,69290000,6929.00,4430000,3.21,380000,0.28
125,5482,Entry long,Long,2021-05-24T09:15:00+0700,1418.8,1,-80000,-0.06,69210000,6921.00,0,0.00,280000,0.20
125,5484,Exit long,Close entry(s) order Long,2021-05-24T09:45:00+0700,1418,1,-80000,-0.06,69210000,6921.00,0,0.00,280000,0.20
126,5485,Entry long,Long,2021-05-24T10:00:00+0700,1421.5,1,1550000,1.09,70760000,7076.00,3400000,2.39,720000,0.51
126,5551,Exit long,Close entry(s) order Long,2021-05-27T13:30:00+0700,1437,1,1550000,1.09,70760000,7076.00,3400000,2.39,720000,0.51
127,5565,Entry long,Long,2021-05-28T11:00:00+0700,1448.6,1,1440000,0.99,72200000,7220.00,2020000,1.39,510000,0.35
127,5586,Exit long,Close entry(s) order Long,2021-05-31T11:30:00+0700,1463,1,1440000,0.99,72200000,7220.00,2020000,1.39,510000,0.35
128,5591,Entry long,Long,2021-05-31T14:00:00+0700,1477.1,1,1040000,0.70,73240000,7324.00,2020000,1.37,210000,0.14
128,5614,Exit long,Close entry(s) order Long,2021-06-02T09:00:00+0700,1487.5,1,1040000,0.70,73240000,7324.00,2020000,1.37,210000,0.14
129,5620,Entry long,Long,2021-06-02T10:30:00+0700,1491.7,1,-1660000,-1.11,71580000,7158.00,120000,0.08,2270000,1.52
129,5627,Exit long,Close entry(s) order Long,2021-06-02T13:30:00+0700,1475.1,1,-1660000,-1.11,71580000,7158.00,120000,0.08,2270000,1.52
130,5637,Entry long,Long,2021-06-03T10:00:00+0700,1488,1,1880000,1.26,73460000,7346.00,2270000,1.53,50000,0.03
130,5665,Exit long,Close entry(s) order Long,2021-06-04T13:30:00+0700,1506.8,1,1880000,1.26,73460000,7346.00,2270000,1.53,50000,0.03
131,5672,Entry long,Long,2021-06-07T09:15:00+0700,1505.7,1,-720000,-0.48,72740000,7274.00,190000,0.13,950000,0.63
131,5677,Exit long,Close entry(s) order Long,2021-06-07T10:30:00+0700,1498.5,1,-720000,-0.48,72740000,7274.00,190000,0.13,950000,0.63
132,5694,Entry long,Long,2021-06-08T10:00:00+0700,1496.3,1,-3720000,-2.49,69020000,6902.00,30000,0.02,4020000,2.69
132,5703,Exit long,Close entry(s) order Long,2021-06-08T13:30:00+0700,1459.1,1,-3720000,-2.49,69020000,6902.00,30000,0.02,4020000,2.69
133,5721,Entry long,Long,2021-06-09T13:15:00+0700,1459.7,1,-40000,-0.03,68980000,6898.00,1400000,0.96,940000,0.64
133,5737,Exit long,Close entry(s) order Long,2021-06-10T11:15:00+0700,1459.3,1,-40000,-0.03,68980000,6898.00,1400000,0.96,940000,0.64
134,5750,Entry long,Long,2021-06-11T09:45:00+0700,1462.1,1,3550000,2.43,72530000,7253.00,4710000,3.22,260000,0.18
134,5788,Exit long,Close entry(s) order Long,2021-06-15T09:45:00+0700,1497.6,1,3550000,2.43,72530000,7253.00,4710000,3.22,260000,0.18
135,5801,Entry long,Long,2021-06-15T14:15:00+0700,1491.8,1,-430000,-0.29,72100000,7210.00,200000,0.13,480000,0.32
135,5802,Exit long,Close entry(s) order Long,2021-06-15T14:30:00+0700,1487.5,1,-430000,-0.29,72100000,7210.00,200000,0.13,480000,0.32
136,5839,Entry long,Long,2021-06-17T14:15:00+0700,1469.7,1,1340000,0.91,73440000,7344.00,2190000,1.49,580000,0.39
136,5866,Exit long,Close entry(s) order Long,2021-06-21T10:15:00+0700,1483.1,1,1340000,0.91,73440000,7344.00,2190000,1.49,580000,0.39
137,5885,Entry long,Long,2021-06-22T10:15:00+0700,1488.1,1,380000,0.26,73820000,7382.00,1590000,1.07,270000,0.18
137,5913,Exit long,Close entry(s) order Long,2021-06-23T13:45:00+0700,1491.9,1,380000,0.26,73820000,7382.00,1590000,1.07,270000,0.18
138,5944,Entry long,Long,2021-06-25T10:45:00+0700,1488.1,1,4110000,2.76,77930000,7793.00,5480000,3.68,80000,0.05
138,6012,Exit long,Close entry(s) order Long,2021-06-30T14:45:00+0700,1529.2,1,4110000,2.76,77930000,7793.00,5480000,3.68,80000,0.05
139,6025,Entry long,Long,2021-07-01T13:15:00+0700,1543.7,1,1290000,0.84,79220000,7922.00,1810000,1.17,700000,0.45
139,6053,Exit long,Close entry(s) order Long,2021-07-05T09:30:00+0700,1556.6,1,1290000,0.84,79220000,7922.00,1810000,1.17,700000,0.45
140,6055,Entry long,Long,2021-07-05T10:00:00+0700,1553.7,1,-780000,-0.50,78440000,7844.00,260000,0.17,1170000,0.75
140,6059,Exit long,Close entry(s) order Long,2021-07-05T11:00:00+0700,1545.9,1,-780000,-0.50,78440000,7844.00,260000,0.17,1170000,0.75
141,6070,Entry long,Long,2021-07-06T09:00:00+0700,1566,1,-690000,-0.44,77750000,7775.00,330000,0.21,1260000,0.80
141,6085,Exit long,Close entry(s) order Long,2021-07-06T14:00:00+0700,1559.1,1,-690000,-0.44,77750000,7775.00,330000,0.21,1260000,0.80
142,6106,Entry long,Long,2021-07-07T14:30:00+0700,1535.3,1,-2650000,-1.73,75100000,7510.00,260000,0.17,3360000,2.19
142,6123,Exit long,Close entry(s) order Long,2021-07-08T14:00:00+0700,1508.8,1,-2650000,-1.73,75100000,7510.00,260000,0.17,3360000,2.19
143,6138,Entry long,Long,2021-07-09T13:00:00+0700,1516.6,1,-1490000,-0.98,73610000,7361.00,1030000,0.68,3660000,2.41
143,6143,Exit long,Close entry(s) order Long,2021-07-09T14:15:00+0700,1501.7,1,-1490000,-0.98,73610000,7361.00,1030000,0.68,3660000,2.41
144,6171,Entry long,Long,2021-07-13T10:30:00+0700,1451.2,1,-1780000,-1.23,71830000,7183.00,760000,0.52,3520000,2.43
144,6181,Exit long,Close entry(s) order Long,2021-07-13T14:15:00+0700,1433.4,1,-1780000,-1.23,71830000,7183.00,760000,0.52,3520000,2.43
145,6214,Entry long,Long,2021-07-15T13:00:00+0700,1415,1,-20000,-0.01,71810000,7181.00,3360000,2.37,100000,0.07
145,6241,Exit long,Close entry(s) order Long,2021-07-19T09:00:00+0700,1414.8,1,-20000,-0.01,71810000,7181.00,3360000,2.37,100000,0.07
146,6276,Entry long,Long,2021-07-20T14:15:00+0700,1397.3,1,150000,0.11,71960000,7196.00,2020000,1.45,330000,0.24
146,6295,Exit long,Close entry(s) order Long,2021-07-21T14:15:00+0700,1398.8,1,150000,0.11,71960000,7196.00,2020000,1.45,330000,0.24
147,6306,Entry long,Long,2021-07-22T11:00:00+0700,1422.8,1,120000,0.08,72080000,7208.00,1410000,0.99,570000,0.40
147,6324,Exit long,Close entry(s) order Long,2021-07-23T10:45:00+0700,1424,1,120000,0.08,72080000,7208.00,1410000,0.99,570000,0.40
148,6354,Entry long,Long,2021-07-26T14:45:00+0700,1408.1,1,-280000,-0.20,71800000,7180.00,1790000,1.27,260000,0.18
148,6373,Exit long,Close entry(s) order Long,2021-07-27T14:45:00+0700,1405.3,1,-280000,-0.20,71800000,7180.00,1790000,1.27,260000,0.18
149,6386,Entry long,Long,2021-07-28T13:15:00+0700,1412.7,1,-650000,-0.46,71150000,7115.00,500000,0.35,1260000,0.89
149,6391,Exit long,Close entry(s) order Long,2021-07-28T14:30:00+0700,1406.2,1,-650000,-0.46,71150000,7115.00,500000,0.35,1260000,0.89
150,6398,Entry long,Long,2021-07-29T10:15:00+0700,1420.3,1,3810000,2.68,74960000,7496.00,4320000,3.04,630000,0.44
150,6457,Exit long,Close entry(s) order Long,2021-08-03T10:45:00+0700,1458.4,1,3810000,2.68,74960000,7496.00,4320000,3.04,630000,0.44
151,6458,Entry long,Long,2021-08-03T11:00:00+0700,1455.1,1,1580000,1.09,76540000,7654.00,2580000,1.77,440000,0.30
151,6487,Exit long,Close entry(s) order Long,2021-08-04T14:45:00+0700,1470.9,1,1580000,1.09,76540000,7654.00,2580000,1.77,440000,0.30
152,6499,Entry long,Long,2021-08-05T13:00:00+0700,1474,1,820000,0.56,77360000,7736.00,1690000,1.15,150000,0.10
152,6522,Exit long,Close entry(s) order Long,2021-08-06T14:00:00+0700,1482.2,1,820000,0.56,77360000,7736.00,1690000,1.15,150000,0.10
153,6540,Entry long,Long,2021-08-09T13:45:00+0700,1486.7,1,650000,0.44,78010000,7801.00,1860000,1.25,170000,0.11
153,6559,Exit long,Close entry(s) order Long,2021-08-10T13:45:00+0700,1493.2,1,650000,0.44,78010000,7801.00,1860000,1.25,170000,0.11
154,6568,Entry long,Long,2021-08-11T10:00:00+0700,1499.2,1,-1320000,-0.88,76690000,7669.00,590000,0.39,1190000,0.79
154,6582,Exit long,Close entry(s) order Long,2021-08-11T14:45:00+0700,1486,1,-1320000,-0.88,76690000,7669.00,590000,0.39,1190000,0.79
155,6624,Entry long,Long,2021-08-16T09:45:00+0700,1487.2,1,880000,0.59,77570000,7757.00,2110000,1.42,70000,0.05
155,6654,Exit long,Close entry(s) order Long,2021-08-17T13:45:00+0700,1496,1,880000,0.59,77570000,7757.00,2110000,1.42,70000,0.05
156,6668,Entry long,Long,2021-08-18T11:15:00+0700,1499.6,1,-630000,-0.42,76940000,7694.00,460000,0.31,1440000,0.96
156,6678,Exit long,Close entry(s) order Long,2021-08-19T09:00:00+0700,1493.3,1,-630000,-0.42,76940000,7694.00,460000,0.31,1440000,0.96
157,6695,Entry long,Long,2021-08-19T14:30:00+0700,1498.5,1,-1520000,-1.01,75420000,7542.00,150000,0.10,1740000,1.16
157,6705,Exit long,Close entry(s) order Long,2021-08-20T11:00:00+0700,1483.3,1,-1520000,-1.01,75420000,7542.00,150000,0.10,1740000,1.16
158,6757,Entry long,Long,2021-08-25T09:45:00+0700,1419.9,1,-10000,-0.01,75410000,7541.00,350000,0.25,990000,0.70
158,6767,Exit long,Close entry(s) order Long,2021-08-25T13:30:00+0700,1419.8,1,-10000,-0.01,75410000,7541.00,350000,0.25,990000,0.70
159,6771,Entry long,Long,2021-08-25T14:30:00+0700,1430.1,1,-570000,-0.40,74840000,7484.00,190000,0.13,780000,0.55
159,6786,Exit long,Close entry(s) order Long,2021-08-26T13:30:00+0700,1424.4,1,-570000,-0.40,74840000,7484.00,190000,0.13,780000,0.55
160,6808,Entry long,Long,2021-08-27T14:15:00+0700,1410.7,1,1980000,1.40,76820000,7682.00,2460000,1.74,20000,0.01
160,6843,Exit long,Close entry(s) order Long,2021-08-31T13:30:00+0700,1430.5,1,1980000,1.40,76820000,7682.00,2460000,1.74,20000,0.01
161,6858,Entry long,Long,2021-09-01T11:15:00+0700,1430.2,1,670000,0.47,77490000,7749.00,760000,0.53,710000,0.50
161,6870,Exit long,Close entry(s) order Long,2021-09-06T09:30:00+0700,1436.9,1,670000,0.47,77490000,7749.00,760000,0.53,710000,0.50
162,6872,Entry long,Long,2021-09-06T10:00:00+0700,1437.9,1,260000,0.18,77750000,7775.00,1190000,0.83,600000,0.42
162,6904,Exit long,Close entry(s) order Long,2021-09-07T14:30:00+0700,1440.5,1,260000,0.18,77750000,7775.00,1190000,0.83,600000,0.42
163,6936,Entry long,Long,2021-09-09T13:00:00+0700,1436.9,1,810000,0.56,78560000,7856.00,1600000,1.11,380000,0.26
163,6964,Exit long,Close entry(s) order Long,2021-09-13T09:15:00+0700,1445,1,810000,0.56,78560000,7856.00,1600000,1.11,380000,0.26
164,7013,Entry long,Long,2021-09-15T13:15:00+0700,1439.4,1,1020000,0.71,79580000,7958.00,1410000,0.98,0,0.00
164,7042,Exit long,Close entry(s) order Long,2021-09-17T09:45:00+0700,1449.6,1,1020000,0.71,79580000,7958.00,1410000,0.98,0,0.00
165,7052,Entry long,Long,2021-09-17T13:30:00+0700,1453.4,1,-140000,-0.10,79440000,7944.00,1320000,0.91,30000,0.02
165,7076,Exit long,Close entry(s) order Long,2021-09-20T14:45:00+0700,1452,1,-140000,-0.10,79440000,7944.00,1320000,0.91,30000,0.02
166,7099,Entry long,Long,2021-09-22T09:45:00+0700,1438.8,1,790000,0.55,80230000,8023.00,1710000,1.19,520000,0.36
166,7150,Exit long,Close entry(s) order Long,2021-09-24T14:15:00+0700,1446.7,1,790000,0.55,80230000,8023.00,1710000,1.19,520000,0.36
167,7186,Entry long,Long,2021-09-28T13:45:00+0700,1440.8,1,-80000,-0.06,80150000,8015.00,1360000,0.94,740000,0.51
167,7201,Exit long,Close entry(s) order Long,2021-09-29T11:30:00+0700,1440,1,-80000,-0.06,80150000,8015.00,1360000,0.94,740000,0.51
168,7210,Entry long,Long,2021-09-30T09:00:00+0700,1451,1,-1000000,-0.69,79150000,7915.00,730000,0.50,300000,0.21
168,7229,Exit long,Close entry(s) order Long,2021-10-01T09:00:00+0700,1441,1,-1000000,-0.69,79150000,7915.00,730000,0.50,300000,0.21
169,7263,Entry long,Long,2021-10-04T14:00:00+0700,1443.9,1,720000,0.50,79870000,7987.00,950000,0.66,600000,0.42
169,7301,Exit long,Close entry(s) order Long,2021-10-06T14:00:00+0700,1451.1,1,720000,0.50,79870000,7987.00,950000,0.66,600000,0.42
170,7307,Entry long,Long,2021-10-07T09:30:00+0700,1458.2,1,-20000,-0.01,79850000,7985.00,120000,0.08,540000,0.37
170,7324,Exit long,Close entry(s) order Long,2021-10-08T09:00:00+0700,1458,1,-20000,-0.01,79850000,7985.00,120000,0.08,540000,0.37
171,7329,Entry long,Long,2021-10-08T10:15:00+0700,1463.5,1,4250000,2.90,84100000,8410.00,5050000,3.45,280000,0.19
171,7376,Exit long,Close entry(s) order Long,2021-10-12T13:45:00+0700,1506,1,4250000,2.90,84100000,8410.00,5050000,3.45,280000,0.19
172,7385,Entry long,Long,2021-10-13T10:00:00+0700,1519.2,1,-1220000,-0.80,82880000,8288.00,320000,0.21,1710000,1.13
172,7398,Exit long,Close entry(s) order Long,2021-10-13T14:30:00+0700,1507,1,-1220000,-0.80,82880000,8288.00,320000,0.21,1710000,1.13
173,7415,Entry long,Long,2021-10-14T14:00:00+0700,1512.1,1,-760000,-0.50,82120000,8212.00,450000,0.30,1190000,0.79
173,7437,Exit long,Close entry(s) order Long,2021-10-15T14:45:00+0700,1504.5,1,-760000,-0.50,82120000,8212.00,450000,0.30,1190000,0.79
174,7447,Entry long,Long,2021-10-18T11:15:00+0700,1513.1,1,-720000,-0.48,81400000,8140.00,890000,0.59,920000,0.61
174,7460,Exit long,Close entry(s) order Long,2021-10-19T09:45:00+0700,1505.9,1,-720000,-0.48,81400000,8140.00,890000,0.59,920000,0.61
175,7472,Entry long,Long,2021-10-19T14:00:00+0700,1509.6,1,-780000,-0.52,80620000,8062.00,780000,0.52,800000,0.53
175,7492,Exit long,Close entry(s) order Long,2021-10-20T14:15:00+0700,1501.8,1,-780000,-0.52,80620000,8062.00,780000,0.52,800000,0.53
176,7571,Entry long,Long,2021-10-27T09:00:00+0700,1489.1,1,4790000,3.22,85410000,8541.00,5070000,3.40,120000,0.08
176,7625,Exit long,Close entry(s) order Long,2021-10-29T14:15:00+0700,1537,1,4790000,3.22,85410000,8541.00,5070000,3.40,120000,0.08
177,7627,Entry long,Long,2021-10-29T14:45:00+0700,1533.7,1,-370000,-0.24,85040000,8504.00,190000,0.12,600000,0.39
177,7635,Exit long,Close entry(s) order Long,2021-11-01T10:45:00+0700,1530,1,-370000,-0.24,85040000,8504.00,190000,0.12,600000,0.39
178,7658,Entry long,Long,2021-11-02T13:00:00+0700,1526.4,1,610000,0.40,85650000,8565.00,1190000,0.78,740000,0.48
178,7681,Exit long,Close entry(s) order Long,2021-11-03T14:00:00+0700,1532.5,1,610000,0.40,85650000,8565.00,1190000,0.78,740000,0.48
179,7688,Entry long,Long,2021-11-04T09:45:00+0700,1529,1,0,0.00,85650000,8565.00,450000,0.29,220000,0.14
179,7700,Exit long,Close entry(s) order Long,2021-11-04T14:00:00+0700,1529,1,0,0.00,85650000,8565.00,450000,0.29,220000,0.14
180,7712,Entry long,Long,2021-11-05T11:00:00+0700,1528.4,1,90000,0.06,85740000,8574.00,130000,0.09,100000,0.07
180,7715,Exit long,Close entry(s) order Long,2021-11-05T13:00:00+0700,1529.3,1,90000,0.06,85740000,8574.00,130000,0.09,100000,0.07
181,7719,Entry long,Long,2021-11-05T14:00:00+0700,1534.2,1,-120000,-0.08,85620000,8562.00,1110000,0.72,220000,0.14
181,7745,Exit long,Close entry(s) order Long,2021-11-09T09:45:00+0700,1533,1,-120000,-0.08,85620000,8562.00,1110000,0.72,220000,0.14
182,7779,Entry long,Long,2021-11-10T14:45:00+0700,1529.3,1,-1640000,-1.07,83980000,8398.00,10000,0.01,2170000,1.42
182,7787,Exit long,Close entry(s) order Long,2021-11-11T10:45:00+0700,1512.9,1,-1640000,-1.07,83980000,8398.00,10000,0.01,2170000,1.42
183,7817,Entry long,Long,2021-11-12T14:45:00+0700,1530.7,1,-190000,-0.12,83790000,8379.00,580000,0.38,830000,0.54
183,7835,Exit long,Close entry(s) order Long,2021-11-15T14:30:00+0700,1528.8,1,-190000,-0.12,83790000,8379.00,580000,0.38,830000,0.54
184,7872,Entry long,Long,2021-11-17T14:15:00+0700,1520.5,1,-550000,-0.36,83240000,8324.00,270000,0.18,800000,0.53
184,7883,Exit long,Close entry(s) order Long,2021-11-18T11:00:00+0700,1515,1,-550000,-0.36,83240000,8324.00,270000,0.18,800000,0.53
185,7904,Entry long,Long,2021-11-19T11:30:00+0700,1519.8,1,-1620000,-1.07,81620000,8162.00,270000,0.18,3180000,2.09
185,7913,Exit long,Close entry(s) order Long,2021-11-22T09:00:00+0700,1503.6,1,-1620000,-1.07,81620000,8162.00,270000,0.18,3180000,2.09
186,7924,Entry long,Long,2021-11-22T13:00:00+0700,1518,1,-310000,-0.20,81310000,8131.00,200000,0.13,1450000,0.96
186,7934,Exit long,Close entry(s) order Long,2021-11-23T09:30:00+0700,1514.9,1,-310000,-0.20,81310000,8131.00,200000,0.13,1450000,0.96
187,7942,Entry long,Long,2021-11-23T11:30:00+0700,1517.7,1,4810000,3.17,86120000,8612.00,5720000,3.77,390000,0.26
187,7990,Exit long,Close entry(s) order Long,2021-11-26T09:15:00+0700,1565.8,1,4810000,3.17,86120000,8612.00,5720000,3.77,390000,0.26
188,7996,Entry long,Long,2021-11-26T10:45:00+0700,1574.6,1,-1990000,-1.26,84130000,8413.00,100000,0.06,2100000,1.33
188,8005,Exit long,Close entry(s) order Long,2021-11-26T14:15:00+0700,1554.7,1,-1990000,-1.26,84130000,8413.00,100000,0.06,2100000,1.33
189,8027,Entry long,Long,2021-11-30T09:00:00+0700,1556,1,-2000000,-1.29,82130000,8213.00,770000,0.49,1970000,1.27
189,8042,Exit long,Close entry(s) order Long,2021-11-30T14:00:00+0700,1536,1,-2000000,-1.29,82130000,8213.00,770000,0.49,1970000,1.27
190,8063,Entry long,Long,2021-12-01T14:30:00+0700,1548.3,1,-640000,-0.41,81490000,8149.00,610000,0.39,870000,0.56
190,8082,Exit long,Close entry(s) order Long,2021-12-02T14:30:00+0700,1541.9,1,-640000,-0.41,81490000,8149.00,610000,0.39,870000,0.56
191,8132,Entry long,Long,2021-12-07T11:30:00+0700,1499.4,1,1070000,0.71,82560000,8256.00,1880000,1.25,260000,0.17
191,8161,Exit long,Close entry(s) order Long,2021-12-09T09:15:00+0700,1510.1,1,1070000,0.71,82560000,8256.00,1880000,1.25,260000,0.17
192,8171,Entry long,Long,2021-12-09T13:00:00+0700,1515.2,1,420000,0.28,82980000,8298.00,1720000,1.14,90000,0.06
192,8192,Exit long,Close entry(s) order Long,2021-12-10T13:30:00+0700,1519.4,1,420000,0.28,82980000,8298.00,1720000,1.14,90000,0.06
193,8206,Entry long,Long,2021-12-13T11:00:00+0700,1525,1,-530000,-0.35,82450000,8245.00,140000,0.09,710000,0.47
193,8214,Exit long,Close entry(s) order Long,2021-12-13T14:15:00+0700,1519.7,1,-530000,-0.35,82450000,8245.00,140000,0.09,710000,0.47
194,8222,Entry long,Long,2021-12-14T10:15:00+0700,1529.6,1,-1180000,-0.77,81270000,8127.00,0,0.00,1600000,1.05
194,8232,Exit long,Close entry(s) order Long,2021-12-14T14:00:00+0700,1517.8,1,-1180000,-0.77,81270000,8127.00,0,0.00,1600000,1.05
195,8246,Entry long,Long,2021-12-15T11:30:00+0700,1524.8,1,-830000,-0.54,80440000,8044.00,220000,0.14,1020000,0.67
195,8265,Exit long,Close entry(s) order Long,2021-12-16T11:30:00+0700,1516.5,1,-830000,-0.54,80440000,8044.00,220000,0.14,1020000,0.67
