Trade #,Bar Index,Type,Signal,Date/Time,Price VND,Contracts,Profit VND,Profit %,Cumulative profit VND,Cumulative profit %,Run-up VND,Run-up %,Drawdown VND,Drawdown %
785,15691,Entry long,Long,2023-07-18T11:30:00+0700,1161.8,1,476930,0.41,-1.6502746e+08,-16502.75,623820,0.54,216180,0.19
785,15701,Exit long,Close entry(s) order Long,2023-07-19T09:15:00+0700,1168.9,1,476930,0.41,-1.6502746e+08,-16502.75,623820,0.54,216180,0.19
786,15706,Entry long,Long,2023-07-19T10:30:00+0700,1168.9,1,-813200,-0.70,-1.6584066e+08,-16584.07,0,0.00,756890,0.65
786,15721,Exit long,Close entry(s) order Long,2023-07-20T09:30:00+0700,1163.1,1,-813200,-0.70,-1.6584066e+08,-16584.07,0,0.00,756890,0.65
787,15736,Entry long,Long,2023-07-20T14:30:00+0700,1165.3,1,-432860,-0.37,-1.6627352e+08,-16627.35,0,0.00,396530,0.34
787,15741,Exit long,Close entry(s) order Long,2023-07-21T09:45:00+0700,1163.3,1,-432860,-0.37,-1.6627352e+08,-16627.35,0,0.00,396530,0.34
788,15751,Entry long,Long,2023-07-21T13:30:00+0700,1166.8,1,1884520,1.62,-1.64389e+08,-16438.90,2133320,1.83,146680,0.13
788,15761,Exit long,Close entry(s) order Long,2023-07-24T10:00:00+0700,1188,1,1884520,1.62,-1.64389e+08,-16438.90,2133320,1.83,146680,0.13
789,15766,Entry long,Long,2023-07-24T11:15:00+0700,1186,1,492070,0.41,-1.6389693e+08,-16389.69,821400,0.69,518600,0.44
789,15781,Exit long,Close entry(s) order Long,2023-07-25T10:15:00+0700,1193.3,1,492070,0.41,-1.6389693e+08,-16389.69,821400,0.69,518600,0.44
790,15796,Entry long,Long,2023-07-26T09:15:00+0700,1193.1,1,-138720,-0.12,-1.6403565e+08,-16403.57,70690,0.06,199310,0.17
790,15801,Exit long,Close entry(s) order Long,2023-07-26T10:30:00+0700,1194.1,1,-138720,-0.12,-1.6403565e+08,-16403.57,70690,0.06,199310,0.17
791,15811,Entry long,Long,2023-07-26T14:15:00+0700,1193.4,1,61020,0.05,-1.6397463e+08,-16397.46,500660,0.42,149340,0.13
791,15821,Exit long,Close entry(s) order Long,2023-07-27T10:45:00+0700,1196.4,1,61020,0.05,-1.6397463e+08,-16397.46,500660,0.42,149340,0.13
792,15826,Entry long,Long,2023-07-27T13:15:00+0700,1191.7,1,301120,0.25,-1.6367351e+08,-16367.35,610830,0.51,169170,0.14
792,15841,Exit long,Close entry(s) order Long,2023-07-28T11:00:00+0700,1197.1,1,301120,0.25,-1.6367351e+08,-16367.35,610830,0.51,169170,0.14
793,15856,Entry long,Long,2023-07-31T10:00:00+0700,1217.6,1,-383380,-0.31,-1.6405689e+08,-16405.69,0,0.00,471760,0.39
793,15861,Exit long,Close entry(s) order Long,2023-07-31T11:15:00+0700,1216.2,1,-383380,-0.31,-1.6405689e+08,-16405.69,0,0.00,471760,0.39
794,15871,Entry long,Long,2023-08-01T09:00:00+0700,1235.2,1,182530,0.15,-1.6387436e+08,-16387.44,546480,0.44,123520,0.10
794,15881,Exit long,Close entry(s) order Long,2023-08-01T11:30:00+0700,1239.5,1,182530,0.15,-1.6387436e+08,-16387.44,546480,0.44,123520,0.10
795,15886,Entry long,Long,2023-08-01T14:00:00+0700,1236.5,1,-1725820,-1.40,-1.6560018e+08,-16560.02,196350,0.16,1953650,1.58
795,15901,Exit long,Close entry(s) order Long,2023-08-02T13:00:00+0700,1221.7,1,-1725820,-1.40,-1.6560018e+08,-16560.02,196350,0.16,1953650,1.58
796,15916,Entry long,Long,2023-08-03T10:45:00+0700,1220.7,1,-463920,-0.38,-1.660641e+08,-16606.41,187930,0.15,482070,0.39
796,15921,Exit long,Close entry(s) order Long,2023-08-03T13:15:00+0700,1218.5,1,-463920,-0.38,-1.660641e+08,-16606.41,187930,0.15,482070,0.39
797,15931,Entry long,Long,2023-08-04T09:45:00+0700,1213.6,1,506530,0.42,-1.6555757e+08,-16555.76,888640,0.73,131360,0.11
797,15941,Exit long,Close entry(s) order Long,2023-08-04T13:30:00+0700,1221.1,1,506530,0.42,-1.6555757e+08,-16555.76,888640,0.73,131360,0.11
798,15946,Entry long,Long,2023-08-04T14:45:00+0700,1234.6,1,72760,0.06,-1.6548481e+08,-16548.48,1096540,0.89,123460,0.10
798,15961,Exit long,Close entry(s) order Long,2023-08-07T13:45:00+0700,1237.8,1,72760,0.06,-1.6548481e+08,-16548.48,1096540,0.89,123460,0.10
799,15976,Entry long,Long,2023-08-08T11:30:00+0700,1250.9,1,-729700,-0.58,-1.6621451e+08,-16621.45,0,0.00,875090,0.70
799,15981,Exit long,Close entry(s) order Long,2023-08-08T14:00:00+0700,1246.1,1,-729700,-0.58,-1.6621451e+08,-16621.45,0,0.00,875090,0.70
800,15991,Entry long,Long,2023-08-09T10:30:00+0700,1244.8,1,-958250,-0.77,-1.6717276e+08,-16717.28,0,0.00,1174480,0.94
800,16001,Exit long,Close entry(s) order Long,2023-08-09T14:15:00+0700,1237.7,1,-958250,-0.77,-1.6717276e+08,-16717.28,0,0.00,1174480,0.94
801,16006,Entry long,Long,2023-08-10T09:30:00+0700,1239.9,1,-1636590,-1.32,-1.6880935e+08,-16880.94,0,0.00,1653990,1.33
801,16021,Exit long,Close entry(s) order Long,2023-08-10T14:30:00+0700,1226,1,-1636590,-1.32,-1.6880935e+08,-16880.94,0,0.00,1653990,1.33
802,16036,Entry long,Long,2023-08-11T13:30:00+0700,1223.2,1,1383730,1.13,-1.6742562e+08,-16742.56,1767680,1.45,122320,0.10
802,16041,Exit long,Close entry(s) order Long,2023-08-11T14:45:00+0700,1239.5,1,1383730,1.13,-1.6742562e+08,-16742.56,1767680,1.45,122320,0.10
803,16051,Entry long,Long,2023-08-14T11:15:00+0700,1243.4,1,-408520,-0.33,-1.6783414e+08,-16783.41,125660,0.10,874340,0.70
803,16061,Exit long,Close entry(s) order Long,2023-08-15T09:00:00+0700,1241.8,1,-408520,-0.33,-1.6783414e+08,-16783.41,125660,0.10,874340,0.70
804,16066,Entry long,Long,2023-08-15T10:15:00+0700,1238.7,1,411600,0.33,-1.6742254e+08,-16742.25,566130,0.46,423870,0.34
804,16081,Exit long,Close entry(s) order Long,2023-08-16T09:15:00+0700,1245.3,1,411600,0.33,-1.6742254e+08,-16742.25,566130,0.46,423870,0.34
805,16096,Entry long,Long,2023-08-16T14:15:00+0700,1255.8,1,-351060,-0.28,-1.677736e+08,-16777.36,274420,0.22,455580,0.36
805,16101,Exit long,Close entry(s) order Long,2023-08-17T09:30:00+0700,1254.8,1,-351060,-0.28,-1.677736e+08,-16777.36,274420,0.22,455580,0.36
806,16111,Entry long,Long,2023-08-17T13:15:00+0700,1256.4,1,-1989540,-1.58,-1.6976314e+08,-16976.31,404360,0.32,1945640,1.55
806,16121,Exit long,Close entry(s) order Long,2023-08-18T09:45:00+0700,1239,1,-1989540,-1.58,-1.6976314e+08,-16976.31,404360,0.32,1945640,1.55
807,16126,Entry long,Long,2023-08-18T11:00:00+0700,1233.4,1,-4522400,-3.67,-1.7428554e+08,-17428.55,0,0.00,5853340,4.75
807,16141,Exit long,Close entry(s) order Long,2023-08-21T10:00:00+0700,1190.6,1,-4522400,-3.67,-1.7428554e+08,-17428.55,0,0.00,5853340,4.75
808,16156,Entry long,Long,2023-08-22T09:00:00+0700,1193.4,1,-1387530,-1.16,-1.7567307e+08,-17567.31,0,0.00,1449340,1.21
808,16161,Exit long,Close entry(s) order Long,2023-08-22T10:15:00+0700,1181.9,1,-1387530,-1.16,-1.7567307e+08,-17567.31,0,0.00,1449340,1.21
809,16171,Entry long,Long,2023-08-22T14:00:00+0700,1196,1,-319120,-0.27,-1.7599219e+08,-17599.22,740400,0.62,1609600,1.35
809,16181,Exit long,Close entry(s) order Long,2023-08-23T10:30:00+0700,1195.2,1,-319120,-0.27,-1.7599219e+08,-17599.22,740400,0.62,1609600,1.35
810,16186,Entry long,Long,2023-08-23T13:00:00+0700,1185.8,1,432170,0.36,-1.7556002e+08,-17556.00,901420,0.76,1278580,1.08
810,16201,Exit long,Close entry(s) order Long,2023-08-24T10:45:00+0700,1192.5,1,432170,0.36,-1.7556002e+08,-17556.00,901420,0.76,1278580,1.08
811,16216,Entry long,Long,2023-08-25T09:45:00+0700,1198.3,1,-869030,-0.73,-1.7642905e+08,-17642.91,170,0.00,1059830,0.88
811,16221,Exit long,Close entry(s) order Long,2023-08-25T11:00:00+0700,1192,1,-869030,-0.73,-1.7642905e+08,-17642.91,170,0.00,1059830,0.88
812,16231,Entry long,Long,2023-08-25T14:45:00+0700,1194.5,1,500360,0.42,-1.7592869e+08,-17592.87,930550,0.78,119450,0.10
812,16241,Exit long,Close entry(s) order Long,2023-08-28T11:15:00+0700,1201.9,1,500360,0.42,-1.7592869e+08,-17592.87,930550,0.78,119450,0.10
813,16246,Entry long,Long,2023-08-28T13:45:00+0700,1208.6,1,-511450,-0.42,-1.7644014e+08,-17644.01,459140,0.38,460860,0.38
813,16261,Exit long,Close entry(s) order Long,2023-08-29T11:30:00+0700,1205.9,1,-511450,-0.42,-1.7644014e+08,-17644.01,459140,0.38,460860,0.38
814,16276,Entry long,Long,2023-08-30T10:30:00+0700,1215.7,1,-323060,-0.27,-1.767632e+08,-17676.32,188430,0.15,241570,0.20
814,16281,Exit long,Close entry(s) order Long,2023-08-30T13:00:00+0700,1214.9,1,-323060,-0.27,-1.767632e+08,-17676.32,188430,0.15,241570,0.20
815,16291,Entry long,Long,2023-08-31T09:30:00+0700,1224.3,1,304590,0.25,-1.7645861e+08,-17645.86,717570,0.59,212430,0.17
815,16301,Exit long,Close entry(s) order Long,2023-08-31T13:15:00+0700,1229.8,1,304590,0.25,-1.7645861e+08,-17645.86,717570,0.59,212430,0.17
816,16306,Entry long,Long,2023-08-31T14:30:00+0700,1231,1,802750,0.65,-1.7565586e+08,-17565.59,1406900,1.14,133100,0.11
816,16321,Exit long,Close entry(s) order Long,2023-09-05T13:30:00+0700,1241.5,1,802750,0.65,-1.7565586e+08,-17565.59,1406900,1.14,133100,0.11
817,16336,Entry long,Long,2023-09-06T11:15:00+0700,1239.2,1,71840,0.06,-1.7558402e+08,-17558.40,236080,0.19,223920,0.18
817,16341,Exit long,Close entry(s) order Long,2023-09-06T13:45:00+0700,1242.4,1,71840,0.06,-1.7558402e+08,-17558.40,236080,0.19,223920,0.18
818,16351,Entry long,Long,2023-09-07T10:15:00+0700,1263.9,1,-1091940,-0.86,-1.7667596e+08,-17667.60,33610,0.03,1306390,1.03
818,16361,Exit long,Close entry(s) order Long,2023-09-07T14:00:00+0700,1255.5,1,-1091940,-0.86,-1.7667596e+08,-17667.60,33610,0.03,1306390,1.03
819,16366,Entry long,Long,2023-09-08T09:15:00+0700,1254.7,1,-650540,-0.52,-1.773265e+08,-17732.65,324530,0.26,515470,0.41
819,16381,Exit long,Close entry(s) order Long,2023-09-08T14:15:00+0700,1250.7,1,-650540,-0.52,-1.773265e+08,-17732.65,324530,0.26,515470,0.41
820,16396,Entry long,Long,2023-09-11T13:15:00+0700,1248.5,1,-2687260,-2.15,-1.8001376e+08,-18001.38,5150,0.00,3274850,2.62
820,16401,Exit long,Close entry(s) order Long,2023-09-11T14:30:00+0700,1224.1,1,-2687260,-2.15,-1.8001376e+08,-18001.38,5150,0.00,3274850,2.62
821,16411,Entry long,Long,2023-09-12T11:00:00+0700,1238,1,1650500,1.33,-1.7836326e+08,-17836.33,1636200,1.32,673800,0.54
821,16421,Exit long,Close entry(s) order Long,2023-09-12T14:45:00+0700,1257,1,1650500,1.33,-1.7836326e+08,-17836.33,1636200,1.32,673800,0.54
822,16426,Entry long,Long,2023-09-13T10:00:00+0700,1256.7,1,-1290300,-1.03,-1.7965356e+08,-17965.36,264330,0.21,2185670,1.74
822,16441,Exit long,Close entry(s) order Long,2023-09-14T09:00:00+0700,1246.3,1,-1290300,-1.03,-1.7965356e+08,-17965.36,264330,0.21,2185670,1.74
823,16456,Entry long,Long,2023-09-14T14:00:00+0700,1237.4,1,-7720,-0.01,-1.7966128e+08,-17966.13,636260,0.51,1153740,0.93
823,16461,Exit long,Close entry(s) order Long,2023-09-15T09:15:00+0700,1239.8,1,-7720,-0.01,-1.7966128e+08,-17966.13,636260,0.51,1153740,0.93
824,16471,Entry long,Long,2023-09-15T13:00:00+0700,1234.7,1,-616570,-0.50,-1.8027785e+08,-18027.79,816530,0.66,683470,0.55
824,16481,Exit long,Close entry(s) order Long,2023-09-18T09:30:00+0700,1231,1,-616570,-0.50,-1.8027785e+08,-18027.79,816530,0.66,683470,0.55
825,16486,Entry long,Long,2023-09-18T10:45:00+0700,1224.4,1,-134990,-0.11,-1.8041284e+08,-18041.28,117560,0.10,1262440,1.03
825,16501,Exit long,Close entry(s) order Long,2023-09-19T09:45:00+0700,1225.5,1,-134990,-0.11,-1.8041284e+08,-18041.28,117560,0.10,1262440,1.03
826,16516,Entry long,Long,2023-09-19T14:45:00+0700,1222,1,-74570,-0.06,-1.8048741e+08,-18048.74,257800,0.21,162200,0.13
826,16521,Exit long,Close entry(s) order Long,2023-09-20T10:00:00+0700,1223.7,1,-74570,-0.06,-1.8048741e+08,-18048.74,257800,0.21,162200,0.13
827,16531,Entry long,Long,2023-09-20T13:45:00+0700,1229.8,1,-455750,-0.37,-1.8094316e+08,-18094.32,557020,0.45,422980,0.34
827,16541,Exit long,Close entry(s) order Long,2023-09-21T10:15:00+0700,1227.7,1,-455750,-0.37,-1.8094316e+08,-18094.32,557020,0.45,422980,0.34
828,16546,Entry long,Long,2023-09-21T11:30:00+0700,1226.8,1,-4670930,-3.81,-1.8561409e+08,-18561.41,97320,0.08,4862680,3.96
828,16561,Exit long,Close entry(s) order Long,2023-09-22T10:30:00+0700,1182.5,1,-4670930,-3.81,-1.8561409e+08,-18561.41,97320,0.08,4862680,3.96
829,16576,Entry long,Long,2023-09-25T09:30:00+0700,1192.1,1,-18640,-0.02,-1.8563273e+08,-18563.27,170790,0.14,449210,0.38
829,16581,Exit long,Close entry(s) order Long,2023-09-25T10:45:00+0700,1194.3,1,-18640,-0.02,-1.8563273e+08,-18563.27,170790,0.14,449210,0.38
830,16591,Entry long,Long,2023-09-25T14:30:00+0700,1165.8,1,-13380,-0.01,-1.8564611e+08,-18564.61,713420,0.61,846580,0.73
830,16601,Exit long,Close entry(s) order Long,2023-09-26T11:00:00+0700,1168,1,-13380,-0.01,-1.8564611e+08,-18564.61,713420,0.61,846580,0.73
831,16606,Entry long,Long,2023-09-26T13:30:00+0700,1163.5,1,-1811120,-1.56,-1.8745723e+08,-18745.72,1063650,0.91,1746350,1.50
831,16621,Exit long,Close entry(s) order Long,2023-09-27T11:15:00+0700,1147.7,1,-1811120,-1.56,-1.8745723e+08,-18745.72,1063650,0.91,1746350,1.50
832,16636,Entry long,Long,2023-09-28T10:15:00+0700,1154.8,1,-710480,-0.62,-1.8816771e+08,-18816.77,0,0.00,1695480,1.47
832,16641,Exit long,Close entry(s) order Long,2023-09-28T11:30:00+0700,1150,1,-710480,-0.62,-1.8816771e+08,-18816.77,0,0.00,1695480,1.47
833,16651,Entry long,Long,2023-09-29T09:15:00+0700,1168,1,-203630,-0.17,-1.8837134e+08,-18837.13,393200,0.34,376800,0.32
833,16661,Exit long,Close entry(s) order Long,2023-09-29T13:00:00+0700,1168.3,1,-203630,-0.17,-1.8837134e+08,-18837.13,393200,0.34,376800,0.32
834,16666,Entry long,Long,2023-09-29T14:15:00+0700,1167.5,1,36230,0.03,-1.8833511e+08,-18833.51,303250,0.26,1056750,0.91
834,16681,Exit long,Close entry(s) order Long,2023-10-02T13:15:00+0700,1170.2,1,36230,0.03,-1.8833511e+08,-18833.51,303250,0.26,1056750,0.91
835,16696,Entry long,Long,2023-10-03T11:00:00+0700,1140.3,1,-667620,-0.59,-1.8900273e+08,-18900.27,155970,0.14,1104030,0.97
835,16701,Exit long,Close entry(s) order Long,2023-10-03T13:30:00+0700,1135.9,1,-667620,-0.59,-1.8900273e+08,-18900.27,155970,0.14,1104030,0.97
836,16711,Entry long,Long,2023-10-04T10:00:00+0700,1124.8,1,1213600,1.08,-1.8778913e+08,-18778.91,1507520,1.34,122480,0.11
836,16721,Exit long,Close entry(s) order Long,2023-10-04T13:45:00+0700,1139.2,1,1213600,1.08,-1.8778913e+08,-18778.91,1507520,1.34,122480,0.11
837,16726,Entry long,Long,2023-10-05T09:00:00+0700,1133.4,1,-306600,-0.27,-1.8809573e+08,-18809.57,176660,0.16,653340,0.58
837,16741,Exit long,Close entry(s) order Long,2023-10-05T14:00:00+0700,1132.6,1,-306600,-0.27,-1.8809573e+08,-18809.57,176660,0.16,653340,0.58
838,16756,Entry long,Long,2023-10-06T13:00:00+0700,1122.4,1,1363930,1.22,-1.867318e+08,-18673.18,1487760,1.33,122240,0.11
838,16761,Exit long,Close entry(s) order Long,2023-10-06T14:15:00+0700,1138.3,1,1363930,1.22,-1.867318e+08,-18673.18,1487760,1.33,122240,0.11
839,16771,Entry long,Long,2023-10-09T10:45:00+0700,1139.3,1,241670,0.21,-1.8649013e+08,-18649.01,726070,0.64,383930,0.34
839,16781,Exit long,Close entry(s) order Long,2023-10-09T14:30:00+0700,1144,1,241670,0.21,-1.8649013e+08,-18649.01,726070,0.64,383930,0.34
840,16786,Entry long,Long,2023-10-10T09:45:00+0700,1160.6,1,-591760,-0.51,-1.8708189e+08,-18708.19,0,0.00,786060,0.68
840,16801,Exit long,Close entry(s) order Long,2023-10-10T14:45:00+0700,1157,1,-591760,-0.51,-1.8708189e+08,-18708.19,0,0.00,786060,0.68
841,16816,Entry long,Long,2023-10-11T13:45:00+0700,1156,1,1027540,0.89,-1.8605435e+08,-18605.44,884400,0.77,135600,0.12
841,16821,Exit long,Close entry(s) order Long,2023-10-12T09:00:00+0700,1168.6,1,1027540,0.89,-1.8605435e+08,-18605.44,884400,0.77,135600,0.12
842,16831,Entry long,Long,2023-10-12T11:30:00+0700,1165.8,1,-1581810,-1.36,-1.8763616e+08,-18763.62,133420,0.11,1556580,1.34
842,16841,Exit long,Close entry(s) order Long,2023-10-13T09:15:00+0700,1152.3,1,-1581810,-1.36,-1.8763616e+08,-18763.62,133420,0.11,1556580,1.34
843,16846,Entry long,Long,2023-10-13T10:30:00+0700,1153.1,1,388760,0.34,-1.872474e+08,-18724.74,944690,0.82,805310,0.70
843,16861,Exit long,Close entry(s) order Long,2023-10-16T09:30:00+0700,1159.3,1,388760,0.34,-1.872474e+08,-18724.74,944690,0.82,805310,0.70
844,16876,Entry long,Long,2023-10-16T14:30:00+0700,1148.9,1,29960,0.03,-1.8721744e+08,-18721.74,265110,0.23,354890,0.31
844,16881,Exit long,Close entry(s) order Long,2023-10-17T09:45:00+0700,1151.5,1,29960,0.03,-1.8721744e+08,-18721.74,265110,0.23,354890,0.31
845,16891,Entry long,Long,2023-10-17T13:30:00+0700,1156.5,1,-2259270,-1.95,-1.8947671e+08,-18947.67,34350,0.03,2275650,1.97
845,16901,Exit long,Close entry(s) order Long,2023-10-18T10:00:00+0700,1136.2,1,-2259270,-1.95,-1.8947671e+08,-18947.67,34350,0.03,2275650,1.97
846,16906,Entry long,Long,2023-10-18T11:15:00+0700,1139.6,1,-2415730,-2.12,-1.9189244e+08,-19189.24,176040,0.15,2713960,2.38
846,16921,Exit long,Close entry(s) order Long,2023-10-19T10:15:00+0700,1117.7,1,-2415730,-2.12,-1.9189244e+08,-19189.24,176040,0.15,2713960,2.38
847,16936,Entry long,Long,2023-10-20T09:15:00+0700,1101.6,1,-290250,-0.26,-1.9218269e+08,-19218.27,319840,0.29,520160,0.47
847,16941,Exit long,Close entry(s) order Long,2023-10-20T10:30:00+0700,1100.9,1,-290250,-0.26,-1.9218269e+08,-19218.27,319840,0.29,520160,0.47
848,16951,Entry long,Long,2023-10-20T14:15:00+0700,1112.1,1,-791850,-0.71,-1.9297454e+08,-19297.45,978790,0.88,771210,0.69
848,16961,Exit long,Close entry(s) order Long,2023-10-23T10:45:00+0700,1106.4,1,-791850,-0.71,-1.9297454e+08,-19297.45,978790,0.88,771210,0.69
849,16966,Entry long,Long,2023-10-23T13:15:00+0700,1097.3,1,509810,0.46,-1.9246473e+08,-19246.47,1630270,1.49,329730,0.30
849,16981,Exit long,Close entry(s) order Long,2023-10-24T11:00:00+0700,1104.6,1,509810,0.46,-1.9246473e+08,-19246.47,1630270,1.49,329730,0.30
850,16996,Entry long,Long,2023-10-25T10:00:00+0700,1118.9,1,25970,0.02,-1.9243876e+08,-19243.88,288110,0.26,111890,0.10
850,17001,Exit long,Close entry(s) order Long,2023-10-25T11:15:00+0700,1121.4,1,25970,0.02,-1.9243876e+08,-19243.88,288110,0.26,111890,0.10
851,17011,Entry long,Long,2023-10-26T09:00:00+0700,1102.9,1,-3816980,-3.46,-1.9625574e+08,-19625.57,0,0.00,4400290,3.99
851,17021,Exit long,Close entry(s) order Long,2023-10-26T11:30:00+0700,1066.9,1,-3816980,-3.46,-1.9625574e+08,-19625.57,0,0.00,4400290,3.99
852,17026,Entry long,Long,2023-10-26T14:00:00+0700,1062.6,1,-312420,-0.29,-1.9656816e+08,-19656.82,823740,0.78,1056260,0.99
852,17041,Exit long,Close entry(s) order Long,2023-10-27T13:00:00+0700,1061.6,1,-312420,-0.29,-1.9656816e+08,-19656.82,823740,0.78,1056260,0.99
853,17056,Entry long,Long,2023-10-30T10:45:00+0700,1057.5,1,-21690,-0.02,-1.9658985e+08,-19658.99,124250,0.12,475750,0.45
853,17061,Exit long,Close entry(s) order Long,2023-10-30T13:15:00+0700,1059.4,1,-21690,-0.02,-1.9658985e+08,-19658.99,124250,0.12,475750,0.45
854,17071,Entry long,Long,2023-10-31T09:45:00+0700,1044.9,1,80730,0.08,-1.9650912e+08,-19650.91,725510,0.69,494490,0.47
854,17081,Exit long,Close entry(s) order Long,2023-10-31T13:30:00+0700,1047.8,1,80730,0.08,-1.9650912e+08,-19650.91,725510,0.69,494490,0.47
855,17086,Entry long,Long,2023-10-31T14:45:00+0700,1039.7,1,-58090,-0.06,-1.9656721e+08,-19656.72,866030,0.83,103970,0.10
855,17101,Exit long,Close entry(s) order Long,2023-11-01T13:45:00+0700,1041.2,1,-58090,-0.06,-1.9656721e+08,-19656.72,866030,0.83,103970,0.10
856,17116,Entry long,Long,2023-11-02T11:30:00+0700,1066,1,386200,0.36,-1.9618101e+08,-19618.10,583400,0.55,376600,0.35
856,17121,Exit long,Close entry(s) order Long,2023-11-02T14:00:00+0700,1072,1,386200,0.36,-1.9618101e+08,-19618.10,583400,0.55,376600,0.35
857,17131,Entry long,Long,2023-11-03T10:30:00+0700,1086.9,1,-107490,-0.10,-1.962885e+08,-19628.85,641310,0.59,328690,0.30
857,17141,Exit long,Close entry(s) order Long,2023-11-03T14:15:00+0700,1088,1,-107490,-0.10,-1.962885e+08,-19628.85,641310,0.59,328690,0.30
858,17146,Entry long,Long,2023-11-06T09:30:00+0700,1099.1,1,-89950,-0.08,-1.9637845e+08,-19637.85,460090,0.42,219910,0.20
858,17161,Exit long,Close entry(s) order Long,2023-11-06T14:30:00+0700,1100.4,1,-89950,-0.08,-1.9637845e+08,-19637.85,460090,0.42,219910,0.20
859,17176,Entry long,Long,2023-11-07T13:30:00+0700,1096.3,1,-309170,-0.28,-1.9668762e+08,-19668.76,100370,0.09,329630,0.30
859,17181,Exit long,Close entry(s) order Long,2023-11-07T14:45:00+0700,1095.4,1,-309170,-0.28,-1.9668762e+08,-19668.76,100370,0.09,329630,0.30
860,17191,Entry long,Long,2023-11-08T11:15:00+0700,1091.2,1,4167370,3.82,-1.9252025e+08,-19252.03,4430880,4.06,339120,0.31
860,17201,Exit long,Close entry(s) order Long,2023-11-09T09:00:00+0700,1135.1,1,4167370,3.82,-1.9252025e+08,-19252.03,4430880,4.06,339120,0.31
861,17206,Entry long,Long,2023-11-09T10:15:00+0700,1134.8,1,-2544640,-2.24,-1.9506489e+08,-19506.49,296520,0.26,2543480,2.24
861,17221,Exit long,Close entry(s) order Long,2023-11-10T09:15:00+0700,1111.6,1,-2544640,-2.24,-1.9506489e+08,-19506.49,296520,0.26,2543480,2.24
862,17236,Entry long,Long,2023-11-10T14:15:00+0700,1116.8,1,-932650,-0.84,-1.9599754e+08,-19599.75,0,0.00,1171680,1.05
862,17241,Exit long,Close entry(s) order Long,2023-11-13T09:30:00+0700,1109.7,1,-932650,-0.84,-1.9599754e+08,-19599.75,0,0.00,1171680,1.05
863,17251,Entry long,Long,2023-11-13T13:15:00+0700,1110.4,1,447250,0.40,-1.9555029e+08,-19555.03,688960,0.62,1131040,1.02
863,17261,Exit long,Close entry(s) order Long,2023-11-14T09:45:00+0700,1117.1,1,447250,0.40,-1.9555029e+08,-19555.03,688960,0.62,1131040,1.02
864,17266,Entry long,Long,2023-11-14T11:00:00+0700,1121.6,1,1863590,1.66,-1.936867e+08,-19368.67,2167840,1.93,1252160,1.12
864,17281,Exit long,Close entry(s) order Long,2023-11-15T10:00:00+0700,1142.5,1,1863590,1.66,-1.936867e+08,-19368.67,2167840,1.93,1252160,1.12
865,17296,Entry long,Long,2023-11-16T09:00:00+0700,1129.2,1,-105960,-0.09,-1.9379266e+08,-19379.27,247080,0.22,312920,0.28
865,17301,Exit long,Close entry(s) order Long,2023-11-16T10:15:00+0700,1130.4,1,-105960,-0.09,-1.9379266e+08,-19379.27,247080,0.22,312920,0.28
866,17311,Entry long,Long,2023-11-16T14:00:00+0700,1126.9,1,334060,0.30,-1.934586e+08,-19345.86,1397310,1.24,532690,0.47
866,17321,Exit long,Close entry(s) order Long,2023-11-17T10:30:00+0700,1132.5,1,334060,0.30,-1.934586e+08,-19345.86,1397310,1.24,532690,0.47
867,17326,Entry long,Long,2023-11-17T13:00:00+0700,1127.5,1,-3562160,-3.16,-1.9702076e+08,-19702.08,0,0.00,4762750,4.22
867,17341,Exit long,Close entry(s) order Long,2023-11-20T10:45:00+0700,1094.1,1,-3562160,-3.16,-1.9702076e+08,-19702.08,0,0.00,4762750,4.22
