Trade #,Bar Index,Type,Signal,Date/Time,Price VND,Contracts,Profit VND,Profit %,Cumulative profit VND,Cumulative profit %,Run-up VND,Run-up %,Drawdown VND,Drawdown %
97,2298,Exit long,Enter Short 1,2020-09-18T09:00:00+0700,834.9,1,390000,0.47,67430000,6743.00,0,0.00,0,0.00
98,2298,Entry short,Enter Short 1,2020-09-18T09:00:00+0700,834.9,1,-20000,-0.02,67410000,6741.00,150000,0.18,50000,0.06
98,2300,Exit short,Enter Long 1,2020-09-18T09:30:00+0700,835.1,1,-20000,-0.02,67410000,6741.00,150000,0.18,50000,0.06
99,2300,Entry long,Enter Long 1,2020-09-18T09:30:00+0700,835.1,1,1550000,1.86,70510000,7051.00,2340000,2.80,60000,0.07
99,2388,Exit long,Enter Short 1,2020-09-24T13:45:00+0700,850.6,1,1550000,1.86,70510000,7051.00,2340000,2.80,60000,0.07
100,2301,Entry long,Enter Long 2,2020-09-18T09:45:00+0700,835.1,1,1550000,1.86,70510000,7051.00,2340000,2.80,10000,0.01
100,2388,Exit long,Enter Short 1,2020-09-24T13:45:00+0700,850.6,1,1550000,1.86,70510000,7051.00,2340000,2.80,10000,0.01
101,2388,Entry short,Enter Short 1,2020-09-24T13:45:00+0700,850.6,1,-320000,-0.38,69760000,6976.00,280000,0.33,675000,0.79
101,2397,Exit short,Enter Long 1,2020-09-25T10:00:00+0700,853.8,1,-320000,-0.38,69760000,6976.00,280000,0.33,675000,0.79
102,2389,Entry short,Enter Short 2,2020-09-24T14:00:00+0700,849.5,1,-430000,-0.51,69760000,6976.00,105000,0.12,675000,0.79
102,2397,Exit short,Enter Long 1,2020-09-25T10:00:00+0700,853.8,1,-430000,-0.51,69760000,6976.00,105000,0.12,675000,0.79
103,2397,Entry long,Enter Long 1,2020-09-25T10:00:00+0700,853.8,1,-50000,-0.06,69570000,6957.00,110000,0.13,155000,0.18
103,2401,Exit long,Enter Short 1,2020-09-25T11:00:00+0700,853.3,1,-50000,-0.06,69570000,6957.00,110000,0.13,155000,0.18
104,2398,Entry long,Enter Long 2,2020-09-25T10:15:00+0700,854.7,1,-140000,-0.16,69570000,6957.00,55000,0.06,155000,0.18
104,2401,Exit long,Enter Short 1,2020-09-25T11:00:00+0700,853.3,1,-140000,-0.16,69570000,6957.00,55000,0.06,155000,0.18
105,2401,Entry short,Enter Short 1,2020-09-25T11:00:00+0700,853.3,1,0,-0.00,69570000,6957.00,0,0.00,0,0.00
105,2401,Exit short,Enter Long 2,2020-09-25T11:00:00+0700,853.3,1,0,-0.00,69570000,6957.00,0,0.00,0,0.00
106,2401,Entry long,Enter Long 2,2020-09-25T11:00:00+0700,853.3,1,70000,0.08,69710000,6971.00,1470000,1.72,480000,0.56
106,2455,Exit long,Enter Short 1,2020-09-30T10:15:00+0700,854,1,70000,0.08,69710000,6971.00,1470000,1.72,480000,0.56
107,2409,Entry long,Enter Long 2,2020-09-25T14:15:00+0700,853.3,1,70000,0.08,69710000,6971.00,1470000,1.72,70000,0.08
107,2455,Exit long,Enter Short 1,2020-09-30T10:15:00+0700,854,1,70000,0.08,69710000,6971.00,1470000,1.72,70000,0.08
108,2455,Entry short,Enter Short 1,2020-09-30T10:15:00+0700,854,1,-910000,-1.07,67930000,6793.00,290000,0.34,1020000,1.19
108,2477,Exit short,Enter Long 1,2020-10-01T11:00:00+0700,863.1,1,-910000,-1.07,67930000,6793.00,290000,0.34,1020000,1.19
109,2456,Entry short,Enter Short 2,2020-09-30T10:30:00+0700,854.4,1,-870000,-1.02,67930000,6793.00,290000,0.34,1020000,1.19
109,2477,Exit short,Enter Long 1,2020-10-01T11:00:00+0700,863.1,1,-870000,-1.02,67930000,6793.00,290000,0.34,1020000,1.19
110,2477,Entry long,Enter Long 1,2020-10-01T11:00:00+0700,863.1,1,430000,0.50,68720000,6872.00,955000,1.11,895000,1.04
110,2571,Exit long,Enter Short 1,2020-10-08T10:45:00+0700,867.4,1,430000,0.50,68720000,6872.00,955000,1.11,895000,1.04
111,2478,Entry long,Enter Long 2,2020-10-01T11:15:00+0700,863.8,1,360000,0.42,68720000,6872.00,955000,1.11,895000,1.04
111,2571,Exit long,Enter Short 1,2020-10-08T10:45:00+0700,867.4,1,360000,0.42,68720000,6872.00,955000,1.11,895000,1.04
112,2571,Entry short,Enter Short 1,2020-10-08T10:45:00+0700,867.4,1,-180000,-0.21,68390000,6839.00,285000,0.33,265000,0.31
112,2590,Exit short,Enter Long 1,2020-10-09T10:45:00+0700,869.2,1,-180000,-0.21,68390000,6839.00,285000,0.33,265000,0.31
113,2572,Entry short,Enter Short 2,2020-10-08T11:00:00+0700,867.7,1,-150000,-0.17,68390000,6839.00,285000,0.33,265000,0.31
113,2590,Exit short,Enter Long 1,2020-10-09T10:45:00+0700,869.2,1,-150000,-0.17,68390000,6839.00,285000,0.33,265000,0.31
114,2590,Entry long,Enter Long 1,2020-10-09T10:45:00+0700,869.2,1,5700000,6.56,79780000,7978.00,8025000,9.23,35000,0.04
114,2819,Exit long,Enter Short 1,2020-10-27T11:00:00+0700,926.2,1,5700000,6.56,79780000,7978.00,8025000,9.23,35000,0.04
115,2591,Entry long,Enter Long 2,2020-10-09T11:00:00+0700,869.3,1,5690000,6.55,79780000,7978.00,8025000,9.23,35000,0.04
115,2819,Exit long,Enter Short 1,2020-10-27T11:00:00+0700,926.2,1,5690000,6.55,79780000,7978.00,8025000,9.23,35000,0.04
116,2819,Entry short,Enter Short 1,2020-10-27T11:00:00+0700,926.2,1,2620000,2.83,85220000,8522.00,5210000,5.63,470000,0.51
116,2893,Exit short,Enter Long 1,2020-11-02T10:30:00+0700,900,1,2620000,2.83,85220000,8522.00,5210000,5.63,470000,0.51
117,2820,Entry short,Enter Short 2,2020-10-27T11:15:00+0700,928.2,1,2820000,3.04,85220000,8522.00,5210000,5.61,470000,0.51
117,2893,Exit short,Enter Long 1,2020-11-02T10:30:00+0700,900,1,2820000,3.04,85220000,8522.00,5210000,5.61,470000,0.51
118,2893,Entry long,Enter Long 1,2020-11-02T10:30:00+0700,900,1,940000,1.04,87160000,8716.00,2020000,2.24,430000,0.48
118,2970,Exit long,Enter Short 1,2020-11-06T10:45:00+0700,909.4,1,940000,1.04,87160000,8716.00,2020000,2.24,430000,0.48
119,2894,Entry long,Enter Long 2,2020-11-02T10:45:00+0700,899.4,1,1000000,1.11,87160000,8716.00,2020000,2.25,430000,0.48
119,2970,Exit long,Enter Short 1,2020-11-06T10:45:00+0700,909.4,1,1000000,1.11,87160000,8716.00,2020000,2.25,430000,0.48
120,2970,Entry short,Enter Short 1,2020-11-06T10:45:00+0700,909.4,1,-950000,-1.04,85290000,8529.00,625000,0.69,945000,1.04
120,2989,Exit short,Enter Long 1,2020-11-09T10:45:00+0700,918.9,1,-950000,-1.04,85290000,8529.00,625000,0.69,945000,1.04
121,2971,Entry short,Enter Short 2,2020-11-06T11:00:00+0700,909.7,1,-920000,-1.01,85290000,8529.00,625000,0.69,945000,1.04
121,2989,Exit short,Enter Long 1,2020-11-09T10:45:00+0700,918.9,1,-920000,-1.01,85290000,8529.00,625000,0.69,945000,1.04
122,2989,Entry long,Enter Long 1,2020-11-09T10:45:00+0700,918.9,1,-30000,-0.03,85260000,8526.00,1655000,1.80,275000,0.30
122,3031,Exit long,Enter Short 1,2020-11-11T13:00:00+0700,918.6,1,-30000,-0.03,85260000,8526.00,1655000,1.80,275000,0.30
123,2990,Entry long,Enter Long 2,2020-11-09T11:00:00+0700,918.6,1,0,0.00,85260000,8526.00,1655000,1.80,275000,0.30
123,3031,Exit long,Enter Short 1,2020-11-11T13:00:00+0700,918.6,1,0,0.00,85260000,8526.00,1655000,1.80,275000,0.30
124,3031,Entry short,Enter Short 1,2020-11-11T13:00:00+0700,918.6,1,-930000,-1.01,83430000,8343.00,655000,0.71,915000,1.00
124,3057,Exit short,Enter Long 1,2020-11-12T14:45:00+0700,927.9,1,-930000,-1.01,83430000,8343.00,655000,0.71,915000,1.00
125,3032,Entry short,Enter Short 2,2020-11-11T13:15:00+0700,918.9,1,-900000,-0.98,83430000,8343.00,655000,0.71,915000,1.00
125,3057,Exit short,Enter Long 1,2020-11-12T14:45:00+0700,927.9,1,-900000,-0.98,83430000,8343.00,655000,0.71,915000,1.00
126,3057,Entry long,Enter Long 1,2020-11-12T14:45:00+0700,927.9,1,-990000,-1.07,81510000,8151.00,1500000,1.62,1160000,1.25
126,3096,Exit long,Enter Short 1,2020-11-17T09:00:00+0700,918,1,-990000,-1.07,81510000,8151.00,1500000,1.62,1160000,1.25
127,3058,Entry long,Enter Long 2,2020-11-13T09:00:00+0700,927.3,1,-930000,-1.00,81510000,8151.00,1500000,1.62,1160000,1.25
127,3096,Exit long,Enter Short 1,2020-11-17T09:00:00+0700,918,1,-930000,-1.00,81510000,8151.00,1500000,1.62,1160000,1.25
128,3096,Entry short,Enter Short 1,2020-11-17T09:00:00+0700,918,1,-1950000,-2.12,77730000,7773.00,60000,0.07,2020000,2.20
128,3117,Exit short,Enter Long 1,2020-11-18T09:30:00+0700,937.5,1,-1950000,-2.12,77730000,7773.00,60000,0.07,2020000,2.20
129,3097,Entry short,Enter Short 2,2020-11-17T09:15:00+0700,919.2,1,-1830000,-1.99,77730000,7773.00,60000,0.07,2020000,2.20
129,3117,Exit short,Enter Long 1,2020-11-18T09:30:00+0700,937.5,1,-1830000,-1.99,77730000,7773.00,60000,0.07,2020000,2.20
130,3117,Entry long,Enter Long 1,2020-11-18T09:30:00+0700,937.5,1,2230000,2.38,82130000,8213.00,3200000,3.41,770000,0.82
130,3238,Exit long,Enter Short 1,2020-11-26T11:15:00+0700,959.8,1,2230000,2.38,82130000,8213.00,3200000,3.41,770000,0.82
131,3118,Entry long,Enter Long 2,2020-11-18T09:45:00+0700,938.1,1,2170000,2.31,82130000,8213.00,3200000,3.41,770000,0.82
131,3238,Exit long,Enter Short 1,2020-11-26T11:15:00+0700,959.8,1,2170000,2.31,82130000,8213.00,3200000,3.41,770000,0.82
132,3238,Entry short,Enter Short 1,2020-11-26T11:15:00+0700,959.8,1,-750000,-0.78,80640000,8064.00,35000,0.04,895000,0.93
132,3244,Exit short,Enter Long 1,2020-11-26T14:00:00+0700,967.3,1,-750000,-0.78,80640000,8064.00,35000,0.04,895000,0.93
133,3239,Entry short,Enter Short 2,2020-11-26T11:30:00+0700,959.9,1,-740000,-0.77,80640000,8064.00,35000,0.04,895000,0.93
133,3244,Exit short,Enter Long 1,2020-11-26T14:00:00+0700,967.3,1,-740000,-0.77,80640000,8064.00,35000,0.04,895000,0.93
134,3244,Entry long,Enter Long 1,2020-11-26T14:00:00+0700,967.3,1,-680000,-0.70,79340000,7934.00,850000,0.88,730000,0.75
134,3287,Exit long,Enter Short 1,2020-12-01T09:15:00+0700,960.5,1,-680000,-0.70,79340000,7934.00,850000,0.88,730000,0.75
135,3245,Entry long,Enter Long 2,2020-11-26T14:15:00+0700,966.7,1,-620000,-0.64,79340000,7934.00,850000,0.88,730000,0.76
135,3287,Exit long,Enter Short 1,2020-12-01T09:15:00+0700,960.5,1,-620000,-0.64,79340000,7934.00,850000,0.88,730000,0.76
136,3287,Entry short,Enter Short 1,2020-12-01T09:15:00+0700,960.5,1,-1900000,-1.98,75700000,7570.00,10000,0.01,1970000,2.05
136,3305,Exit short,Enter Long 1,2020-12-02T09:00:00+0700,979.5,1,-1900000,-1.98,75700000,7570.00,10000,0.01,1970000,2.05
137,3288,Entry short,Enter Short 2,2020-12-01T09:30:00+0700,962.1,1,-1740000,-1.81,75700000,7570.00,0,0.00,1970000,2.05
137,3305,Exit short,Enter Long 1,2020-12-02T09:00:00+0700,979.5,1,-1740000,-1.81,75700000,7570.00,0,0.00,1970000,2.05
138,3305,Entry long,Enter Long 1,2020-12-02T09:00:00+0700,979.5,1,2220000,2.27,79980000,7998.00,3010000,3.07,130000,0.13
138,3445,Exit long,Enter Short 1,2020-12-11T10:45:00+0700,1001.7,1,2220000,2.27,79980000,7998.00,3010000,3.07,130000,0.13
139,3306,Entry long,Enter Long 2,2020-12-02T09:15:00+0700,981.1,1,2060000,2.10,79980000,7998.00,3010000,3.07,130000,0.13
139,3445,Exit long,Enter Short 1,2020-12-11T10:45:00+0700,1001.7,1,2060000,2.10,79980000,7998.00,3010000,3.07,130000,0.13
140,3445,Entry short,Enter Short 1,2020-12-11T10:45:00+0700,1001.7,1,-1040000,-1.04,77910000,7791.00,125000,0.12,755000,0.75
140,3457,Exit short,Enter Long 1,2020-12-14T09:00:00+0700,1012.1,1,-1040000,-1.04,77910000,7791.00,125000,0.12,755000,0.75
141,3446,Entry short,Enter Short 2,2020-12-11T11:00:00+0700,1001.8,1,-1030000,-1.03,77910000,7791.00,125000,0.12,755000,0.75
141,3457,Exit short,Enter Long 1,2020-12-14T09:00:00+0700,1012.1,1,-1030000,-1.03,77910000,7791.00,125000,0.12,755000,0.75
142,3457,Entry long,Enter Long 1,2020-12-14T09:00:00+0700,1012.1,1,910000,0.90,79440000,7944.00,1605000,1.59,235000,0.23
142,3520,Exit long,Enter Short 1,2020-12-17T10:30:00+0700,1021.2,1,910000,0.90,79440000,7944.00,1605000,1.59,235000,0.23
143,3458,Entry long,Enter Long 2,2020-12-14T09:15:00+0700,1015,1,620000,0.61,79440000,7944.00,1605000,1.58,235000,0.23
143,3520,Exit long,Enter Short 1,2020-12-17T10:30:00+0700,1021.2,1,620000,0.61,79440000,7944.00,1605000,1.58,235000,0.23
144,3520,Entry short,Enter Short 1,2020-12-17T10:30:00+0700,1021.2,1,-470000,-0.46,78970000,7897.00,0,0.00,570000,0.56
144,3521,Exit short,Enter Long 1,2020-12-17T10:45:00+0700,1025.9,1,-470000,-0.46,78970000,7897.00,0,0.00,570000,0.56
145,3521,Entry long,Enter Long 1,2020-12-17T10:45:00+0700,1025.9,1,-310000,-0.30,78390000,7839.00,140000,0.14,420000,0.41
145,3524,Exit long,Enter Short 1,2020-12-17T11:30:00+0700,1022.8,1,-310000,-0.30,78390000,7839.00,140000,0.14,420000,0.41
146,3522,Entry long,Enter Long 2,2020-12-17T11:00:00+0700,1025.5,1,-270000,-0.26,78390000,7839.00,110000,0.11,420000,0.41
146,3524,Exit long,Enter Short 1,2020-12-17T11:30:00+0700,1022.8,1,-270000,-0.26,78390000,7839.00,110000,0.11,420000,0.41
147,3524,Entry short,Enter Short 1,2020-12-17T11:30:00+0700,1022.8,1,-970000,-0.95,76270000,7627.00,680000,0.66,1150000,1.12
147,3536,Exit short,Enter Long 1,2020-12-18T09:45:00+0700,1032.5,1,-970000,-0.95,76270000,7627.00,680000,0.66,1150000,1.12
148,3525,Entry short,Enter Short 2,2020-12-17T13:00:00+0700,1021,1,-1150000,-1.13,76270000,7627.00,680000,0.67,1150000,1.13
148,3536,Exit short,Enter Long 1,2020-12-18T09:45:00+0700,1032.5,1,-1150000,-1.13,76270000,7627.00,680000,0.67,1150000,1.13
149,3536,Entry long,Enter Long 1,2020-12-18T09:45:00+0700,1032.5,1,2080000,2.01,80190000,8019.00,3380000,3.27,30000,0.03
149,3612,Exit long,Enter Short 1,2020-12-24T09:45:00+0700,1053.3,1,2080000,2.01,80190000,8019.00,3380000,3.27,30000,0.03
150,3537,Entry long,Enter Long 2,2020-12-18T10:00:00+0700,1034.9,1,1840000,1.78,80190000,8019.00,3380000,3.27,0,0.00
150,3612,Exit long,Enter Short 1,2020-12-24T09:45:00+0700,1053.3,1,1840000,1.78,80190000,8019.00,3380000,3.27,0,0.00
151,3612,Entry short,Enter Short 1,2020-12-24T09:45:00+0700,1053.3,1,-520000,-0.49,78240000,7824.00,2225000,2.11,1035000,0.98
151,3644,Exit short,Enter Long 1,2020-12-25T14:15:00+0700,1058.5,1,-520000,-0.49,78240000,7824.00,2225000,2.11,1035000,0.98
152,3613,Entry short,Enter Short 2,2020-12-24T10:00:00+0700,1044.2,1,-1430000,-1.37,78240000,7824.00,2225000,2.13,1035000,0.99
152,3644,Exit short,Enter Long 1,2020-12-25T14:15:00+0700,1058.5,1,-1430000,-1.37,78240000,7824.00,2225000,2.13,1035000,0.99
153,3644,Entry long,Enter Long 1,2020-12-25T14:15:00+0700,1058.5,1,13030000,12.31,1.0395e+08,10395.00,14125000,13.34,335000,0.32
153,3878,Exit long,Enter Short 1,2021-01-14T09:45:00+0700,1188.8,1,13030000,12.31,1.0395e+08,10395.00,14125000,13.34,335000,0.32
154,3645,Entry long,Enter Long 2,2020-12-25T14:30:00+0700,1062,1,12680000,11.94,1.0395e+08,10395.00,14125000,13.30,335000,0.32
154,3878,Exit long,Enter Short 1,2021-01-14T09:45:00+0700,1188.8,1,12680000,11.94,1.0395e+08,10395.00,14125000,13.30,335000,0.32
155,3878,Entry short,Enter Short 1,2021-01-14T09:45:00+0700,1188.8,1,-410000,-0.34,1.0321e+08,10321.00,720000,0.61,570000,0.48
155,3911,Exit short,Enter Long 1,2021-01-15T14:30:00+0700,1192.9,1,-410000,-0.34,1.0321e+08,10321.00,720000,0.61,570000,0.48
156,3879,Entry short,Enter Short 2,2021-01-14T10:00:00+0700,1189.6,1,-330000,-0.28,1.0321e+08,10321.00,720000,0.61,570000,0.48
156,3911,Exit short,Enter Long 1,2021-01-15T14:30:00+0700,1192.9,1,-330000,-0.28,1.0321e+08,10321.00,720000,0.61,570000,0.48
157,3911,Entry long,Enter Long 1,2021-01-15T14:30:00+0700,1192.9,1,-350000,-0.29,1.0275e+08,10275.00,230000,0.19,570000,0.48
157,3923,Exit long,Enter Short 1,2021-01-18T11:30:00+0700,1189.4,1,-350000,-0.29,1.0275e+08,10275.00,230000,0.19,570000,0.48
158,3912,Entry long,Enter Long 2,2021-01-15T14:45:00+0700,1190.5,1,-110000,-0.09,1.0275e+08,10275.00,230000,0.19,570000,0.48
158,3923,Exit long,Enter Short 1,2021-01-18T11:30:00+0700,1189.4,1,-110000,-0.09,1.0275e+08,10275.00,230000,0.19,570000,0.48
159,3923,Entry short,Enter Short 1,2021-01-18T11:30:00+0700,1189.4,1,5590000,4.70,1.1401e+08,11401.00,11980000,10.07,280000,0.24
159,3982,Exit short,Enter Long 1,2021-01-21T13:00:00+0700,1133.5,1,5590000,4.70,1.1401e+08,11401.00,11980000,10.07,280000,0.24
160,3924,Entry short,Enter Short 2,2021-01-18T13:00:00+0700,1190.2,1,5670000,4.76,1.1401e+08,11401.00,11980000,10.07,280000,0.24
160,3982,Exit short,Enter Long 1,2021-01-21T13:00:00+0700,1133.5,1,5670000,4.76,1.1401e+08,11401.00,11980000,10.07,280000,0.24
161,3982,Entry long,Enter Long 1,2021-01-21T13:00:00+0700,1133.5,1,2530000,2.23,1.1893e+08,11893.00,5480000,4.83,120000,0.11
161,4032,Exit long,Enter Short 1,2021-01-26T10:00:00+0700,1158.8,1,2530000,2.23,1.1893e+08,11893.00,5480000,4.83,120000,0.11
162,3983,Entry long,Enter Long 2,2021-01-21T13:15:00+0700,1134.9,1,2390000,2.11,1.1893e+08,11893.00,5480000,4.83,10000,0.01
162,4032,Exit long,Enter Short 1,2021-01-26T10:00:00+0700,1158.8,1,2390000,2.11,1.1893e+08,11893.00,5480000,4.83,10000,0.01
163,4032,Entry short,Enter Short 1,2021-01-26T10:00:00+0700,1158.8,1,8190000,7.07,1.3543e+08,13543.00,19310000,16.66,400000,0.35
163,4102,Exit short,Enter Long 1,2021-01-29T14:45:00+0700,1076.9,1,8190000,7.07,1.3543e+08,13543.00,19310000,16.66,400000,0.35
164,4033,Entry short,Enter Short 2,2021-01-26T10:15:00+0700,1160,1,8310000,7.16,1.3543e+08,13543.00,19310000,16.65,340000,0.29
164,4102,Exit short,Enter Long 1,2021-01-29T14:45:00+0700,1076.9,1,8310000,7.16,1.3543e+08,13543.00,19310000,16.65,340000,0.29
165,4102,Entry long,Enter Long 1,2021-01-29T14:45:00+0700,1076.9,1,1640000,1.52,1.3995e+08,13995.00,7530000,6.99,4070000,3.78
165,4206,Exit long,Enter Short 1,2021-02-08T11:00:00+0700,1093.3,1,1640000,1.52,1.3995e+08,13995.00,7530000,6.99,4070000,3.78
166,4103,Entry long,Enter Long 2,2021-02-01T09:00:00+0700,1064.5,1,2880000,2.71,1.3995e+08,13995.00,7530000,7.07,4070000,3.82
166,4206,Exit long,Enter Short 1,2021-02-08T11:00:00+0700,1093.3,1,2880000,2.71,1.3995e+08,13995.00,7530000,7.07,4070000,3.82
167,4206,Entry short,Enter Short 1,2021-02-08T11:00:00+0700,1093.3,1,-4850000,-4.44,1.3042e+08,13042.00,1415000,1.29,4775000,4.37
167,4232,Exit short,Enter Long 1,2021-02-09T14:00:00+0700,1141.8,1,-4850000,-4.44,1.3042e+08,13042.00,1415000,1.29,4775000,4.37
168,4207,Entry short,Enter Short 2,2021-02-08T11:15:00+0700,1095,1,-4680000,-4.27,1.3042e+08,13042.00,1415000,1.29,4775000,4.36
168,4232,Exit short,Enter Long 1,2021-02-09T14:00:00+0700,1141.8,1,-4680000,-4.27,1.3042e+08,13042.00,1415000,1.29,4775000,4.36
169,4232,Entry long,Enter Long 1,2021-02-09T14:00:00+0700,1141.8,1,3630000,3.18,1.3855e+08,13855.00,6195000,5.43,1070000,0.94
169,4313,Exit long,Enter Short 1,2021-02-23T09:15:00+0700,1178.1,1,3630000,3.18,1.3855e+08,13855.00,6195000,5.43,1070000,0.94
170,4233,Entry long,Enter Long 2,2021-02-09T14:15:00+0700,1133.1,1,4500000,3.97,1.3855e+08,13855.00,6195000,5.47,715000,0.63
170,4313,Exit long,Enter Short 1,2021-02-23T09:15:00+0700,1178.1,1,4500000,3.97,1.3855e+08,13855.00,6195000,5.47,715000,0.63
171,4313,Entry short,Enter Short 1,2021-02-23T09:15:00+0700,1178.1,1,-1880000,-1.60,1.353e+08,13530.00,365000,0.31,1725000,1.46
171,4332,Exit short,Enter Long 1,2021-02-24T09:15:00+0700,1196.9,1,-1880000,-1.60,1.353e+08,13530.00,365000,0.31,1725000,1.46
172,4314,Entry short,Enter Short 2,2021-02-23T09:30:00+0700,1183.2,1,-1370000,-1.16,1.353e+08,13530.00,365000,0.31,1725000,1.46
172,4332,Exit short,Enter Long 1,2021-02-24T09:15:00+0700,1196.9,1,-1370000,-1.16,1.353e+08,13530.00,365000,0.31,1725000,1.46
173,4332,Entry long,Enter Long 1,2021-02-24T09:15:00+0700,1196.9,1,-3540000,-2.96,1.2796e+08,12796.00,290000,0.24,4470000,3.73
173,4344,Exit long,Enter Short 1,2021-02-24T13:30:00+0700,1161.5,1,-3540000,-2.96,1.2796e+08,12796.00,290000,0.24,4470000,3.73
174,4333,Entry long,Enter Long 2,2021-02-24T09:30:00+0700,1199.5,1,-3800000,-3.17,1.2796e+08,12796.00,150000,0.13,4470000,3.73
174,4344,Exit long,Enter Short 1,2021-02-24T13:30:00+0700,1161.5,1,-3800000,-3.17,1.2796e+08,12796.00,150000,0.13,4470000,3.73
175,4344,Entry short,Enter Short 1,2021-02-24T13:30:00+0700,1161.5,1,-2750000,-2.37,1.2301e+08,12301.00,1765000,1.52,2475000,2.13
175,4389,Exit short,Enter Long 1,2021-03-01T09:15:00+0700,1189,1,-2750000,-2.37,1.2301e+08,12301.00,1765000,1.52,2475000,2.13
176,4345,Entry short,Enter Short 2,2021-02-24T13:45:00+0700,1167,1,-2200000,-1.89,1.2301e+08,12301.00,1765000,1.51,2475000,2.12
176,4389,Exit short,Enter Long 1,2021-03-01T09:15:00+0700,1189,1,-2200000,-1.89,1.2301e+08,12301.00,1765000,1.51,2475000,2.12
177,4389,Entry long,Enter Long 1,2021-03-01T09:15:00+0700,1189,1,-600000,-0.50,1.2211e+08,12211.00,1400000,1.18,910000,0.77
177,4453,Exit long,Enter Short 1,2021-03-04T11:00:00+0700,1183,1,-600000,-0.50,1.2211e+08,12211.00,1400000,1.18,910000,0.77
178,4390,Entry long,Enter Long 2,2021-03-01T09:30:00+0700,1186,1,-300000,-0.25,1.2211e+08,12211.00,1400000,1.18,910000,0.77
178,4453,Exit long,Enter Short 1,2021-03-04T11:00:00+0700,1183,1,-300000,-0.25,1.2211e+08,12211.00,1400000,1.18,910000,0.77
179,4453,Entry short,Enter Short 1,2021-03-04T11:00:00+0700,1183,1,1110000,0.94,1.2284e+08,12284.00,2625000,2.22,725000,0.61
179,4535,Exit short,Enter Long 1,2021-03-10T13:30:00+0700,1171.9,1,1110000,0.94,1.2284e+08,12284.00,2625000,2.22,725000,0.61
180,4454,Entry short,Enter Short 2,2021-03-04T11:15:00+0700,1168.1,1,-380000,-0.33,1.2284e+08,12284.00,2625000,2.25,725000,0.62
180,4535,Exit short,Enter Long 1,2021-03-10T13:30:00+0700,1171.9,1,-380000,-0.33,1.2284e+08,12284.00,2625000,2.25,725000,0.62
181,4535,Entry long,Enter Long 1,2021-03-10T13:30:00+0700,1171.9,1,1610000,1.37,1.2621e+08,12621.00,2315000,1.98,330000,0.28
181,4590,Exit long,Enter Short 1,2021-03-15T13:00:00+0700,1188,1,1610000,1.37,1.2621e+08,12621.00,2315000,1.98,330000,0.28
182,4536,Entry long,Enter Long 2,2021-03-10T13:45:00+0700,1170.4,1,1760000,1.50,1.2621e+08,12621.00,2315000,1.98,105000,0.09
182,4590,Exit long,Enter Short 1,2021-03-15T13:00:00+0700,1188,1,1760000,1.50,1.2621e+08,12621.00,2315000,1.98,105000,0.09
183,4590,Entry short,Enter Short 1,2021-03-15T13:00:00+0700,1188,1,-240000,-0.20,1.2585e+08,12585.00,840000,0.71,380000,0.32
183,4628,Exit short,Enter Long 1,2021-03-17T13:00:00+0700,1190.4,1,-240000,-0.20,1.2585e+08,12585.00,840000,0.71,380000,0.32
184,4591,Entry short,Enter Short 2,2021-03-15T13:15:00+0700,1189.2,1,-120000,-0.10,1.2585e+08,12585.00,840000,0.71,380000,0.32
184,4628,Exit short,Enter Long 1,2021-03-17T13:00:00+0700,1190.4,1,-120000,-0.10,1.2585e+08,12585.00,840000,0.71,380000,0.32
185,4628,Entry long,Enter Long 1,2021-03-17T13:00:00+0700,1190.4,1,1160000,0.97,1.2814e+08,12814.00,2095000,1.76,150000,0.13
185,4682,Exit long,Enter Short 1,2021-03-22T11:00:00+0700,1202,1,1160000,0.97,1.2814e+08,12814.00,2095000,1.76,150000,0.13
186,4629,Entry long,Enter Long 2,2021-03-17T13:15:00+0700,1190.7,1,1130000,0.95,1.2814e+08,12814.00,2095000,1.76,0,0.00
186,4682,Exit long,Enter Short 1,2021-03-22T11:00:00+0700,1202,1,1130000,0.95,1.2814e+08,12814.00,2095000,1.76,0,0.00
