Trade #,Bar Index,Type,Signal,Date/Time,Price VND,Contracts,Profit VND,Profit %,Cumulative profit VND,Cumulative profit %,Run-up VND,Run-up %,Drawdown VND,Drawdown %
478,9975,Entry long,Long,2022-05-06T13:30:00+0700,1392.8,1,-580000,-0.42,1.0495e+08,10495.00,350000,0.25,570000,0.41
478,9976,Exit long,Short,2022-05-06T13:45:00+0700,1387,1,-580000,-0.42,1.0495e+08,10495.00,350000,0.25,570000,0.41
479,9976,Entry short,Short,2022-05-06T13:45:00+0700,1387,1,4850000,3.50,1.098e+08,10980.00,9580000,6.91,540000,0.39
479,10016,Exit short,Long,2022-05-10T14:15:00+0700,1338.5,1,4850000,3.50,1.098e+08,10980.00,9580000,6.91,540000,0.39
480,10016,Entry long,Long,2022-05-10T14:15:00+0700,1338.5,1,-600000,-0.45,1.092e+08,10920.00,240000,0.18,600000,0.45
480,10024,Exit long,Short,2022-05-11T10:15:00+0700,1332.5,1,-600000,-0.45,1.092e+08,10920.00,240000,0.18,600000,0.45
481,10024,Entry short,Short,2022-05-11T10:15:00+0700,1332.5,1,-390000,-0.29,1.0881e+08,10881.00,1410000,1.06,390000,0.29
481,10032,Exit short,Long,2022-05-11T13:30:00+0700,1336.4,1,-390000,-0.29,1.0881e+08,10881.00,1410000,1.06,390000,0.29
482,10032,Entry long,Long,2022-05-11T13:30:00+0700,1336.4,1,-780000,-0.58,1.0803e+08,10803.00,1130000,0.85,780000,0.58
482,10038,Exit long,Short,2022-05-12T09:00:00+0700,1328.6,1,-780000,-0.58,1.0803e+08,10803.00,1130000,0.85,780000,0.58
483,10038,Entry short,Short,2022-05-12T09:00:00+0700,1328.6,1,8010000,6.03,1.1604e+08,11604.00,12370000,9.31,540000,0.41
483,10108,Exit short,Long,2022-05-17T13:30:00+0700,1248.5,1,8010000,6.03,1.1604e+08,11604.00,12370000,9.31,540000,0.41
484,10108,Entry long,Long,2022-05-17T13:30:00+0700,1248.5,1,2430000,1.95,1.1847e+08,11847.00,5560000,4.45,520000,0.42
484,10166,Exit long,Short,2022-05-20T13:45:00+0700,1272.8,1,2430000,1.95,1.1847e+08,11847.00,5560000,4.45,520000,0.42
485,10166,Entry short,Short,2022-05-20T13:45:00+0700,1272.8,1,380000,0.30,1.1885e+08,11885.00,3400000,2.67,1620000,1.27
485,10199,Exit short,Long,2022-05-24T11:15:00+0700,1269,1,380000,0.30,1.1885e+08,11885.00,3400000,2.67,1620000,1.27
486,10199,Entry long,Long,2022-05-24T11:15:00+0700,1269,1,-2080000,-1.64,1.1677e+08,11677.00,190000,0.15,2080000,1.64
486,10202,Exit long,Short,2022-05-24T13:15:00+0700,1248.2,1,-2080000,-1.64,1.1677e+08,11677.00,190000,0.15,2080000,1.64
487,10202,Entry short,Short,2022-05-24T13:15:00+0700,1248.2,1,-1880000,-1.51,1.1489e+08,11489.00,1410000,1.13,1880000,1.51
487,10208,Exit short,Long,2022-05-24T14:45:00+0700,1267,1,-1880000,-1.51,1.1489e+08,11489.00,1410000,1.13,1880000,1.51
488,10208,Entry long,Long,2022-05-24T14:45:00+0700,1267,1,5120000,4.04,1.2001e+08,12001.00,6360000,5.02,0,0.00
488,10290,Exit long,Short,2022-05-31T10:15:00+0700,1318.2,1,5120000,4.04,1.2001e+08,12001.00,6360000,5.02,0,0.00
489,10290,Entry short,Short,2022-05-31T10:15:00+0700,1318.2,1,-400000,-0.30,1.1961e+08,11961.00,110000,0.08,400000,0.30
489,10293,Exit short,Long,2022-05-31T11:00:00+0700,1322.2,1,-400000,-0.30,1.1961e+08,11961.00,110000,0.08,400000,0.30
490,10293,Entry long,Long,2022-05-31T11:00:00+0700,1322.2,1,-520000,-0.39,1.1909e+08,11909.00,250000,0.19,520000,0.39
490,10299,Exit long,Short,2022-05-31T13:45:00+0700,1317,1,-520000,-0.39,1.1909e+08,11909.00,250000,0.19,520000,0.39
491,10299,Entry short,Short,2022-05-31T13:45:00+0700,1317,1,-350000,-0.27,1.1874e+08,11874.00,620000,0.47,350000,0.27
491,10304,Exit short,Long,2022-06-01T09:00:00+0700,1320.5,1,-350000,-0.27,1.1874e+08,11874.00,620000,0.47,350000,0.27
492,10304,Entry long,Long,2022-06-01T09:00:00+0700,1320.5,1,-430000,-0.33,1.1831e+08,11831.00,1690000,1.28,430000,0.33
492,10318,Exit long,Short,2022-06-01T13:45:00+0700,1316.2,1,-430000,-0.33,1.1831e+08,11831.00,1690000,1.28,430000,0.33
493,10318,Entry short,Short,2022-06-01T13:45:00+0700,1316.2,1,-980000,-0.74,1.1733e+08,11733.00,20000,0.02,1480000,1.12
493,10330,Exit short,Long,2022-06-02T10:45:00+0700,1326,1,-980000,-0.74,1.1733e+08,11733.00,20000,0.02,1480000,1.12
494,10330,Entry long,Long,2022-06-02T10:45:00+0700,1326,1,-350000,-0.26,1.1698e+08,11698.00,390000,0.29,350000,0.26
494,10334,Exit long,Short,2022-06-02T13:00:00+0700,1322.5,1,-350000,-0.26,1.1698e+08,11698.00,390000,0.29,350000,0.26
495,10334,Entry short,Short,2022-06-02T13:00:00+0700,1322.5,1,180000,0.14,1.1716e+08,11716.00,1680000,1.27,410000,0.31
495,10361,Exit short,Long,2022-06-06T09:00:00+0700,1320.7,1,180000,0.14,1.1716e+08,11716.00,1680000,1.27,410000,0.31
496,10361,Entry long,Long,2022-06-06T09:00:00+0700,1320.7,1,-570000,-0.43,1.1659e+08,11659.00,1100000,0.83,260000,0.20
496,10379,Exit long,Short,2022-06-06T14:45:00+0700,1315,1,-570000,-0.43,1.1659e+08,11659.00,1100000,0.83,260000,0.20
497,10379,Entry short,Short,2022-06-06T14:45:00+0700,1315,1,-600000,-0.46,1.1599e+08,11599.00,2160000,1.64,50000,0.04
497,10399,Exit short,Long,2022-06-08T09:00:00+0700,1321,1,-600000,-0.46,1.1599e+08,11599.00,2160000,1.64,50000,0.04
498,10399,Entry long,Long,2022-06-08T09:00:00+0700,1321,1,470000,0.36,1.1646e+08,11646.00,2100000,1.59,100000,0.08
498,10438,Exit long,Short,2022-06-10T09:15:00+0700,1325.7,1,470000,0.36,1.1646e+08,11646.00,2100000,1.59,100000,0.08
499,10438,Entry short,Short,2022-06-10T09:15:00+0700,1325.7,1,-430000,-0.32,1.1603e+08,11603.00,50000,0.04,430000,0.32
499,10442,Exit short,Long,2022-06-10T10:15:00+0700,1330,1,-430000,-0.32,1.1603e+08,11603.00,50000,0.04,430000,0.32
500,10442,Entry long,Long,2022-06-10T10:15:00+0700,1330,1,-110000,-0.08,1.1592e+08,11592.00,370000,0.28,140000,0.11
500,10446,Exit long,Short,2022-06-10T11:15:00+0700,1328.9,1,-110000,-0.08,1.1592e+08,11592.00,370000,0.28,140000,0.11
501,10446,Entry short,Short,2022-06-10T11:15:00+0700,1328.9,1,6000000,4.52,1.2192e+08,12192.00,9330000,7.02,360000,0.27
501,10514,Exit short,Long,2022-06-16T09:15:00+0700,1268.9,1,6000000,4.52,1.2192e+08,12192.00,9330000,7.02,360000,0.27
502,10514,Entry long,Long,2022-06-16T09:15:00+0700,1268.9,1,-2690000,-2.12,1.1923e+08,11923.00,1760000,1.39,2690000,2.12
502,10533,Exit long,Short,2022-06-17T09:15:00+0700,1242,1,-2690000,-2.12,1.1923e+08,11923.00,1760000,1.39,2690000,2.12
503,10533,Entry short,Short,2022-06-17T09:15:00+0700,1242,1,-650000,-0.52,1.1858e+08,11858.00,2650000,2.13,650000,0.52
503,10553,Exit short,Long,2022-06-20T09:30:00+0700,1248.5,1,-650000,-0.52,1.1858e+08,11858.00,2650000,2.13,650000,0.52
504,10553,Entry long,Long,2022-06-20T09:30:00+0700,1248.5,1,-340000,-0.27,1.1824e+08,11824.00,90000,0.07,340000,0.27
504,10554,Exit long,Short,2022-06-20T09:45:00+0700,1245.1,1,-340000,-0.27,1.1824e+08,11824.00,90000,0.07,340000,0.27
505,10554,Entry short,Short,2022-06-20T09:45:00+0700,1245.1,1,850000,0.68,1.1909e+08,11909.00,3460000,2.78,240000,0.19
505,10579,Exit short,Long,2022-06-21T11:15:00+0700,1236.6,1,850000,0.68,1.1909e+08,11909.00,3460000,2.78,240000,0.19
506,10579,Entry long,Long,2022-06-21T11:15:00+0700,1236.6,1,-700000,-0.57,1.1839e+08,11839.00,340000,0.27,700000,0.57
506,10583,Exit long,Short,2022-06-21T13:30:00+0700,1229.6,1,-700000,-0.57,1.1839e+08,11839.00,340000,0.27,700000,0.57
507,10583,Entry short,Short,2022-06-21T13:30:00+0700,1229.6,1,-970000,-0.79,1.1742e+08,11742.00,1540000,1.25,970000,0.79
507,10590,Exit short,Long,2022-06-22T09:15:00+0700,1239.3,1,-970000,-0.79,1.1742e+08,11742.00,1540000,1.25,970000,0.79
508,10590,Entry long,Long,2022-06-22T09:15:00+0700,1239.3,1,-720000,-0.58,1.167e+08,11670.00,150000,0.12,720000,0.58
508,10594,Exit long,Short,2022-06-22T10:15:00+0700,1232.1,1,-720000,-0.58,1.167e+08,11670.00,150000,0.12,720000,0.58
509,10594,Entry short,Short,2022-06-22T10:15:00+0700,1232.1,1,-430000,-0.35,1.1627e+08,11627.00,360000,0.29,430000,0.35
509,10596,Exit short,Long,2022-06-22T10:45:00+0700,1236.4,1,-430000,-0.35,1.1627e+08,11627.00,360000,0.29,430000,0.35
510,10596,Entry long,Long,2022-06-22T10:45:00+0700,1236.4,1,-810000,-0.66,1.1546e+08,11546.00,160000,0.13,750000,0.61
510,10600,Exit long,Short,2022-06-22T13:00:00+0700,1228.3,1,-810000,-0.66,1.1546e+08,11546.00,160000,0.13,750000,0.61
511,10600,Entry short,Short,2022-06-22T13:00:00+0700,1228.3,1,30000,0.02,1.1549e+08,11549.00,1230000,1.00,1040000,0.85
511,10622,Exit short,Long,2022-06-23T13:45:00+0700,1228,1,30000,0.02,1.1549e+08,11549.00,1230000,1.00,1040000,0.85
512,10622,Entry long,Long,2022-06-23T13:45:00+0700,1228,1,2750000,2.24,1.1824e+08,11824.00,3820000,3.11,600000,0.49
512,10716,Exit long,Short,2022-06-30T13:30:00+0700,1255.5,1,2750000,2.24,1.1824e+08,11824.00,3820000,3.11,600000,0.49
513,10716,Entry short,Short,2022-06-30T13:30:00+0700,1255.5,1,850000,0.68,1.1909e+08,11909.00,3390000,2.70,170000,0.14
513,10741,Exit short,Long,2022-07-04T09:00:00+0700,1247,1,850000,0.68,1.1909e+08,11909.00,3390000,2.70,170000,0.14
514,10741,Entry long,Long,2022-07-04T09:00:00+0700,1247,1,-410000,-0.33,1.1868e+08,11868.00,500000,0.40,410000,0.33
514,10755,Exit long,Short,2022-07-04T13:45:00+0700,1242.9,1,-410000,-0.33,1.1868e+08,11868.00,500000,0.40,410000,0.33
515,10755,Entry short,Short,2022-07-04T13:45:00+0700,1242.9,1,-560000,-0.45,1.1812e+08,11812.00,480000,0.39,560000,0.45
515,10761,Exit short,Long,2022-07-05T09:15:00+0700,1248.5,1,-560000,-0.45,1.1812e+08,11812.00,480000,0.39,560000,0.45
516,10761,Entry long,Long,2022-07-05T09:15:00+0700,1248.5,1,-580000,-0.46,1.1754e+08,11754.00,0,0.00,580000,0.46
516,10766,Exit long,Short,2022-07-05T10:30:00+0700,1242.7,1,-580000,-0.46,1.1754e+08,11754.00,0,0.00,580000,0.46
517,10766,Entry short,Short,2022-07-05T10:30:00+0700,1242.7,1,-270000,-0.22,1.1727e+08,11727.00,370000,0.30,270000,0.22
517,10771,Exit short,Long,2022-07-05T13:00:00+0700,1245.4,1,-270000,-0.22,1.1727e+08,11727.00,370000,0.30,270000,0.22
518,10771,Entry long,Long,2022-07-05T13:00:00+0700,1245.4,1,-310000,-0.25,1.1696e+08,11696.00,640000,0.51,310000,0.25
518,10775,Exit long,Short,2022-07-05T14:00:00+0700,1242.3,1,-310000,-0.25,1.1696e+08,11696.00,640000,0.51,310000,0.25
519,10775,Entry short,Short,2022-07-05T14:00:00+0700,1242.3,1,1180000,0.95,1.1814e+08,11814.00,2920000,2.35,370000,0.30
519,10817,Exit short,Long,2022-07-08T09:00:00+0700,1230.5,1,1180000,0.95,1.1814e+08,11814.00,2920000,2.35,370000,0.30
520,10817,Entry long,Long,2022-07-08T09:00:00+0700,1230.5,1,-580000,-0.47,1.1756e+08,11756.00,130000,0.11,580000,0.47
520,10832,Exit long,Short,2022-07-08T14:00:00+0700,1224.7,1,-580000,-0.47,1.1756e+08,11756.00,130000,0.11,580000,0.47
521,10832,Entry short,Short,2022-07-08T14:00:00+0700,1224.7,1,1210000,0.99,1.1877e+08,11877.00,2690000,2.20,360000,0.29
521,10869,Exit short,Long,2022-07-12T13:45:00+0700,1212.6,1,1210000,0.99,1.1877e+08,11877.00,2690000,2.20,360000,0.29
522,10869,Entry long,Long,2022-07-12T13:45:00+0700,1212.6,1,-140000,-0.12,1.1863e+08,11863.00,320000,0.26,140000,0.12
522,10880,Exit long,Short,2022-07-13T10:30:00+0700,1211.2,1,-140000,-0.12,1.1863e+08,11863.00,320000,0.26,140000,0.12
523,10880,Entry short,Short,2022-07-13T10:30:00+0700,1211.2,1,-300000,-0.25,1.1833e+08,11833.00,160000,0.13,300000,0.25
523,10883,Exit short,Long,2022-07-13T11:15:00+0700,1214.2,1,-300000,-0.25,1.1833e+08,11833.00,160000,0.13,300000,0.25
524,10883,Entry long,Long,2022-07-13T11:15:00+0700,1214.2,1,-420000,-0.35,1.1791e+08,11791.00,580000,0.48,320000,0.26
524,10892,Exit long,Short,2022-07-13T14:45:00+0700,1210,1,-420000,-0.35,1.1791e+08,11791.00,580000,0.48,320000,0.26
525,10892,Entry short,Short,2022-07-13T14:45:00+0700,1210,1,-240000,-0.20,1.1767e+08,11767.00,540000,0.45,240000,0.20
525,10906,Exit short,Long,2022-07-14T13:30:00+0700,1212.4,1,-240000,-0.20,1.1767e+08,11767.00,540000,0.45,240000,0.20
526,10906,Entry long,Long,2022-07-14T13:30:00+0700,1212.4,1,90000,0.07,1.1776e+08,11776.00,910000,0.75,290000,0.24
526,10928,Exit long,Short,2022-07-15T14:15:00+0700,1213.3,1,90000,0.07,1.1776e+08,11776.00,910000,0.75,290000,0.24
527,10928,Entry short,Short,2022-07-15T14:15:00+0700,1213.3,1,-500000,-0.41,1.1726e+08,11726.00,380000,0.31,500000,0.41
527,10932,Exit short,Long,2022-07-18T09:15:00+0700,1218.3,1,-500000,-0.41,1.1726e+08,11726.00,380000,0.31,500000,0.41
528,10932,Entry long,Long,2022-07-18T09:15:00+0700,1218.3,1,-310000,-0.25,1.1695e+08,11695.00,270000,0.22,310000,0.25
528,10946,Exit long,Short,2022-07-18T14:00:00+0700,1215.2,1,-310000,-0.25,1.1695e+08,11695.00,270000,0.22,310000,0.25
529,10946,Entry short,Short,2022-07-18T14:00:00+0700,1215.2,1,-810000,-0.67,1.1614e+08,11614.00,710000,0.58,120000,0.10
529,10969,Exit short,Long,2022-07-20T09:00:00+0700,1223.3,1,-810000,-0.67,1.1614e+08,11614.00,710000,0.58,120000,0.10
530,10969,Entry long,Long,2022-07-20T09:00:00+0700,1223.3,1,500000,0.41,1.1664e+08,11664.00,1860000,1.52,190000,0.16
530,11016,Exit long,Short,2022-07-22T11:15:00+0700,1228.3,1,500000,0.41,1.1664e+08,11664.00,1860000,1.52,190000,0.16
531,11016,Entry short,Short,2022-07-22T11:15:00+0700,1228.3,1,290000,0.24,1.1693e+08,11693.00,1110000,0.90,100000,0.08
531,11048,Exit short,Long,2022-07-26T09:45:00+0700,1225.4,1,290000,0.24,1.1693e+08,11693.00,1110000,0.90,100000,0.08
532,11048,Entry long,Long,2022-07-26T09:45:00+0700,1225.4,1,-160000,-0.13,1.1677e+08,11677.00,10000,0.01,160000,0.13
532,11050,Exit long,Short,2022-07-26T10:15:00+0700,1223.8,1,-160000,-0.13,1.1677e+08,11677.00,10000,0.01,160000,0.13
533,11050,Entry short,Short,2022-07-26T10:15:00+0700,1223.8,1,-80000,-0.07,1.1669e+08,11669.00,50000,0.04,70000,0.06
533,11051,Exit short,Long,2022-07-26T10:30:00+0700,1224.6,1,-80000,-0.07,1.1669e+08,11669.00,50000,0.04,70000,0.06
534,11051,Entry long,Long,2022-07-26T10:30:00+0700,1224.6,1,-110000,-0.09,1.1658e+08,11658.00,20000,0.02,130000,0.11
534,11054,Exit long,Short,2022-07-26T11:15:00+0700,1223.5,1,-110000,-0.09,1.1658e+08,11658.00,20000,0.02,130000,0.11
535,11054,Entry short,Short,2022-07-26T11:15:00+0700,1223.5,1,390000,0.32,1.1697e+08,11697.00,1050000,0.86,40000,0.03
535,11081,Exit short,Long,2022-07-27T14:30:00+0700,1219.6,1,390000,0.32,1.1697e+08,11697.00,1050000,0.86,40000,0.03
536,11081,Entry long,Long,2022-07-27T14:30:00+0700,1219.6,1,1050000,0.86,1.1802e+08,11802.00,1760000,1.44,0,0.00
536,11117,Exit long,Short,2022-07-29T14:00:00+0700,1230.1,1,1050000,0.86,1.1802e+08,11802.00,1760000,1.44,0,0.00
537,11117,Entry short,Short,2022-07-29T14:00:00+0700,1230.1,1,-60000,-0.05,1.1796e+08,11796.00,90000,0.07,140000,0.11
537,11120,Exit short,Long,2022-07-29T14:45:00+0700,1230.7,1,-60000,-0.05,1.1796e+08,11796.00,90000,0.07,140000,0.11
538,11120,Entry long,Long,2022-07-29T14:45:00+0700,1230.7,1,3800000,3.09,1.2176e+08,12176.00,4450000,3.62,0,0.00
538,11269,Exit long,Short,2022-08-10T14:00:00+0700,1268.7,1,3800000,3.09,1.2176e+08,12176.00,4450000,3.62,0,0.00
539,11269,Entry short,Short,2022-08-10T14:00:00+0700,1268.7,1,-210000,-0.17,1.2155e+08,12155.00,0,0.00,200000,0.16
539,11270,Exit short,Long,2022-08-10T14:15:00+0700,1270.8,1,-210000,-0.17,1.2155e+08,12155.00,0,0.00,200000,0.16
540,11270,Entry long,Long,2022-08-10T14:15:00+0700,1270.8,1,230000,0.18,1.2178e+08,12178.00,1690000,1.33,30000,0.02
540,11289,Exit long,Short,2022-08-11T14:15:00+0700,1273.1,1,230000,0.18,1.2178e+08,12178.00,1690000,1.33,30000,0.02
541,11289,Entry short,Short,2022-08-11T14:15:00+0700,1273.1,1,-70000,-0.05,1.2171e+08,12171.00,680000,0.53,70000,0.05
541,11306,Exit short,Long,2022-08-12T13:45:00+0700,1273.8,1,-70000,-0.05,1.2171e+08,12171.00,680000,0.53,70000,0.05
542,11306,Entry long,Long,2022-08-12T13:45:00+0700,1273.8,1,-120000,-0.09,1.2159e+08,12159.00,170000,0.13,120000,0.09
542,11308,Exit long,Short,2022-08-12T14:15:00+0700,1272.6,1,-120000,-0.09,1.2159e+08,12159.00,170000,0.13,120000,0.09
543,11308,Entry short,Short,2022-08-12T14:15:00+0700,1272.6,1,-750000,-0.59,1.2084e+08,12084.00,110000,0.09,420000,0.33
543,11310,Exit short,Long,2022-08-12T14:45:00+0700,1280.1,1,-750000,-0.59,1.2084e+08,12084.00,110000,0.09,420000,0.33
544,11310,Entry long,Long,2022-08-12T14:45:00+0700,1280.1,1,1200000,0.94,1.2204e+08,12204.00,3270000,2.55,0,0.00
544,11387,Exit long,Short,2022-08-19T09:00:00+0700,1292.1,1,1200000,0.94,1.2204e+08,12204.00,3270000,2.55,0,0.00
545,11387,Entry short,Short,2022-08-19T09:00:00+0700,1292.1,1,900000,0.70,1.2294e+08,12294.00,2770000,2.14,0,0.00
545,11443,Exit short,Long,2022-08-23T14:45:00+0700,1283.1,1,900000,0.70,1.2294e+08,12294.00,2770000,2.14,0,0.00
546,11443,Entry long,Long,2022-08-23T14:45:00+0700,1283.1,1,-1260000,-0.98,1.2168e+08,12168.00,2280000,1.78,470000,0.37
546,11501,Exit long,Short,2022-08-29T09:00:00+0700,1270.5,1,-1260000,-0.98,1.2168e+08,12168.00,2280000,1.78,470000,0.37
547,11501,Entry short,Short,2022-08-29T09:00:00+0700,1270.5,1,-1550000,-1.22,1.2013e+08,12013.00,580000,0.46,1480000,1.16
547,11519,Exit short,Long,2022-08-29T14:45:00+0700,1286,1,-1550000,-1.22,1.2013e+08,12013.00,580000,0.46,1480000,1.16
548,11519,Entry long,Long,2022-08-29T14:45:00+0700,1286,1,-480000,-0.37,1.1965e+08,11965.00,960000,0.75,480000,0.37
548,11535,Exit long,Short,2022-08-30T14:00:00+0700,1281.2,1,-480000,-0.37,1.1965e+08,11965.00,960000,0.75,480000,0.37
549,11535,Entry short,Short,2022-08-30T14:00:00+0700,1281.2,1,-550000,-0.43,1.191e+08,11910.00,320000,0.25,1140000,0.89
549,11551,Exit short,Long,2022-08-31T13:15:00+0700,1286.7,1,-550000,-0.43,1.191e+08,11910.00,320000,0.25,1140000,0.89
550,11551,Entry long,Long,2022-08-31T13:15:00+0700,1286.7,1,190000,0.15,1.1929e+08,11929.00,1150000,0.89,550000,0.43
550,11567,Exit long,Short,2022-09-05T11:15:00+0700,1288.6,1,190000,0.15,1.1929e+08,11929.00,1150000,0.89,550000,0.43
551,11567,Entry short,Short,2022-09-05T11:15:00+0700,1288.6,1,-250000,-0.19,1.1904e+08,11904.00,590000,0.46,250000,0.19
551,11574,Exit short,Long,2022-09-05T14:15:00+0700,1291.1,1,-250000,-0.19,1.1904e+08,11904.00,590000,0.46,250000,0.19
552,11574,Entry long,Long,2022-09-05T14:15:00+0700,1291.1,1,-510000,-0.40,1.1853e+08,11853.00,290000,0.22,410000,0.32
552,11576,Exit long,Short,2022-09-05T14:45:00+0700,1286,1,-510000,-0.40,1.1853e+08,11853.00,290000,0.22,410000,0.32
553,11576,Entry short,Short,2022-09-05T14:45:00+0700,1286,1,-290000,-0.23,1.1824e+08,11824.00,0,0.00,290000,0.23
553,11578,Exit short,Long,2022-09-06T09:15:00+0700,1288.9,1,-290000,-0.23,1.1824e+08,11824.00,0,0.00,290000,0.23
554,11578,Entry long,Long,2022-09-06T09:15:00+0700,1288.9,1,-590000,-0.46,1.1765e+08,11765.00,690000,0.54,40000,0.03
554,11596,Exit long,Short,2022-09-07T09:00:00+0700,1283,1,-590000,-0.46,1.1765e+08,11765.00,690000,0.54,40000,0.03
555,11596,Entry short,Short,2022-09-07T09:00:00+0700,1283,1,800000,0.62,1.1845e+08,11845.00,2330000,1.82,350000,0.27
555,11652,Exit short,Long,2022-09-09T14:45:00+0700,1275,1,800000,0.62,1.1845e+08,11845.00,2330000,1.82,350000,0.27
556,11652,Entry long,Long,2022-09-09T14:45:00+0700,1275,1,140000,0.11,1.1859e+08,11859.00,820000,0.64,0,0.00
556,11678,Exit long,Short,2022-09-13T10:30:00+0700,1276.4,1,140000,0.11,1.1859e+08,11859.00,820000,0.64,0,0.00
557,11678,Entry short,Short,2022-09-13T10:30:00+0700,1276.4,1,-90000,-0.07,1.185e+08,11850.00,10000,0.01,90000,0.07
557,11679,Exit short,Long,2022-09-13T10:45:00+0700,1277.3,1,-90000,-0.07,1.185e+08,11850.00,10000,0.01,90000,0.07
558,11679,Entry long,Long,2022-09-13T10:45:00+0700,1277.3,1,-130000,-0.10,1.1837e+08,11837.00,10000,0.01,130000,0.10
558,11680,Exit long,Short,2022-09-13T11:00:00+0700,1276,1,-130000,-0.10,1.1837e+08,11837.00,10000,0.01,130000,0.10
559,11680,Entry short,Short,2022-09-13T11:00:00+0700,1276,1,-120000,-0.09,1.1825e+08,11825.00,50000,0.04,120000,0.09
559,11683,Exit short,Long,2022-09-13T13:00:00+0700,1277.2,1,-120000,-0.09,1.1825e+08,11825.00,50000,0.04,120000,0.09
560,11683,Entry long,Long,2022-09-13T13:00:00+0700,1277.2,1,-220000,-0.17,1.1803e+08,11803.00,140000,0.11,210000,0.16
560,11686,Exit long,Short,2022-09-13T13:45:00+0700,1275,1,-220000,-0.17,1.1803e+08,11803.00,140000,0.11,210000,0.16
561,11686,Entry short,Short,2022-09-13T13:45:00+0700,1275,1,-300000,-0.24,1.1773e+08,11773.00,270000,0.21,300000,0.24
561,11689,Exit short,Long,2022-09-13T14:30:00+0700,1278,1,-300000,-0.24,1.1773e+08,11773.00,270000,0.21,300000,0.24
562,11689,Entry long,Long,2022-09-13T14:30:00+0700,1278,1,-2600000,-2.03,1.1513e+08,11513.00,0,0.00,600000,0.47
562,11691,Exit long,Short,2022-09-14T09:00:00+0700,1252,1,-2600000,-2.03,1.1513e+08,11513.00,0,0.00,600000,0.47
563,11691,Entry short,Short,2022-09-14T09:00:00+0700,1252,1,3340000,2.67,1.1847e+08,11847.00,4800000,3.83,1150000,0.92
563,11821,Exit short,Long,2022-09-22T14:15:00+0700,1218.6,1,3340000,2.67,1.1847e+08,11847.00,4800000,3.83,1150000,0.92
564,11821,Entry long,Long,2022-09-22T14:15:00+0700,1218.6,1,-200000,-0.16,1.1827e+08,11827.00,640000,0.53,200000,0.16
564,11832,Exit long,Short,2022-09-23T11:00:00+0700,1216.6,1,-200000,-0.16,1.1827e+08,11827.00,640000,0.53,200000,0.16
565,11832,Entry short,Short,2022-09-23T11:00:00+0700,1216.6,1,5520000,4.54,1.2379e+08,12379.00,7960000,6.54,220000,0.18
565,11935,Exit short,Long,2022-09-30T14:15:00+0700,1161.4,1,5520000,4.54,1.2379e+08,12379.00,7960000,6.54,220000,0.18
566,11935,Entry long,Long,2022-09-30T14:15:00+0700,1161.4,1,-1590000,-1.37,1.222e+08,12220.00,290000,0.25,1140000,0.98
566,11938,Exit long,Short,2022-10-03T09:00:00+0700,1145.5,1,-1590000,-1.37,1.222e+08,12220.00,290000,0.25,1140000,0.98
567,11938,Entry short,Short,2022-10-03T09:00:00+0700,1145.5,1,2360000,2.06,1.2456e+08,12456.00,5100000,4.45,150000,0.13
567,11980,Exit short,Long,2022-10-05T10:00:00+0700,1121.9,1,2360000,2.06,1.2456e+08,12456.00,5100000,4.45,150000,0.13
568,11980,Entry long,Long,2022-10-05T10:00:00+0700,1121.9,1,-300000,-0.27,1.2426e+08,12426.00,710000,0.63,300000,0.27
568,11989,Exit long,Short,2022-10-05T13:30:00+0700,1118.9,1,-300000,-0.27,1.2426e+08,12426.00,710000,0.63,300000,0.27
569,11989,Entry short,Short,2022-10-05T13:30:00+0700,1118.9,1,-310000,-0.28,1.2395e+08,12395.00,200000,0.18,310000,0.28
569,11991,Exit short,Long,2022-10-05T14:00:00+0700,1122,1,-310000,-0.28,1.2395e+08,12395.00,200000,0.18,310000,0.28
570,11991,Entry long,Long,2022-10-05T14:00:00+0700,1122,1,-190000,-0.17,1.2376e+08,12376.00,1190000,1.06,200000,0.18
570,11993,Exit long,Short,2022-10-05T14:30:00+0700,1120.1,1,-190000,-0.17,1.2376e+08,12376.00,1190000,1.06,200000,0.18
