Trade #,Bar Index,Type,Signal,Date/Time,Price VND,Contracts,Profit VND,Profit %,Cumulative profit VND,Cumulative profit %,Run-up VND,Run-up %,Drawdown VND,Drawdown %
1197,23911,Entry long,Long,2025-04-14T10:30:00+0700,1313.6,1,580000,0.44,24890000,2489.00,630000,0.48,440000,0.33
1197,23921,Exit long,Close entry(s) order Long,2025-04-14T14:15:00+0700,1319.4,1,580000,0.44,24890000,2489.00,630000,0.48,440000,0.33
1198,23926,Entry long,Long,2025-04-15T09:30:00+0700,1305.5,1,240000,0.18,25130000,2513.00,1110000,0.85,580000,0.44
1198,23941,Exit long,Close entry(s) order Long,2025-04-15T14:30:00+0700,1307.9,1,240000,0.18,25130000,2513.00,1110000,0.85,580000,0.44
1199,23956,Entry long,Long,2025-04-16T13:30:00+0700,1301.4,1,-1140000,-0.88,23990000,2399.00,70000,0.05,1530000,1.18
1199,23961,Exit long,Close entry(s) order Long,2025-04-16T14:45:00+0700,1290,1,-1140000,-0.88,23990000,2399.00,70000,0.05,1530000,1.18
1200,23971,Entry long,Long,2025-04-17T11:15:00+0700,1288.3,1,1380000,1.07,25370000,2537.00,770000,0.60,210000,0.16
1200,23981,Exit long,Close entry(s) order Long,2025-04-18T09:00:00+0700,1302.1,1,1380000,1.07,25370000,2537.00,770000,0.60,210000,0.16
1201,23986,Entry long,Long,2025-04-18T10:15:00+0700,1308.6,1,-1110000,-0.85,24260000,2426.00,1020000,0.78,1860000,1.42
1201,24001,Exit long,Close entry(s) order Long,2025-04-21T09:15:00+0700,1297.5,1,-1110000,-0.85,24260000,2426.00,1020000,0.78,1860000,1.42
1202,24016,Entry long,Long,2025-04-21T14:15:00+0700,1290.1,1,-610000,-0.47,23650000,2365.00,100000,0.08,800000,0.62
1202,24021,Exit long,Close entry(s) order Long,2025-04-22T09:30:00+0700,1284,1,-610000,-0.47,23650000,2365.00,100000,0.08,800000,0.62
1203,24031,Entry long,Long,2025-04-22T13:15:00+0700,1255.3,1,5050000,4.02,28700000,2870.00,6170000,4.92,4120000,3.28
1203,24041,Exit long,Close entry(s) order Long,2025-04-23T09:45:00+0700,1305.8,1,5050000,4.02,28700000,2870.00,6170000,4.92,4120000,3.28
1204,24046,Entry long,Long,2025-04-23T11:00:00+0700,1306.5,1,-430000,-0.33,28270000,2827.00,280000,0.21,940000,0.72
1204,24061,Exit long,Close entry(s) order Long,2025-04-24T10:00:00+0700,1302.2,1,-430000,-0.33,28270000,2827.00,280000,0.21,940000,0.72
1205,24076,Entry long,Long,2025-04-25T09:00:00+0700,1314.4,1,-540000,-0.41,27730000,2773.00,40000,0.03,600000,0.46
1205,24081,Exit long,Close entry(s) order Long,2025-04-25T10:15:00+0700,1309,1,-540000,-0.41,27730000,2773.00,40000,0.03,600000,0.46
1206,24091,Entry long,Long,2025-04-25T14:00:00+0700,1310.4,1,-140000,-0.11,27590000,2759.00,550000,0.42,300000,0.23
1206,24101,Exit long,Close entry(s) order Long,2025-04-28T10:30:00+0700,1309,1,-140000,-0.11,27590000,2759.00,550000,0.42,300000,0.23
1207,24106,Entry long,Long,2025-04-28T13:00:00+0700,1308.6,1,-10000,-0.01,27580000,2758.00,390000,0.30,110000,0.08
1207,24121,Exit long,Close entry(s) order Long,2025-04-29T10:45:00+0700,1308.5,1,-10000,-0.01,27580000,2758.00,390000,0.30,110000,0.08
1208,24136,Entry long,Long,2025-05-05T09:45:00+0700,1309.7,1,-30000,-0.02,27550000,2755.00,100000,0.08,370000,0.28
1208,24141,Exit long,Close entry(s) order Long,2025-05-05T11:00:00+0700,1309.4,1,-30000,-0.02,27550000,2755.00,100000,0.08,370000,0.28
1209,24151,Entry long,Long,2025-05-06T09:15:00+0700,1319.6,1,370000,0.28,27920000,2792.00,540000,0.41,40000,0.03
1209,24161,Exit long,Close entry(s) order Long,2025-05-06T13:15:00+0700,1323.3,1,370000,0.28,27920000,2792.00,540000,0.41,40000,0.03
1210,24166,Entry long,Long,2025-05-06T14:45:00+0700,1317.5,1,540000,0.41,28460000,2846.00,700000,0.53,40000,0.03
1210,24181,Exit long,Close entry(s) order Long,2025-05-07T14:00:00+0700,1322.9,1,540000,0.41,28460000,2846.00,700000,0.53,40000,0.03
1211,24196,Entry long,Long,2025-05-08T13:15:00+0700,1329.4,1,2560000,1.93,31020000,3102.00,2710000,2.04,0,0.00
1211,24201,Exit long,Close entry(s) order Long,2025-05-08T14:45:00+0700,1355,1,2560000,1.93,31020000,3102.00,2710000,2.04,0,0.00
1212,24211,Entry long,Long,2025-05-09T11:15:00+0700,1350.6,1,1300000,0.96,32320000,3232.00,1340000,0.99,290000,0.21
1212,24221,Exit long,Close entry(s) order Long,2025-05-12T09:30:00+0700,1363.6,1,1300000,0.96,32320000,3232.00,1340000,0.99,290000,0.21
1213,24226,Entry long,Long,2025-05-12T10:45:00+0700,1354.8,1,2150000,1.59,34470000,3447.00,2420000,1.79,50000,0.04
1213,24241,Exit long,Close entry(s) order Long,2025-05-13T10:15:00+0700,1376.3,1,2150000,1.59,34470000,3447.00,2420000,1.79,50000,0.04
1214,24256,Entry long,Long,2025-05-14T09:45:00+0700,1387.3,1,460000,0.33,34930000,3493.00,1070000,0.77,30000,0.02
1214,24261,Exit long,Close entry(s) order Long,2025-05-14T11:00:00+0700,1391.9,1,460000,0.33,34930000,3493.00,1070000,0.77,30000,0.02
1215,24271,Entry long,Long,2025-05-15T09:15:00+0700,1396.7,1,-490000,-0.35,34440000,3444.00,50000,0.04,1010000,0.72
1215,24281,Exit long,Close entry(s) order Long,2025-05-15T13:15:00+0700,1391.8,1,-490000,-0.35,34440000,3444.00,50000,0.04,1010000,0.72
1216,24286,Entry long,Long,2025-05-15T14:45:00+0700,1400.7,1,-1270000,-0.91,33170000,3317.00,0,0.00,1630000,1.16
1216,24301,Exit long,Close entry(s) order Long,2025-05-16T14:00:00+0700,1388,1,-1270000,-0.91,33170000,3317.00,0,0.00,1630000,1.16
1217,24316,Entry long,Long,2025-05-19T13:15:00+0700,1386.2,1,-610000,-0.44,32560000,3256.00,670000,0.48,600000,0.43
1217,24321,Exit long,Close entry(s) order Long,2025-05-19T14:45:00+0700,1380.1,1,-610000,-0.44,32560000,3256.00,670000,0.48,600000,0.43
1218,24331,Entry long,Long,2025-05-20T11:15:00+0700,1399,1,1800000,1.29,34360000,3436.00,2030000,1.45,150000,0.11
1218,24341,Exit long,Close entry(s) order Long,2025-05-21T09:30:00+0700,1417,1,1800000,1.29,34360000,3436.00,2030000,1.45,150000,0.11
1219,24346,Entry long,Long,2025-05-21T10:45:00+0700,1413.2,1,-10000,-0.01,34350000,3435.00,210000,0.15,660000,0.47
1219,24361,Exit long,Close entry(s) order Long,2025-05-22T10:15:00+0700,1413.1,1,-10000,-0.01,34350000,3435.00,210000,0.15,660000,0.47
1220,24376,Entry long,Long,2025-05-23T09:15:00+0700,1405.5,1,-390000,-0.28,33960000,3396.00,390000,0.28,420000,0.30
1220,24381,Exit long,Close entry(s) order Long,2025-05-23T10:30:00+0700,1401.6,1,-390000,-0.28,33960000,3396.00,390000,0.28,420000,0.30
1221,24391,Entry long,Long,2025-05-23T14:45:00+0700,1406.5,1,-1130000,-0.80,32830000,3283.00,350000,0.25,9840000,7.00
1221,24401,Exit long,Close entry(s) order Long,2025-05-26T11:15:00+0700,1395.2,1,-1130000,-0.80,32830000,3283.00,350000,0.25,9840000,7.00
1222,24406,Entry long,Long,2025-05-26T14:00:00+0700,1402.7,1,1090000,0.78,33920000,3392.00,1730000,1.23,40000,0.03
1222,24421,Exit long,Close entry(s) order Long,2025-05-27T13:30:00+0700,1413.6,1,1090000,0.78,33920000,3392.00,1730000,1.23,40000,0.03
1223,24436,Entry long,Long,2025-05-28T13:00:00+0700,1425.9,1,-310000,-0.22,33610000,3361.00,200000,0.14,440000,0.31
1223,24441,Exit long,Close entry(s) order Long,2025-05-28T14:15:00+0700,1422.8,1,-310000,-0.22,33610000,3361.00,200000,0.14,440000,0.31
1224,24451,Entry long,Long,2025-05-29T10:45:00+0700,1426.3,1,-630000,-0.44,32980000,3298.00,90000,0.06,930000,0.65
1224,24461,Exit long,Close entry(s) order Long,2025-05-30T09:00:00+0700,1420,1,-630000,-0.44,32980000,3298.00,90000,0.06,930000,0.65
1225,24466,Entry long,Long,2025-05-30T10:15:00+0700,1419.2,1,-870000,-0.61,32110000,3211.00,330000,0.23,1060000,0.75
1225,24481,Exit long,Close entry(s) order Long,2025-06-02T09:30:00+0700,1410.5,1,-870000,-0.61,32110000,3211.00,330000,0.23,1060000,0.75
1226,24496,Entry long,Long,2025-06-03T09:00:00+0700,1419,1,860000,0.61,32970000,3297.00,1090000,0.77,90000,0.06
1226,24501,Exit long,Close entry(s) order Long,2025-06-03T10:15:00+0700,1427.6,1,860000,0.61,32970000,3297.00,1090000,0.77,90000,0.06
1227,24511,Entry long,Long,2025-06-03T14:15:00+0700,1437.6,1,-330000,-0.23,32640000,3264.00,90000,0.06,560000,0.39
1227,24521,Exit long,Close entry(s) order Long,2025-06-04T11:00:00+0700,1434.3,1,-330000,-0.23,32640000,3264.00,90000,0.06,560000,0.39
1228,24526,Entry long,Long,2025-06-04T13:45:00+0700,1434,1,-460000,-0.32,32180000,3218.00,30000,0.02,930000,0.65
1228,24541,Exit long,Close entry(s) order Long,2025-06-05T13:15:00+0700,1429.4,1,-460000,-0.32,32180000,3218.00,30000,0.02,930000,0.65
1229,24556,Entry long,Long,2025-06-06T11:15:00+0700,1415,1,-110000,-0.08,32070000,3207.00,290000,0.20,340000,0.24
1229,24561,Exit long,Close entry(s) order Long,2025-06-06T14:00:00+0700,1413.9,1,-110000,-0.08,32070000,3207.00,290000,0.20,340000,0.24
1230,24571,Entry long,Long,2025-06-09T10:45:00+0700,1407,1,-1180000,-0.84,30890000,3089.00,300000,0.21,1000000,0.71
1230,24581,Exit long,Close entry(s) order Long,2025-06-10T09:00:00+0700,1395.2,1,-1180000,-0.84,30890000,3089.00,300000,0.21,1000000,0.71
1231,24586,Entry long,Long,2025-06-10T10:15:00+0700,1403.6,1,-330000,-0.24,30560000,3056.00,770000,0.55,1000000,0.71
1231,24601,Exit long,Close entry(s) order Long,2025-06-11T09:45:00+0700,1400.3,1,-330000,-0.24,30560000,3056.00,770000,0.55,1000000,0.71
1232,24616,Entry long,Long,2025-06-12T09:15:00+0700,1413.3,1,260000,0.18,30820000,3082.00,510000,0.36,160000,0.11
1232,24621,Exit long,Close entry(s) order Long,2025-06-12T10:30:00+0700,1415.9,1,260000,0.18,30820000,3082.00,510000,0.36,160000,0.11
1233,24631,Entry long,Long,2025-06-12T14:45:00+0700,1409.2,1,-1460000,-1.04,29360000,2936.00,0,0.00,1860000,1.32
1233,24641,Exit long,Close entry(s) order Long,2025-06-13T11:15:00+0700,1394.6,1,-1460000,-1.04,29360000,2936.00,0,0.00,1860000,1.32
1234,24646,Entry long,Long,2025-06-13T14:00:00+0700,1386,1,1760000,1.27,31120000,3112.00,1990000,1.44,400000,0.29
1234,24661,Exit long,Close entry(s) order Long,2025-06-16T13:30:00+0700,1403.6,1,1760000,1.27,31120000,3112.00,1990000,1.44,400000,0.29
1235,24676,Entry long,Long,2025-06-17T13:00:00+0700,1423.3,1,-20000,-0.01,31100000,3110.00,230000,0.16,480000,0.34
1235,24681,Exit long,Close entry(s) order Long,2025-06-17T14:15:00+0700,1423.1,1,-20000,-0.01,31100000,3110.00,230000,0.16,480000,0.34
1236,24691,Entry long,Long,2025-06-18T11:00:00+0700,1429,1,-100000,-0.07,31000000,3100.00,100000,0.07,550000,0.38
1236,24701,Exit long,Close entry(s) order Long,2025-06-19T09:15:00+0700,1428,1,-100000,-0.07,31000000,3100.00,100000,0.07,550000,0.38
1237,24706,Entry long,Long,2025-06-19T10:30:00+0700,1431.1,1,-510000,-0.36,30490000,3049.00,990000,0.69,1060000,0.74
1237,24721,Exit long,Close entry(s) order Long,2025-06-20T10:00:00+0700,1426,1,-510000,-0.36,30490000,3049.00,990000,0.69,1060000,0.74
1238,24736,Entry long,Long,2025-06-23T09:30:00+0700,1418.5,1,120000,0.08,30610000,3061.00,550000,0.39,30000,0.02
1238,24741,Exit long,Close entry(s) order Long,2025-06-23T10:45:00+0700,1419.7,1,120000,0.08,30610000,3061.00,550000,0.39,30000,0.02
1239,24751,Entry long,Long,2025-06-24T09:00:00+0700,1444,1,1300000,0.90,31910000,3191.00,1580000,1.09,80000,0.06
1239,24761,Exit long,Close entry(s) order Long,2025-06-24T13:00:00+0700,1457,1,1300000,0.90,31910000,3191.00,1580000,1.09,80000,0.06
1240,24766,Entry long,Long,2025-06-24T14:15:00+0700,1453.6,1,130000,0.09,32040000,3204.00,290000,0.20,730000,0.50
1240,24781,Exit long,Close entry(s) order Long,2025-06-25T13:45:00+0700,1454.9,1,130000,0.09,32040000,3204.00,290000,0.20,730000,0.50
1241,24796,Entry long,Long,2025-06-26T13:15:00+0700,1450.6,1,-180000,-0.12,31860000,3186.00,310000,0.21,150000,0.10
1241,24801,Exit long,Close entry(s) order Long,2025-06-26T14:45:00+0700,1448.8,1,-180000,-0.12,31860000,3186.00,310000,0.21,150000,0.10
1242,24811,Entry long,Long,2025-06-27T11:15:00+0700,1454.1,1,1110000,0.76,32970000,3297.00,1490000,1.02,110000,0.08
1242,24821,Exit long,Close entry(s) order Long,2025-06-30T09:30:00+0700,1465.2,1,1110000,0.76,32970000,3297.00,1490000,1.02,110000,0.08
1243,24826,Entry long,Long,2025-06-30T10:45:00+0700,1464,1,390000,0.27,33360000,3336.00,470000,0.32,190000,0.13
1243,24841,Exit long,Close entry(s) order Long,2025-07-01T10:15:00+0700,1467.9,1,390000,0.27,33360000,3336.00,470000,0.32,190000,0.13
1244,24856,Entry long,Long,2025-07-02T09:45:00+0700,1461.5,1,220000,0.15,33580000,3358.00,350000,0.24,280000,0.19
1244,24861,Exit long,Close entry(s) order Long,2025-07-02T11:00:00+0700,1463.7,1,220000,0.15,33580000,3358.00,350000,0.24,280000,0.19
1245,24871,Entry long,Long,2025-07-03T09:15:00+0700,1459.9,1,1880000,1.29,35460000,3546.00,1940000,1.33,20000,0.01
1245,24881,Exit long,Close entry(s) order Long,2025-07-03T13:15:00+0700,1478.7,1,1880000,1.29,35460000,3546.00,1940000,1.33,20000,0.01
1246,24886,Entry long,Long,2025-07-03T14:30:00+0700,1469.8,1,100000,0.07,35560000,3556.00,500000,0.34,40000,0.03
1246,24901,Exit long,Close entry(s) order Long,2025-07-04T13:45:00+0700,1470.8,1,100000,0.07,35560000,3556.00,500000,0.34,40000,0.03
1247,24916,Entry long,Long,2025-07-07T13:15:00+0700,1484.8,1,810000,0.55,36370000,3637.00,670000,0.45,360000,0.24
1247,24921,Exit long,Close entry(s) order Long,2025-07-07T14:45:00+0700,1492.9,1,810000,0.55,36370000,3637.00,670000,0.45,360000,0.24
1248,24931,Entry long,Long,2025-07-08T11:15:00+0700,1496,1,2100000,1.40,38470000,3847.00,2110000,1.41,150000,0.10
1248,24941,Exit long,Close entry(s) order Long,2025-07-09T09:15:00+0700,1517,1,2100000,1.40,38470000,3847.00,2110000,1.41,150000,0.10
1249,24946,Entry long,Long,2025-07-09T10:30:00+0700,1523.8,1,1640000,1.08,40110000,4011.00,1860000,1.22,20000,0.01
1249,24961,Exit long,Close entry(s) order Long,2025-07-10T10:00:00+0700,1540.2,1,1640000,1.08,40110000,4011.00,1860000,1.22,20000,0.01
1250,24976,Entry long,Long,2025-07-11T09:15:00+0700,1575.6,1,80000,0.05,40190000,4019.00,840000,0.53,340000,0.22
1250,24981,Exit long,Close entry(s) order Long,2025-07-11T10:30:00+0700,1576.4,1,80000,0.05,40190000,4019.00,840000,0.53,340000,0.22
1251,24991,Entry long,Long,2025-07-11T14:45:00+0700,1595.9,1,-30000,-0.02,40160000,4016.00,1260000,0.79,2590000,1.62
1251,25001,Exit long,Close entry(s) order Long,2025-07-14T11:15:00+0700,1595.6,1,-30000,-0.02,40160000,4016.00,1260000,0.79,2590000,1.62
