Trade #,Bar Index,Type,Signal,Date/Time,Price VND,Contracts,Profit VND,Profit %,Cumulative profit VND,Cumulative profit %,Run-up VND,Run-up %,Drawdown VND,Drawdown %
3635,13918,Entry long,buy,2023-03-06T10:00:00+0700,1030,1,20000,0.02,-41140000,-4114.00,230000,0.22,140000,0.14
3635,13919,Exit long,sell,2023-03-06T10:15:00+0700,1030.2,1,20000,0.02,-41140000,-4114.00,230000,0.22,140000,0.14
3636,13919,Entry short,sell,2023-03-06T10:15:00+0700,1030.2,1,100000,0.10,-41040000,-4104.00,200000,0.19,530000,0.51
3636,13921,Exit short,buy,2023-03-06T10:45:00+0700,1029.2,1,100000,0.10,-41040000,-4104.00,200000,0.19,530000,0.51
3637,13921,Entry long,buy,2023-03-06T10:45:00+0700,1029.2,1,30000,0.03,-41010000,-4101.00,210000,0.20,190000,0.18
3637,13922,Exit long,sell,2023-03-06T11:00:00+0700,1029.5,1,30000,0.03,-41010000,-4101.00,210000,0.20,190000,0.18
3638,13922,Entry short,sell,2023-03-06T11:00:00+0700,1029.5,1,150000,0.15,-40860000,-4086.00,1950000,1.89,620000,0.60
3638,13938,Exit short,buy,2023-03-07T10:15:00+0700,1028,1,150000,0.15,-40860000,-4086.00,1950000,1.89,620000,0.60
3639,13938,Entry long,buy,2023-03-07T10:15:00+0700,1028,1,0,0.00,-40860000,-4086.00,170000,0.17,40000,0.04
3639,13939,Exit long,sell,2023-03-07T10:30:00+0700,1028,1,0,0.00,-40860000,-4086.00,170000,0.17,40000,0.04
3640,13939,Entry short,sell,2023-03-07T10:30:00+0700,1028,1,60000,0.06,-40800000,-4080.00,170000,0.17,50000,0.05
3640,13940,Exit short,buy,2023-03-07T10:45:00+0700,1027.4,1,60000,0.06,-40800000,-4080.00,170000,0.17,50000,0.05
3641,13940,Entry long,buy,2023-03-07T10:45:00+0700,1027.4,1,210000,0.20,-40590000,-4059.00,250000,0.24,120000,0.12
3641,13941,Exit long,sell,2023-03-07T11:00:00+0700,1029.5,1,210000,0.20,-40590000,-4059.00,250000,0.24,120000,0.12
3642,13941,Entry short,sell,2023-03-07T11:00:00+0700,1029.5,1,330000,0.32,-40260000,-4026.00,320000,0.31,320000,0.31
3642,13942,Exit short,buy,2023-03-07T11:15:00+0700,1026.2,1,330000,0.32,-40260000,-4026.00,320000,0.31,320000,0.31
3643,13942,Entry long,buy,2023-03-07T11:15:00+0700,1026.2,1,-920000,-0.90,-41180000,-4118.00,1390000,1.35,1260000,1.23
3643,13954,Exit long,sell,2023-03-08T09:30:00+0700,1017,1,-920000,-0.90,-41180000,-4118.00,1390000,1.35,1260000,1.23
3644,13954,Entry short,sell,2023-03-08T09:30:00+0700,1017,1,50000,0.05,-41130000,-4113.00,130000,0.13,200000,0.20
3644,13955,Exit short,buy,2023-03-08T09:45:00+0700,1016.5,1,50000,0.05,-41130000,-4113.00,130000,0.13,200000,0.20
3645,13955,Entry long,buy,2023-03-08T09:45:00+0700,1016.5,1,140000,0.14,-40990000,-4099.00,190000,0.19,70000,0.07
3645,13957,Exit long,sell,2023-03-08T10:15:00+0700,1017.9,1,140000,0.14,-40990000,-4099.00,190000,0.19,70000,0.07
3646,13957,Entry short,sell,2023-03-08T10:15:00+0700,1017.9,1,110000,0.11,-40880000,-4088.00,160000,0.16,350000,0.34
3646,13959,Exit short,buy,2023-03-08T10:45:00+0700,1016.8,1,110000,0.11,-40880000,-4088.00,160000,0.16,350000,0.34
3647,13959,Entry long,buy,2023-03-08T10:45:00+0700,1016.8,1,40000,0.04,-40840000,-4084.00,140000,0.14,170000,0.17
3647,13961,Exit long,sell,2023-03-08T11:15:00+0700,1017.2,1,40000,0.04,-40840000,-4084.00,140000,0.14,170000,0.17
3648,13961,Entry short,sell,2023-03-08T11:15:00+0700,1017.2,1,-2160000,-2.12,-43000000,-4300.00,100000,0.10,2640000,2.60
3648,13972,Exit short,buy,2023-03-09T09:15:00+0700,1038.8,1,-2160000,-2.12,-43000000,-4300.00,100000,0.10,2640000,2.60
3649,13972,Entry long,buy,2023-03-09T09:15:00+0700,1038.8,1,80000,0.08,-42920000,-4292.00,270000,0.26,10000,0.01
3649,13973,Exit long,sell,2023-03-09T09:30:00+0700,1039.6,1,80000,0.08,-42920000,-4292.00,270000,0.26,10000,0.01
3650,13973,Entry short,sell,2023-03-09T09:30:00+0700,1039.6,1,30000,0.03,-42890000,-4289.00,110000,0.11,10000,0.01
3650,13974,Exit short,buy,2023-03-09T09:45:00+0700,1039.3,1,30000,0.03,-42890000,-4289.00,110000,0.11,10000,0.01
3651,13974,Entry long,buy,2023-03-09T09:45:00+0700,1039.3,1,130000,0.13,-42760000,-4276.00,160000,0.15,80000,0.08
3651,13975,Exit long,sell,2023-03-09T10:00:00+0700,1040.6,1,130000,0.13,-42760000,-4276.00,160000,0.15,80000,0.08
3652,13975,Entry short,sell,2023-03-09T10:00:00+0700,1040.6,1,360000,0.35,-42400000,-4240.00,440000,0.42,20000,0.02
3652,13976,Exit short,buy,2023-03-09T10:15:00+0700,1037,1,360000,0.35,-42400000,-4240.00,440000,0.42,20000,0.02
3653,13976,Entry long,buy,2023-03-09T10:15:00+0700,1037,1,600000,0.58,-41800000,-4180.00,2050000,1.98,90000,0.09
3653,13992,Exit long,sell,2023-03-10T09:30:00+0700,1043,1,600000,0.58,-41800000,-4180.00,2050000,1.98,90000,0.09
3654,13992,Entry short,sell,2023-03-10T09:30:00+0700,1043,1,20000,0.02,-41780000,-4178.00,100000,0.10,0,0.00
3654,13993,Exit short,buy,2023-03-10T09:45:00+0700,1042.8,1,20000,0.02,-41780000,-4178.00,100000,0.10,0,0.00
3655,13993,Entry long,buy,2023-03-10T09:45:00+0700,1042.8,1,-20000,-0.02,-41800000,-4180.00,60000,0.06,420000,0.40
3655,13995,Exit long,sell,2023-03-10T10:15:00+0700,1042.6,1,-20000,-0.02,-41800000,-4180.00,60000,0.06,420000,0.40
3656,13995,Entry short,sell,2023-03-10T10:15:00+0700,1042.6,1,10000,0.01,-41790000,-4179.00,100000,0.10,110000,0.11
3656,13996,Exit short,buy,2023-03-10T10:30:00+0700,1042.5,1,10000,0.01,-41790000,-4179.00,100000,0.10,110000,0.11
3657,13996,Entry long,buy,2023-03-10T10:30:00+0700,1042.5,1,-460000,-0.44,-42250000,-4225.00,0,0.00,600000,0.58
3657,13999,Exit long,sell,2023-03-10T11:15:00+0700,1037.9,1,-460000,-0.44,-42250000,-4225.00,0,0.00,600000,0.58
3658,13999,Entry short,sell,2023-03-10T11:15:00+0700,1037.9,1,-830000,-0.80,-43080000,-4308.00,460000,0.44,1190000,1.15
3658,14012,Exit short,buy,2023-03-13T09:45:00+0700,1046.2,1,-830000,-0.80,-43080000,-4308.00,460000,0.44,1190000,1.15
3659,14012,Entry long,buy,2023-03-13T09:45:00+0700,1046.2,1,50000,0.05,-43030000,-4303.00,180000,0.17,140000,0.13
3659,14013,Exit long,sell,2023-03-13T10:00:00+0700,1046.7,1,50000,0.05,-43030000,-4303.00,180000,0.17,140000,0.13
3660,14013,Entry short,sell,2023-03-13T10:00:00+0700,1046.7,1,-610000,-0.58,-43640000,-4364.00,160000,0.15,730000,0.70
3660,14019,Exit short,buy,2023-03-13T11:30:00+0700,1052.8,1,-610000,-0.58,-43640000,-4364.00,160000,0.15,730000,0.70
3661,14019,Entry long,buy,2023-03-13T11:30:00+0700,1052.8,1,40000,0.04,-43600000,-4360.00,160000,0.15,40000,0.04
3661,14021,Exit long,sell,2023-03-13T13:15:00+0700,1053.2,1,40000,0.04,-43600000,-4360.00,160000,0.15,40000,0.04
3662,14021,Entry short,sell,2023-03-13T13:15:00+0700,1053.2,1,300000,0.28,-43300000,-4330.00,380000,0.36,20000,0.02
3662,14022,Exit short,buy,2023-03-13T13:30:00+0700,1050.2,1,300000,0.28,-43300000,-4330.00,380000,0.36,20000,0.02
3663,14022,Entry long,buy,2023-03-13T13:30:00+0700,1050.2,1,-390000,-0.37,-43690000,-4369.00,220000,0.21,710000,0.68
3663,14029,Exit long,sell,2023-03-14T09:15:00+0700,1046.3,1,-390000,-0.37,-43690000,-4369.00,220000,0.21,710000,0.68
3664,14029,Entry short,sell,2023-03-14T09:15:00+0700,1046.3,1,120000,0.11,-43570000,-4357.00,150000,0.14,40000,0.04
3664,14030,Exit short,buy,2023-03-14T09:30:00+0700,1045.1,1,120000,0.11,-43570000,-4357.00,150000,0.14,40000,0.04
3665,14030,Entry long,buy,2023-03-14T09:30:00+0700,1045.1,1,-40000,-0.04,-43610000,-4361.00,90000,0.09,90000,0.09
3665,14032,Exit long,sell,2023-03-14T10:00:00+0700,1044.7,1,-40000,-0.04,-43610000,-4361.00,90000,0.09,90000,0.09
3666,14032,Entry short,sell,2023-03-14T10:00:00+0700,1044.7,1,20000,0.02,-43590000,-4359.00,100000,0.10,10000,0.01
3666,14033,Exit short,buy,2023-03-14T10:15:00+0700,1044.5,1,20000,0.02,-43590000,-4359.00,100000,0.10,10000,0.01
3667,14033,Entry long,buy,2023-03-14T10:15:00+0700,1044.5,1,-820000,-0.79,-44410000,-4441.00,60000,0.06,1110000,1.06
3667,14042,Exit long,sell,2023-03-14T13:45:00+0700,1036.3,1,-820000,-0.79,-44410000,-4441.00,60000,0.06,1110000,1.06
3668,14042,Entry short,sell,2023-03-14T13:45:00+0700,1036.3,1,-1870000,-1.80,-46280000,-4628.00,360000,0.35,2220000,2.14
3668,14049,Exit short,buy,2023-03-15T09:30:00+0700,1055,1,-1870000,-1.80,-46280000,-4628.00,360000,0.35,2220000,2.14
3669,14049,Entry long,buy,2023-03-15T09:30:00+0700,1055,1,0,0.00,-46280000,-4628.00,80000,0.08,70000,0.07
3669,14050,Exit long,sell,2023-03-15T09:45:00+0700,1055,1,0,0.00,-46280000,-4628.00,80000,0.08,70000,0.07
3670,14050,Entry short,sell,2023-03-15T09:45:00+0700,1055,1,180000,0.17,-46100000,-4610.00,240000,0.23,20000,0.02
3670,14051,Exit short,buy,2023-03-15T10:00:00+0700,1053.2,1,180000,0.17,-46100000,-4610.00,240000,0.23,20000,0.02
3671,14051,Entry long,buy,2023-03-15T10:00:00+0700,1053.2,1,170000,0.16,-45930000,-4593.00,200000,0.19,40000,0.04
3671,14052,Exit long,sell,2023-03-15T10:15:00+0700,1054.9,1,170000,0.16,-45930000,-4593.00,200000,0.19,40000,0.04
3672,14052,Entry short,sell,2023-03-15T10:15:00+0700,1054.9,1,-690000,-0.65,-46620000,-4662.00,50000,0.05,980000,0.93
3672,14057,Exit short,buy,2023-03-15T11:30:00+0700,1061.8,1,-690000,-0.65,-46620000,-4662.00,50000,0.05,980000,0.93
3673,14057,Entry long,buy,2023-03-15T11:30:00+0700,1061.8,1,-320000,-0.30,-46940000,-4694.00,660000,0.62,430000,0.40
3673,14067,Exit long,sell,2023-03-16T09:15:00+0700,1058.6,1,-320000,-0.30,-46940000,-4694.00,660000,0.62,430000,0.40
3674,14067,Entry short,sell,2023-03-16T09:15:00+0700,1058.6,1,410000,0.39,-46530000,-4653.00,420000,0.40,40000,0.04
3674,14068,Exit short,buy,2023-03-16T09:30:00+0700,1054.5,1,410000,0.39,-46530000,-4653.00,420000,0.40,40000,0.04
3675,14068,Entry long,buy,2023-03-16T09:30:00+0700,1054.5,1,-260000,-0.25,-46790000,-4679.00,190000,0.18,680000,0.64
3675,14076,Exit long,sell,2023-03-16T11:30:00+0700,1051.9,1,-260000,-0.25,-46790000,-4679.00,190000,0.18,680000,0.64
3676,14076,Entry short,sell,2023-03-16T11:30:00+0700,1051.9,1,-110000,-0.10,-46900000,-4690.00,20000,0.02,430000,0.41
3676,14079,Exit short,buy,2023-03-16T13:30:00+0700,1053,1,-110000,-0.10,-46900000,-4690.00,20000,0.02,430000,0.41
3677,14079,Entry long,buy,2023-03-16T13:30:00+0700,1053,1,350000,0.33,-46550000,-4655.00,430000,0.41,0,0.00
3677,14080,Exit long,sell,2023-03-16T13:45:00+0700,1056.5,1,350000,0.33,-46550000,-4655.00,430000,0.41,0,0.00
3678,14080,Entry short,sell,2023-03-16T13:45:00+0700,1056.5,1,150000,0.14,-46400000,-4640.00,1450000,1.37,100000,0.09
3678,14087,Exit short,buy,2023-03-17T09:30:00+0700,1055,1,150000,0.14,-46400000,-4640.00,1450000,1.37,100000,0.09
3679,14087,Entry long,buy,2023-03-17T09:30:00+0700,1055,1,50000,0.05,-46350000,-4635.00,150000,0.14,20000,0.02
3679,14088,Exit long,sell,2023-03-17T09:45:00+0700,1055.5,1,50000,0.05,-46350000,-4635.00,150000,0.14,20000,0.02
3680,14088,Entry short,sell,2023-03-17T09:45:00+0700,1055.5,1,210000,0.20,-46140000,-4614.00,210000,0.20,80000,0.08
3680,14089,Exit short,buy,2023-03-17T10:00:00+0700,1053.4,1,210000,0.20,-46140000,-4614.00,210000,0.20,80000,0.08
3681,14089,Entry long,buy,2023-03-17T10:00:00+0700,1053.4,1,-50000,-0.05,-46190000,-4619.00,20000,0.02,310000,0.29
3681,14091,Exit long,sell,2023-03-17T10:30:00+0700,1052.9,1,-50000,-0.05,-46190000,-4619.00,20000,0.02,310000,0.29
3682,14091,Entry short,sell,2023-03-17T10:30:00+0700,1052.9,1,160000,0.15,-46030000,-4603.00,240000,0.23,30000,0.03
3682,14092,Exit short,buy,2023-03-17T10:45:00+0700,1051.3,1,160000,0.15,-46030000,-4603.00,240000,0.23,30000,0.03
3683,14092,Entry long,buy,2023-03-17T10:45:00+0700,1051.3,1,-1520000,-1.45,-47550000,-4755.00,90000,0.09,1720000,1.64
3683,14108,Exit long,sell,2023-03-20T10:00:00+0700,1036.1,1,-1520000,-1.45,-47550000,-4755.00,90000,0.09,1720000,1.64
3684,14108,Entry short,sell,2023-03-20T10:00:00+0700,1036.1,1,20000,0.02,-47530000,-4753.00,170000,0.16,0,0.00
3684,14109,Exit short,buy,2023-03-20T10:15:00+0700,1035.9,1,20000,0.02,-47530000,-4753.00,170000,0.16,0,0.00
3685,14109,Entry long,buy,2023-03-20T10:15:00+0700,1035.9,1,-570000,-0.55,-48100000,-4810.00,0,0.00,720000,0.70
3685,14112,Exit long,sell,2023-03-20T11:00:00+0700,1030.2,1,-570000,-0.55,-48100000,-4810.00,0,0.00,720000,0.70
3686,14112,Entry short,sell,2023-03-20T11:00:00+0700,1030.2,1,300000,0.29,-47800000,-4780.00,390000,0.38,70000,0.07
3686,14113,Exit short,buy,2023-03-20T11:15:00+0700,1027.2,1,300000,0.29,-47800000,-4780.00,390000,0.38,70000,0.07
3687,14113,Entry long,buy,2023-03-20T11:15:00+0700,1027.2,1,-50000,-0.05,-47850000,-4785.00,130000,0.13,160000,0.16
3687,14115,Exit long,sell,2023-03-20T13:00:00+0700,1026.7,1,-50000,-0.05,-47850000,-4785.00,130000,0.13,160000,0.16
3688,14115,Entry short,sell,2023-03-20T13:00:00+0700,1026.7,1,-20000,-0.02,-47870000,-4787.00,920000,0.90,370000,0.36
3688,14125,Exit short,buy,2023-03-21T09:30:00+0700,1026.9,1,-20000,-0.02,-47870000,-4787.00,920000,0.90,370000,0.36
3689,14125,Entry long,buy,2023-03-21T09:30:00+0700,1026.9,1,-250000,-0.24,-48120000,-4812.00,10000,0.01,430000,0.42
3689,14128,Exit long,sell,2023-03-21T10:15:00+0700,1024.4,1,-250000,-0.24,-48120000,-4812.00,10000,0.01,430000,0.42
3690,14128,Entry short,sell,2023-03-21T10:15:00+0700,1024.4,1,140000,0.14,-47980000,-4798.00,220000,0.21,0,0.00
3690,14129,Exit short,buy,2023-03-21T10:30:00+0700,1023,1,140000,0.14,-47980000,-4798.00,220000,0.21,0,0.00
3691,14129,Entry long,buy,2023-03-21T10:30:00+0700,1023,1,-650000,-0.64,-48630000,-4863.00,40000,0.04,980000,0.96
3691,14134,Exit long,sell,2023-03-21T13:00:00+0700,1016.5,1,-650000,-0.64,-48630000,-4863.00,40000,0.04,980000,0.96
3692,14134,Entry short,sell,2023-03-21T13:00:00+0700,1016.5,1,-680000,-0.67,-49310000,-4931.00,0,0.00,1190000,1.17
3692,14137,Exit short,buy,2023-03-21T13:45:00+0700,1023.3,1,-680000,-0.67,-49310000,-4931.00,0,0.00,1190000,1.17
3693,14137,Entry long,buy,2023-03-21T13:45:00+0700,1023.3,1,1050000,1.03,-48260000,-4826.00,1480000,1.45,30000,0.03
3693,14145,Exit long,sell,2023-03-22T09:45:00+0700,1033.8,1,1050000,1.03,-48260000,-4826.00,1480000,1.45,30000,0.03
3694,14145,Entry short,sell,2023-03-22T09:45:00+0700,1033.8,1,230000,0.22,-48030000,-4803.00,270000,0.26,40000,0.04
3694,14146,Exit short,buy,2023-03-22T10:00:00+0700,1031.5,1,230000,0.22,-48030000,-4803.00,270000,0.26,40000,0.04
3695,14146,Entry long,buy,2023-03-22T10:00:00+0700,1031.5,1,90000,0.09,-47940000,-4794.00,110000,0.11,80000,0.08
3695,14147,Exit long,sell,2023-03-22T10:15:00+0700,1032.4,1,90000,0.09,-47940000,-4794.00,110000,0.11,80000,0.08
3696,14147,Entry short,sell,2023-03-22T10:15:00+0700,1032.4,1,-270000,-0.26,-48210000,-4821.00,10000,0.01,520000,0.50
3696,14149,Exit short,buy,2023-03-22T10:45:00+0700,1035.1,1,-270000,-0.26,-48210000,-4821.00,10000,0.01,520000,0.50
3697,14149,Entry long,buy,2023-03-22T10:45:00+0700,1035.1,1,30000,0.03,-48180000,-4818.00,60000,0.06,200000,0.19
3697,14150,Exit long,sell,2023-03-22T11:00:00+0700,1035.4,1,30000,0.03,-48180000,-4818.00,60000,0.06,200000,0.19
3698,14150,Entry short,sell,2023-03-22T11:00:00+0700,1035.4,1,670000,0.65,-47510000,-4751.00,820000,0.79,610000,0.59
3698,14164,Exit short,buy,2023-03-23T09:45:00+0700,1028.7,1,670000,0.65,-47510000,-4751.00,820000,0.79,610000,0.59
3699,14164,Entry long,buy,2023-03-23T09:45:00+0700,1028.7,1,210000,0.20,-47300000,-4730.00,300000,0.29,40000,0.04
3699,14165,Exit long,sell,2023-03-23T10:00:00+0700,1030.8,1,210000,0.20,-47300000,-4730.00,300000,0.29,40000,0.04
3700,14165,Entry short,sell,2023-03-23T10:00:00+0700,1030.8,1,-20000,-0.02,-47320000,-4732.00,80000,0.08,170000,0.16
3700,14168,Exit short,buy,2023-03-23T10:45:00+0700,1031,1,-20000,-0.02,-47320000,-4732.00,80000,0.08,170000,0.16
3701,14168,Entry long,buy,2023-03-23T10:45:00+0700,1031,1,60000,0.06,-47260000,-4726.00,260000,0.25,70000,0.07
3701,14169,Exit long,sell,2023-03-23T11:00:00+0700,1031.6,1,60000,0.06,-47260000,-4726.00,260000,0.25,70000,0.07
3702,14169,Entry short,sell,2023-03-23T11:00:00+0700,1031.6,1,-460000,-0.45,-47720000,-4772.00,40000,0.04,620000,0.60
3702,14177,Exit short,buy,2023-03-23T14:15:00+0700,1036.2,1,-460000,-0.45,-47720000,-4772.00,40000,0.04,620000,0.60
3703,14177,Entry long,buy,2023-03-23T14:15:00+0700,1036.2,1,780000,0.75,-46940000,-4694.00,830000,0.80,80000,0.08
3703,14181,Exit long,sell,2023-03-24T09:15:00+0700,1044,1,780000,0.75,-46940000,-4694.00,830000,0.80,80000,0.08
3704,14181,Entry short,sell,2023-03-24T09:15:00+0700,1044,1,0,-0.00,-46940000,-4694.00,70000,0.07,240000,0.23
3704,14183,Exit short,buy,2023-03-24T09:45:00+0700,1044,1,0,-0.00,-46940000,-4694.00,70000,0.07,240000,0.23
3705,14183,Entry long,buy,2023-03-24T09:45:00+0700,1044,1,10000,0.01,-46930000,-4693.00,70000,0.07,60000,0.06
3705,14184,Exit long,sell,2023-03-24T10:00:00+0700,1044.1,1,10000,0.01,-46930000,-4693.00,70000,0.07,60000,0.06
3706,14184,Entry short,sell,2023-03-24T10:00:00+0700,1044.1,1,30000,0.03,-46900000,-4690.00,60000,0.06,40000,0.04
3706,14185,Exit short,buy,2023-03-24T10:15:00+0700,1043.8,1,30000,0.03,-46900000,-4690.00,60000,0.06,40000,0.04
3707,14185,Entry long,buy,2023-03-24T10:15:00+0700,1043.8,1,170000,0.16,-46730000,-4673.00,190000,0.18,20000,0.02
3707,14186,Exit long,sell,2023-03-24T10:30:00+0700,1045.5,1,170000,0.16,-46730000,-4673.00,190000,0.18,20000,0.02
3708,14186,Entry short,sell,2023-03-24T10:30:00+0700,1045.5,1,290000,0.28,-46440000,-4644.00,390000,0.37,850000,0.81
3708,14200,Exit short,buy,2023-03-27T09:15:00+0700,1042.6,1,290000,0.28,-46440000,-4644.00,390000,0.37,850000,0.81
3709,14200,Entry long,buy,2023-03-27T09:15:00+0700,1042.6,1,140000,0.13,-46300000,-4630.00,230000,0.22,200000,0.19
3709,14202,Exit long,sell,2023-03-27T09:45:00+0700,1044,1,140000,0.13,-46300000,-4630.00,230000,0.22,200000,0.19
3710,14202,Entry short,sell,2023-03-27T09:45:00+0700,1044,1,50000,0.05,-46250000,-4625.00,170000,0.16,60000,0.06
3710,14203,Exit short,buy,2023-03-27T10:00:00+0700,1043.5,1,50000,0.05,-46250000,-4625.00,170000,0.16,60000,0.06
3711,14203,Entry long,buy,2023-03-27T10:00:00+0700,1043.5,1,250000,0.24,-46000000,-4600.00,280000,0.27,20000,0.02
3711,14204,Exit long,sell,2023-03-27T10:15:00+0700,1046,1,250000,0.24,-46000000,-4600.00,280000,0.27,20000,0.02
3712,14204,Entry short,sell,2023-03-27T10:15:00+0700,1046,1,-190000,-0.18,-46190000,-4619.00,70000,0.07,480000,0.46
3712,14208,Exit short,buy,2023-03-27T11:15:00+0700,1047.9,1,-190000,-0.18,-46190000,-4619.00,70000,0.07,480000,0.46
3713,14208,Entry long,buy,2023-03-27T11:15:00+0700,1047.9,1,690000,0.66,-45500000,-4550.00,790000,0.75,220000,0.21
3713,14219,Exit long,sell,2023-03-28T09:15:00+0700,1054.8,1,690000,0.66,-45500000,-4550.00,790000,0.75,220000,0.21
3714,14219,Entry short,sell,2023-03-28T09:15:00+0700,1054.8,1,-260000,-0.25,-45760000,-4576.00,60000,0.06,350000,0.33
3714,14222,Exit short,buy,2023-03-28T10:00:00+0700,1057.4,1,-260000,-0.25,-45760000,-4576.00,60000,0.06,350000,0.33
3715,14222,Entry long,buy,2023-03-28T10:00:00+0700,1057.4,1,-10000,-0.01,-45770000,-4577.00,100000,0.09,210000,0.20
3715,14224,Exit long,sell,2023-03-28T10:30:00+0700,1057.3,1,-10000,-0.01,-45770000,-4577.00,100000,0.09,210000,0.20
3716,14224,Entry short,sell,2023-03-28T10:30:00+0700,1057.3,1,120000,0.11,-45650000,-4565.00,180000,0.17,0,0.00
3716,14225,Exit short,buy,2023-03-28T10:45:00+0700,1056.1,1,120000,0.11,-45650000,-4565.00,180000,0.17,0,0.00
3717,14225,Entry long,buy,2023-03-28T10:45:00+0700,1056.1,1,30000,0.03,-45620000,-4562.00,90000,0.09,140000,0.13
3717,14227,Exit long,sell,2023-03-28T11:15:00+0700,1056.4,1,30000,0.03,-45620000,-4562.00,90000,0.09,140000,0.13
3718,14227,Entry short,sell,2023-03-28T11:15:00+0700,1056.4,1,530000,0.50,-45090000,-4509.00,770000,0.73,330000,0.31
3718,14239,Exit short,buy,2023-03-29T09:30:00+0700,1051.1,1,530000,0.50,-45090000,-4509.00,770000,0.73,330000,0.31
3719,14239,Entry long,buy,2023-03-29T09:30:00+0700,1051.1,1,60000,0.06,-45030000,-4503.00,190000,0.18,0,0.00
3719,14240,Exit long,sell,2023-03-29T09:45:00+0700,1051.7,1,60000,0.06,-45030000,-4503.00,190000,0.18,0,0.00
3720,14240,Entry short,sell,2023-03-29T09:45:00+0700,1051.7,1,-80000,-0.08,-45110000,-4511.00,0,0.00,230000,0.22
3720,14242,Exit short,buy,2023-03-29T10:15:00+0700,1052.5,1,-80000,-0.08,-45110000,-4511.00,0,0.00,230000,0.22
3721,14242,Entry long,buy,2023-03-29T10:15:00+0700,1052.5,1,-90000,-0.09,-45200000,-4520.00,80000,0.08,250000,0.24
3721,14244,Exit long,sell,2023-03-29T10:45:00+0700,1051.6,1,-90000,-0.09,-45200000,-4520.00,80000,0.08,250000,0.24
3722,14244,Entry short,sell,2023-03-29T10:45:00+0700,1051.6,1,170000,0.16,-45030000,-4503.00,210000,0.20,90000,0.09
3722,14246,Exit short,buy,2023-03-29T11:15:00+0700,1049.9,1,170000,0.16,-45030000,-4503.00,210000,0.20,90000,0.09
3723,14246,Entry long,buy,2023-03-29T11:15:00+0700,1049.9,1,1310000,1.25,-43720000,-4372.00,1410000,1.34,130000,0.12
3723,14257,Exit long,sell,2023-03-30T09:15:00+0700,1063,1,1310000,1.25,-43720000,-4372.00,1410000,1.34,130000,0.12
3724,14257,Entry short,sell,2023-03-30T09:15:00+0700,1063,1,120000,0.11,-43600000,-4360.00,160000,0.15,10000,0.01
3724,14258,Exit short,buy,2023-03-30T09:30:00+0700,1061.8,1,120000,0.11,-43600000,-4360.00,160000,0.15,10000,0.01
3725,14258,Entry long,buy,2023-03-30T09:30:00+0700,1061.8,1,70000,0.07,-43530000,-4353.00,80000,0.08,50000,0.05
3725,14259,Exit long,sell,2023-03-30T09:45:00+0700,1062.5,1,70000,0.07,-43530000,-4353.00,80000,0.08,50000,0.05
3726,14259,Entry short,sell,2023-03-30T09:45:00+0700,1062.5,1,-240000,-0.23,-43770000,-4377.00,20000,0.02,430000,0.40
3726,14262,Exit short,buy,2023-03-30T10:30:00+0700,1064.9,1,-240000,-0.23,-43770000,-4377.00,20000,0.02,430000,0.40
3727,14262,Entry long,buy,2023-03-30T10:30:00+0700,1064.9,1,140000,0.13,-43630000,-4363.00,170000,0.16,30000,0.03
3727,14263,Exit long,sell,2023-03-30T10:45:00+0700,1066.3,1,140000,0.13,-43630000,-4363.00,170000,0.16,30000,0.03
3728,14263,Entry short,sell,2023-03-30T10:45:00+0700,1066.3,1,-320000,-0.30,-43950000,-4395.00,390000,0.37,410000,0.38
3728,14278,Exit short,buy,2023-03-31T09:45:00+0700,1069.5,1,-320000,-0.30,-43950000,-4395.00,390000,0.37,410000,0.38
3729,14278,Entry long,buy,2023-03-31T09:45:00+0700,1069.5,1,-50000,-0.05,-44000000,-4400.00,50000,0.05,210000,0.20
3729,14281,Exit long,sell,2023-03-31T10:30:00+0700,1069,1,-50000,-0.05,-44000000,-4400.00,50000,0.05,210000,0.20
3730,14281,Entry short,sell,2023-03-31T10:30:00+0700,1069,1,-380000,-0.36,-44380000,-4438.00,20000,0.02,460000,0.43
3730,14283,Exit short,buy,2023-03-31T11:00:00+0700,1072.8,1,-380000,-0.36,-44380000,-4438.00,20000,0.02,460000,0.43
3731,14283,Entry long,buy,2023-03-31T11:00:00+0700,1072.8,1,170000,0.16,-44210000,-4421.00,170000,0.16,120000,0.11
3731,14285,Exit long,sell,2023-03-31T11:30:00+0700,1074.5,1,170000,0.16,-44210000,-4421.00,170000,0.16,120000,0.11
