Trade #,Bar Index,Type,Signal,Date/Time,Price VND,Contracts,Profit VND,Profit %,Cumulative profit VND,Cumulative profit %,Run-up VND,Run-up %,Drawdown VND,Drawdown %
516,20638,Exit long,Close entry(s) order Long,2024-08-01T14:45:00+0700,1275,1,-3100000,-2.37,0,0.00,20000,0.02,3500000,2.68
517,20640,Entry long,Long,2024-08-02T09:15:00+0700,1264.7,1,1120000,0.89,0,0.00,1280000,1.01,840000,0.66
517,20657,Exit long,Close entry(s) order Long,2024-08-02T14:45:00+0700,1275.9,1,1120000,0.89,0,0.00,1280000,1.01,840000,0.66
518,20678,Entry long,Long,2024-08-06T09:15:00+0700,1246.8,1,280000,0.22,0,0.00,920000,0.74,960000,0.77
518,20695,Exit long,Close entry(s) order Long,2024-08-06T14:45:00+0700,1249.6,1,280000,0.22,0,0.00,920000,0.74,960000,0.77
519,20697,Entry long,Long,2024-08-07T09:15:00+0700,1254,1,-400000,-0.32,0,0.00,150000,0.12,830000,0.66
519,20714,Exit long,Close entry(s) order Long,2024-08-07T14:45:00+0700,1250,1,-400000,-0.32,0,0.00,150000,0.12,830000,0.66
520,20716,Entry long,Long,2024-08-08T09:15:00+0700,1245.3,1,-520000,-0.42,0,0.00,600000,0.48,790000,0.63
520,20733,Exit long,Close entry(s) order Long,2024-08-08T14:45:00+0700,1240.1,1,-520000,-0.42,0,0.00,600000,0.48,790000,0.63
521,20735,Entry long,Long,2024-08-09T09:15:00+0700,1251.1,1,1380000,1.10,0,0.00,1510000,1.21,240000,0.19
521,20752,Exit long,Close entry(s) order Long,2024-08-09T14:45:00+0700,1264.9,1,1380000,1.10,0,0.00,1510000,1.21,240000,0.19
522,20773,Entry long,Long,2024-08-13T09:15:00+0700,1266.8,1,20000,0.02,0,0.00,330000,0.26,410000,0.32
522,20790,Exit long,Close entry(s) order Long,2024-08-13T14:45:00+0700,1267,1,20000,0.02,0,0.00,330000,0.26,410000,0.32
523,20792,Entry long,Long,2024-08-14T09:15:00+0700,1271.2,1,-320000,-0.25,0,0.00,250000,0.20,320000,0.25
523,20809,Exit long,Close entry(s) order Long,2024-08-14T14:45:00+0700,1268,1,-320000,-0.25,0,0.00,250000,0.20,320000,0.25
524,20811,Entry long,Long,2024-08-15T09:15:00+0700,1268.9,1,-120000,-0.09,0,0.00,50000,0.04,550000,0.43
524,20828,Exit long,Close entry(s) order Long,2024-08-15T14:45:00+0700,1267.7,1,-120000,-0.09,0,0.00,50000,0.04,550000,0.43
525,20830,Entry long,Long,2024-08-16T09:15:00+0700,1269.8,1,1820000,1.43,0,0.00,2010000,1.58,160000,0.13
525,20847,Exit long,Close entry(s) order Long,2024-08-16T14:45:00+0700,1288,1,1820000,1.43,0,0.00,2010000,1.58,160000,0.13
526,20868,Entry long,Long,2024-08-20T09:15:00+0700,1298.3,1,370000,0.28,0,0.00,1050000,0.81,0,0.00
526,20885,Exit long,Close entry(s) order Long,2024-08-20T14:45:00+0700,1302,1,370000,0.28,0,0.00,1050000,0.81,0,0.00
527,20887,Entry long,Long,2024-08-21T09:15:00+0700,1299.6,1,1280000,0.98,0,0.00,1490000,1.15,240000,0.18
527,20904,Exit long,Close entry(s) order Long,2024-08-21T14:45:00+0700,1312.4,1,1280000,0.98,0,0.00,1490000,1.15,240000,0.18
528,20906,Entry long,Long,2024-08-22T09:15:00+0700,1315.9,1,-170000,-0.13,0,0.00,70000,0.05,560000,0.43
528,20923,Exit long,Close entry(s) order Long,2024-08-22T14:45:00+0700,1314.2,1,-170000,-0.13,0,0.00,70000,0.05,560000,0.43
529,20925,Entry long,Long,2024-08-23T09:15:00+0700,1312,1,330000,0.25,0,0.00,670000,0.51,190000,0.14
529,20942,Exit long,Close entry(s) order Long,2024-08-23T14:45:00+0700,1315.3,1,330000,0.25,0,0.00,670000,0.51,190000,0.14
530,20963,Entry long,Long,2024-08-27T09:15:00+0700,1316.3,1,550000,0.42,0,0.00,740000,0.56,110000,0.08
530,20980,Exit long,Close entry(s) order Long,2024-08-27T14:45:00+0700,1321.8,1,550000,0.42,0,0.00,740000,0.56,110000,0.08
531,20982,Entry long,Long,2024-08-28T09:15:00+0700,1322.2,1,-10000,-0.01,0,0.00,240000,0.18,520000,0.39
531,20999,Exit long,Close entry(s) order Long,2024-08-28T14:45:00+0700,1322.1,1,-10000,-0.01,0,0.00,240000,0.18,520000,0.39
532,21001,Entry long,Long,2024-08-29T09:15:00+0700,1321.3,1,550000,0.42,0,0.00,880000,0.67,20000,0.02
532,21018,Exit long,Close entry(s) order Long,2024-08-29T14:45:00+0700,1326.8,1,550000,0.42,0,0.00,880000,0.67,20000,0.02
533,21020,Entry long,Long,2024-08-30T09:15:00+0700,1330.6,1,210000,0.16,0,0.00,430000,0.32,150000,0.11
533,21037,Exit long,Close entry(s) order Long,2024-08-30T14:45:00+0700,1332.7,1,210000,0.16,0,0.00,430000,0.32,150000,0.11
534,21039,Entry long,Long,2024-09-04T09:15:00+0700,1312.1,1,190000,0.14,0,0.00,360000,0.27,480000,0.37
534,21056,Exit long,Close entry(s) order Long,2024-09-04T14:45:00+0700,1314,1,190000,0.14,0,0.00,360000,0.27,480000,0.37
535,21058,Entry long,Long,2024-09-05T09:15:00+0700,1315.5,1,-780000,-0.59,0,0.00,310000,0.24,1080000,0.82
535,21075,Exit long,Close entry(s) order Long,2024-09-05T14:45:00+0700,1307.7,1,-780000,-0.59,0,0.00,310000,0.24,1080000,0.82
536,21077,Entry long,Long,2024-09-06T09:15:00+0700,1307.5,1,150000,0.11,0,0.00,380000,0.29,190000,0.15
536,21094,Exit long,Close entry(s) order Long,2024-09-06T14:45:00+0700,1309,1,150000,0.11,0,0.00,380000,0.29,190000,0.15
537,21115,Entry long,Long,2024-09-10T09:15:00+0700,1312.4,1,-1830000,-1.39,0,0.00,40000,0.03,2300000,1.75
537,21132,Exit long,Close entry(s) order Long,2024-09-10T14:45:00+0700,1294.1,1,-1830000,-1.39,0,0.00,40000,0.03,2300000,1.75
538,21134,Entry long,Long,2024-09-11T09:15:00+0700,1291.1,1,190000,0.15,0,0.00,620000,0.48,450000,0.35
538,21151,Exit long,Close entry(s) order Long,2024-09-11T14:45:00+0700,1293,1,190000,0.15,0,0.00,620000,0.48,450000,0.35
539,21153,Entry long,Long,2024-09-12T09:15:00+0700,1299.6,1,-210000,-0.16,0,0.00,350000,0.27,210000,0.16
539,21170,Exit long,Close entry(s) order Long,2024-09-12T14:45:00+0700,1297.5,1,-210000,-0.16,0,0.00,350000,0.27,210000,0.16
540,21172,Entry long,Long,2024-09-13T09:15:00+0700,1297.8,1,-370000,-0.29,0,0.00,90000,0.07,640000,0.49
540,21189,Exit long,Close entry(s) order Long,2024-09-13T14:45:00+0700,1294.1,1,-370000,-0.29,0,0.00,90000,0.07,640000,0.49
541,21210,Entry long,Long,2024-09-17T09:15:00+0700,1282.5,1,2330000,1.82,0,0.00,2330000,1.82,30000,0.02
541,21227,Exit long,Close entry(s) order Long,2024-09-17T14:45:00+0700,1305.8,1,2330000,1.82,0,0.00,2330000,1.82,30000,0.02
542,21229,Entry long,Long,2024-09-18T09:15:00+0700,1305.2,1,670000,0.51,0,0.00,1330000,1.02,200000,0.15
542,21246,Exit long,Close entry(s) order Long,2024-09-18T14:45:00+0700,1311.9,1,670000,0.51,0,0.00,1330000,1.02,200000,0.15
543,21248,Entry long,Long,2024-09-19T09:15:00+0700,1314.6,1,230000,0.17,0,0.00,540000,0.41,170000,0.13
543,21265,Exit long,Close entry(s) order Long,2024-09-19T14:45:00+0700,1316.9,1,230000,0.17,0,0.00,540000,0.41,170000,0.13
544,21267,Entry long,Long,2024-09-20T09:15:00+0700,1328.9,1,110000,0.08,0,0.00,940000,0.71,20000,0.02
544,21284,Exit long,Close entry(s) order Long,2024-09-20T14:45:00+0700,1330,1,110000,0.08,0,0.00,940000,0.71,20000,0.02
545,21305,Entry long,Long,2024-09-24T09:15:00+0700,1325.6,1,940000,0.71,0,0.00,950000,0.72,340000,0.26
545,21322,Exit long,Close entry(s) order Long,2024-09-24T14:45:00+0700,1335,1,940000,0.71,0,0.00,950000,0.72,340000,0.26
546,21324,Entry long,Long,2024-09-25T09:15:00+0700,1339.2,1,480000,0.36,0,0.00,1070000,0.80,100000,0.07
546,21341,Exit long,Close entry(s) order Long,2024-09-25T14:45:00+0700,1344,1,480000,0.36,0,0.00,1070000,0.80,100000,0.07
547,21343,Entry long,Long,2024-09-26T09:15:00+0700,1346.8,1,960000,0.71,0,0.00,1970000,1.46,60000,0.04
547,21360,Exit long,Close entry(s) order Long,2024-09-26T14:45:00+0700,1356.4,1,960000,0.71,0,0.00,1970000,1.46,60000,0.04
548,21362,Entry long,Long,2024-09-27T09:15:00+0700,1358.4,1,-290000,-0.21,0,0.00,530000,0.39,750000,0.55
548,21379,Exit long,Close entry(s) order Long,2024-09-27T14:45:00+0700,1355.5,1,-290000,-0.21,0,0.00,530000,0.39,750000,0.55
549,21400,Entry long,Long,2024-10-01T09:15:00+0700,1362.4,1,-240000,-0.18,0,0.00,1200000,0.88,240000,0.18
549,21417,Exit long,Close entry(s) order Long,2024-10-01T14:45:00+0700,1360,1,-240000,-0.18,0,0.00,1200000,0.88,240000,0.18
550,21419,Entry long,Long,2024-10-02T09:15:00+0700,1354.1,1,300000,0.22,0,0.00,720000,0.53,230000,0.17
550,21436,Exit long,Close entry(s) order Long,2024-10-02T14:45:00+0700,1357.1,1,300000,0.22,0,0.00,720000,0.53,230000,0.17
551,21438,Entry long,Long,2024-10-03T09:15:00+0700,1361.1,1,-1210000,-0.89,0,0.00,1580000,1.16,1210000,0.89
551,21455,Exit long,Close entry(s) order Long,2024-10-03T14:45:00+0700,1349,1,-1210000,-0.89,0,0.00,1580000,1.16,1210000,0.89
552,21457,Entry long,Long,2024-10-04T09:15:00+0700,1351.8,1,-880000,-0.65,0,0.00,40000,0.03,880000,0.65
552,21474,Exit long,Close entry(s) order Long,2024-10-04T14:45:00+0700,1343,1,-880000,-0.65,0,0.00,40000,0.03,880000,0.65
553,21495,Entry long,Long,2024-10-08T09:15:00+0700,1340.9,1,80000,0.06,0,0.00,850000,0.63,420000,0.31
553,21512,Exit long,Close entry(s) order Long,2024-10-08T14:45:00+0700,1341.7,1,80000,0.06,0,0.00,850000,0.63,420000,0.31
554,21514,Entry long,Long,2024-10-09T09:15:00+0700,1343.2,1,1510000,1.12,0,0.00,1520000,1.13,80000,0.06
554,21531,Exit long,Close entry(s) order Long,2024-10-09T14:45:00+0700,1358.3,1,1510000,1.12,0,0.00,1520000,1.13,80000,0.06
555,21533,Entry long,Long,2024-10-10T09:15:00+0700,1364.8,1,140000,0.10,0,0.00,860000,0.63,170000,0.12
555,21550,Exit long,Close entry(s) order Long,2024-10-10T14:45:00+0700,1366.2,1,140000,0.10,0,0.00,860000,0.63,170000,0.12
556,21552,Entry long,Long,2024-10-11T09:15:00+0700,1366,1,60000,0.04,0,0.00,200000,0.15,750000,0.55
556,21569,Exit long,Close entry(s) order Long,2024-10-11T14:45:00+0700,1366.6,1,60000,0.04,0,0.00,200000,0.15,750000,0.55
557,21590,Entry long,Long,2024-10-15T09:15:00+0700,1362.3,1,-430000,-0.32,0,0.00,730000,0.54,780000,0.57
557,21607,Exit long,Close entry(s) order Long,2024-10-15T14:45:00+0700,1358,1,-430000,-0.32,0,0.00,730000,0.54,780000,0.57
558,21609,Entry long,Long,2024-10-16T09:15:00+0700,1352.6,1,200000,0.15,0,0.00,680000,0.50,0,0.00
558,21626,Exit long,Close entry(s) order Long,2024-10-16T14:45:00+0700,1354.6,1,200000,0.15,0,0.00,680000,0.50,0,0.00
559,21628,Entry long,Long,2024-10-17T09:15:00+0700,1358.5,1,-20000,-0.01,0,0.00,300000,0.22,1110000,0.82
559,21645,Exit long,Close entry(s) order Long,2024-10-17T14:45:00+0700,1358.3,1,-20000,-0.01,0,0.00,300000,0.22,1110000,0.82
560,21647,Entry long,Long,2024-10-18T09:15:00+0700,1375.6,1,-970000,-0.71,0,0.00,120000,0.09,1180000,0.86
560,21664,Exit long,Close entry(s) order Long,2024-10-18T14:45:00+0700,1365.9,1,-970000,-0.71,0,0.00,120000,0.09,1180000,0.86
561,21685,Entry long,Long,2024-10-22T09:15:00+0700,1360.1,1,-790000,-0.58,0,0.00,320000,0.24,1010000,0.74
561,21702,Exit long,Close entry(s) order Long,2024-10-22T14:45:00+0700,1352.2,1,-790000,-0.58,0,0.00,320000,0.24,1010000,0.74
562,21704,Entry long,Long,2024-10-23T09:15:00+0700,1352.9,1,110000,0.08,0,0.00,250000,0.18,780000,0.58
562,21721,Exit long,Close entry(s) order Long,2024-10-23T14:45:00+0700,1354,1,110000,0.08,0,0.00,250000,0.18,780000,0.58
563,21723,Entry long,Long,2024-10-24T09:15:00+0700,1352.2,1,-1420000,-1.05,0,0.00,190000,0.14,1610000,1.19
563,21740,Exit long,Close entry(s) order Long,2024-10-24T14:45:00+0700,1338,1,-1420000,-1.05,0,0.00,190000,0.14,1610000,1.19
564,21742,Entry long,Long,2024-10-25T09:15:00+0700,1338.4,1,-1120000,-0.84,0,0.00,60000,0.04,1140000,0.85
564,21759,Exit long,Close entry(s) order Long,2024-10-25T14:45:00+0700,1327.2,1,-1120000,-0.84,0,0.00,60000,0.04,1140000,0.85
565,21780,Entry long,Long,2024-10-29T09:15:00+0700,1335.7,1,370000,0.28,0,0.00,530000,0.40,80000,0.06
565,21797,Exit long,Close entry(s) order Long,2024-10-29T14:45:00+0700,1339.4,1,370000,0.28,0,0.00,530000,0.40,80000,0.06
566,21799,Entry long,Long,2024-10-30T09:15:00+0700,1340.7,1,130000,0.10,0,0.00,200000,0.15,920000,0.69
566,21816,Exit long,Close entry(s) order Long,2024-10-30T14:45:00+0700,1342,1,130000,0.10,0,0.00,200000,0.15,920000,0.69
567,21818,Entry long,Long,2024-10-31T09:15:00+0700,1340,1,350000,0.26,0,0.00,780000,0.58,630000,0.47
567,21835,Exit long,Close entry(s) order Long,2024-10-31T14:45:00+0700,1343.5,1,350000,0.26,0,0.00,780000,0.58,630000,0.47
568,21837,Entry long,Long,2024-11-01T09:15:00+0700,1337.5,1,-710000,-0.53,0,0.00,240000,0.18,1090000,0.81
568,21854,Exit long,Close entry(s) order Long,2024-11-01T14:45:00+0700,1330.4,1,-710000,-0.53,0,0.00,240000,0.18,1090000,0.81
569,21875,Entry long,Long,2024-11-05T09:15:00+0700,1318.4,1,60000,0.05,0,0.00,560000,0.42,100000,0.08
569,21892,Exit long,Close entry(s) order Long,2024-11-05T14:45:00+0700,1319,1,60000,0.05,0,0.00,560000,0.42,100000,0.08
570,21894,Entry long,Long,2024-11-06T09:15:00+0700,1326.7,1,1430000,1.08,0,0.00,1430000,1.08,170000,0.13
570,21911,Exit long,Close entry(s) order Long,2024-11-06T14:45:00+0700,1341,1,1430000,1.08,0,0.00,1430000,1.08,170000,0.13
571,21913,Entry long,Long,2024-11-07T09:15:00+0700,1343.1,1,-840000,-0.63,0,0.00,10000,0.01,930000,0.69
571,21930,Exit long,Close entry(s) order Long,2024-11-07T14:45:00+0700,1334.7,1,-840000,-0.63,0,0.00,10000,0.01,930000,0.69
572,21932,Entry long,Long,2024-11-08T09:15:00+0700,1339.7,1,-1570000,-1.17,0,0.00,60000,0.04,2140000,1.60
572,21949,Exit long,Close entry(s) order Long,2024-11-08T14:45:00+0700,1324,1,-1570000,-1.17,0,0.00,60000,0.04,2140000,1.60
573,21970,Entry long,Long,2024-11-12T09:15:00+0700,1320.7,1,-1070000,-0.81,0,0.00,280000,0.21,1800000,1.36
573,21987,Exit long,Close entry(s) order Long,2024-11-12T14:45:00+0700,1310,1,-1070000,-0.81,0,0.00,280000,0.21,1800000,1.36
574,21989,Entry long,Long,2024-11-13T09:15:00+0700,1304.3,1,300000,0.23,0,0.00,880000,0.67,610000,0.47
574,22006,Exit long,Close entry(s) order Long,2024-11-13T14:45:00+0700,1307.3,1,300000,0.23,0,0.00,880000,0.67,610000,0.47
575,22008,Entry long,Long,2024-11-14T09:15:00+0700,1303.7,1,-1080000,-0.83,0,0.00,620000,0.48,1080000,0.83
575,22025,Exit long,Close entry(s) order Long,2024-11-14T14:45:00+0700,1292.9,1,-1080000,-0.83,0,0.00,620000,0.48,1080000,0.83
576,22027,Entry long,Long,2024-11-15T09:15:00+0700,1289.3,1,-1370000,-1.06,0,0.00,30000,0.02,1370000,1.06
576,22044,Exit long,Close entry(s) order Long,2024-11-15T14:45:00+0700,1275.6,1,-1370000,-1.06,0,0.00,30000,0.02,1370000,1.06
577,22065,Entry long,Long,2024-11-19T09:15:00+0700,1273.8,1,-1150000,-0.90,0,0.00,100000,0.08,1150000,0.90
577,22082,Exit long,Close entry(s) order Long,2024-11-19T14:45:00+0700,1262.3,1,-1150000,-0.90,0,0.00,100000,0.08,1150000,0.90
578,22084,Entry long,Long,2024-11-20T09:15:00+0700,1257,1,1300000,1.03,0,0.00,2300000,1.83,350000,0.28
578,22101,Exit long,Close entry(s) order Long,2024-11-20T14:45:00+0700,1270,1,1300000,1.03,0,0.00,2300000,1.83,350000,0.28
579,22103,Entry long,Long,2024-11-21T09:15:00+0700,1268.5,1,1280000,1.01,0,0.00,1490000,1.17,390000,0.31
579,22120,Exit long,Close entry(s) order Long,2024-11-21T14:45:00+0700,1281.3,1,1280000,1.01,0,0.00,1490000,1.17,390000,0.31
580,22122,Entry long,Long,2024-11-22T09:15:00+0700,1296.7,1,130000,0.10,0,0.00,510000,0.39,540000,0.42
580,22139,Exit long,Close entry(s) order Long,2024-11-22T14:45:00+0700,1298,1,130000,0.10,0,0.00,510000,0.39,540000,0.42
581,22160,Entry long,Long,2024-11-26T09:15:00+0700,1301.5,1,550000,0.42,0,0.00,1040000,0.80,0,0.00
581,22177,Exit long,Close entry(s) order Long,2024-11-26T14:45:00+0700,1307,1,550000,0.42,0,0.00,1040000,0.80,0,0.00
582,22179,Entry long,Long,2024-11-27T09:15:00+0700,1305.4,1,240000,0.18,0,0.00,360000,0.28,120000,0.09
582,22196,Exit long,Close entry(s) order Long,2024-11-27T14:45:00+0700,1307.8,1,240000,0.18,0,0.00,360000,0.28,120000,0.09
583,22198,Entry long,Long,2024-11-28T09:15:00+0700,1316.2,1,-1070000,-0.81,0,0.00,230000,0.17,1100000,0.84
583,22215,Exit long,Close entry(s) order Long,2024-11-28T14:45:00+0700,1305.5,1,-1070000,-0.81,0,0.00,230000,0.17,1100000,0.84
584,22217,Entry long,Long,2024-11-29T09:15:00+0700,1305.6,1,1240000,0.95,0,0.00,1290000,0.99,90000,0.07
584,22234,Exit long,Close entry(s) order Long,2024-11-29T14:45:00+0700,1318,1,1240000,0.95,0,0.00,1290000,0.99,90000,0.07
585,22255,Entry long,Long,2024-12-03T09:15:00+0700,1315.3,1,-130000,-0.10,0,0.00,300000,0.23,990000,0.75
585,22272,Exit long,Close entry(s) order Long,2024-12-03T14:45:00+0700,1314,1,-130000,-0.10,0,0.00,300000,0.23,990000,0.75
586,22274,Entry long,Long,2024-12-04T09:15:00+0700,1307.6,1,-460000,-0.35,0,0.00,270000,0.21,480000,0.37
586,22291,Exit long,Close entry(s) order Long,2024-12-04T14:45:00+0700,1303,1,-460000,-0.35,0,0.00,270000,0.21,480000,0.37
587,22293,Entry long,Long,2024-12-05T09:15:00+0700,1304.6,1,4040000,3.10,0,0.00,4070000,3.12,210000,0.16
587,22310,Exit long,Close entry(s) order Long,2024-12-05T14:45:00+0700,1345,1,4040000,3.10,0,0.00,4070000,3.12,210000,0.16
588,22312,Entry long,Long,2024-12-06T09:15:00+0700,1343,1,-100000,-0.07,0,0.00,590000,0.44,240000,0.18
588,22329,Exit long,Close entry(s) order Long,2024-12-06T14:45:00+0700,1342,1,-100000,-0.07,0,0.00,590000,0.44,240000,0.18
589,22350,Entry long,Long,2024-12-10T09:15:00+0700,1338.2,1,480000,0.36,0,0.00,730000,0.55,160000,0.12
589,22367,Exit long,Close entry(s) order Long,2024-12-10T14:45:00+0700,1343,1,480000,0.36,0,0.00,730000,0.55,160000,0.12
590,22369,Entry long,Long,2024-12-11T09:15:00+0700,1342.7,1,-410000,-0.31,0,0.00,500000,0.37,950000,0.71
590,22386,Exit long,Close entry(s) order Long,2024-12-11T14:45:00+0700,1338.6,1,-410000,-0.31,0,0.00,500000,0.37,950000,0.71
591,22388,Entry long,Long,2024-12-12T09:15:00+0700,1341.4,1,-190000,-0.14,0,0.00,1000000,0.75,430000,0.32
591,22405,Exit long,Close entry(s) order Long,2024-12-12T14:45:00+0700,1339.5,1,-190000,-0.14,0,0.00,1000000,0.75,430000,0.32
592,22407,Entry long,Long,2024-12-13T09:15:00+0700,1331.6,1,340000,0.26,0,0.00,750000,0.56,10000,0.01
592,22424,Exit long,Close entry(s) order Long,2024-12-13T14:45:00+0700,1335,1,340000,0.26,0,0.00,750000,0.56,10000,0.01
593,22445,Entry long,Long,2024-12-17T09:15:00+0700,1335.7,1,-470000,-0.35,0,0.00,60000,0.04,920000,0.69
593,22462,Exit long,Close entry(s) order Long,2024-12-17T14:45:00+0700,1331,1,-470000,-0.35,0,0.00,60000,0.04,920000,0.69
594,22464,Entry long,Long,2024-12-18T09:15:00+0700,1330.2,1,80000,0.06,0,0.00,480000,0.36,100000,0.08
594,22481,Exit long,Close entry(s) order Long,2024-12-18T14:45:00+0700,1331,1,80000,0.06,0,0.00,480000,0.36,100000,0.08
595,22483,Entry long,Long,2024-12-19T09:15:00+0700,1316.3,1,-400000,-0.30,0,0.00,570000,0.43,470000,0.36
595,22500,Exit long,Close entry(s) order Long,2024-12-19T14:45:00+0700,1312.3,1,-400000,-0.30,0,0.00,570000,0.43,470000,0.36
596,22502,Entry long,Long,2024-12-20T09:15:00+0700,1316.8,1,440000,0.33,0,0.00,440000,0.33,230000,0.17
596,22519,Exit long,Close entry(s) order Long,2024-12-20T14:45:00+0700,1321.2,1,440000,0.33,0,0.00,440000,0.33,230000,0.17
597,22540,Entry long,Long,2024-12-24T09:15:00+0700,1327.1,1,90000,0.07,0,0.00,130000,0.10,540000,0.41
597,22557,Exit long,Close entry(s) order Long,2024-12-24T14:45:00+0700,1328,1,90000,0.07,0,0.00,130000,0.10,540000,0.41
598,22559,Entry long,Long,2024-12-25T09:15:00+0700,1333,1,1710000,1.28,0,0.00,2260000,1.70,90000,0.07
598,22576,Exit long,Close entry(s) order Long,2024-12-25T14:45:00+0700,1350.1,1,1710000,1.28,0,0.00,2260000,1.70,90000,0.07
599,22578,Entry long,Long,2024-12-26T09:15:00+0700,1350,1,70000,0.05,0,0.00,120000,0.09,280000,0.21
599,22595,Exit long,Close entry(s) order Long,2024-12-26T14:45:00+0700,1350.7,1,70000,0.05,0,0.00,120000,0.09,280000,0.21
600,22597,Entry long,Long,2024-12-27T09:15:00+0700,1353,1,-450000,-0.33,0,0.00,450000,0.33,450000,0.33
600,22614,Exit long,Close entry(s) order Long,2024-12-27T14:45:00+0700,1348.5,1,-450000,-0.33,0,0.00,450000,0.33,450000,0.33
601,22635,Entry long,Long,2024-12-31T09:15:00+0700,1349.1,1,-360000,-0.27,0,0.00,300000,0.22,460000,0.34
601,22652,Exit long,Close entry(s) order Long,2024-12-31T14:45:00+0700,1345.5,1,-360000,-0.27,0,0.00,300000,0.22,460000,0.34
602,22654,Entry long,Long,2025-01-02T09:15:00+0700,1345.5,1,140000,0.10,0,0.00,570000,0.42,890000,0.66
602,22671,Exit long,Close entry(s) order Long,2025-01-02T14:45:00+0700,1346.9,1,140000,0.10,0,0.00,570000,0.42,890000,0.66
603,22673,Entry long,Long,2025-01-03T09:15:00+0700,1343.1,1,-1910000,-1.42,0,0.00,10000,0.01,1910000,1.42
603,22690,Exit long,Close entry(s) order Long,2025-01-03T14:45:00+0700,1324,1,-1910000,-1.42,0,0.00,10000,0.01,1910000,1.42
604,22711,Entry long,Long,2025-01-07T09:15:00+0700,1324,1,-560000,-0.42,0,0.00,400000,0.30,830000,0.63
604,22728,Exit long,Close entry(s) order Long,2025-01-07T14:45:00+0700,1318.4,1,-560000,-0.42,0,0.00,400000,0.30,830000,0.63
605,22730,Entry long,Long,2025-01-08T09:15:00+0700,1315.5,1,700000,0.53,0,0.00,700000,0.53,430000,0.33
605,22747,Exit long,Close entry(s) order Long,2025-01-08T14:45:00+0700,1322.5,1,700000,0.53,0,0.00,700000,0.53,430000,0.33
606,22749,Entry long,Long,2025-01-09T09:15:00+0700,1321,1,-650000,-0.49,0,0.00,390000,0.30,1090000,0.83
606,22766,Exit long,Close entry(s) order Long,2025-01-09T14:45:00+0700,1314.5,1,-650000,-0.49,0,0.00,390000,0.30,1090000,0.83
607,22768,Entry long,Long,2025-01-10T09:15:00+0700,1315.2,1,-1960000,-1.49,0,0.00,200000,0.15,2100000,1.60
607,22785,Exit long,Close entry(s) order Long,2025-01-10T14:45:00+0700,1295.6,1,-1960000,-1.49,0,0.00,200000,0.15,2100000,1.60
608,22806,Entry long,Long,2025-01-14T09:15:00+0700,1295.9,1,-470000,-0.36,0,0.00,150000,0.12,1040000,0.80
608,22823,Exit long,Close entry(s) order Long,2025-01-14T14:45:00+0700,1291.2,1,-470000,-0.36,0,0.00,150000,0.12,1040000,0.80
609,22825,Entry long,Long,2025-01-15T09:15:00+0700,1297.6,1,-100000,-0.08,0,0.00,480000,0.37,400000,0.31
609,22842,Exit long,Close entry(s) order Long,2025-01-15T14:45:00+0700,1296.6,1,-100000,-0.08,0,0.00,480000,0.37,400000,0.31
610,22844,Entry long,Long,2025-01-16T09:15:00+0700,1305.7,1,-1060000,-0.81,0,0.00,400000,0.31,1060000,0.81
610,22861,Exit long,Close entry(s) order Long,2025-01-16T14:45:00+0700,1295.1,1,-1060000,-0.81,0,0.00,400000,0.31,1060000,0.81
611,22863,Entry long,Long,2025-01-17T09:15:00+0700,1311.4,1,940000,0.72,0,0.00,940000,0.72,370000,0.28
611,22880,Exit long,Close entry(s) order Long,2025-01-17T14:45:00+0700,1320.8,1,940000,0.72,0,0.00,940000,0.72,370000,0.28
612,22901,Entry long,Long,2025-01-21T09:15:00+0700,1330.7,1,-790000,-0.59,0,0.00,250000,0.19,1410000,1.06
612,22918,Exit long,Close entry(s) order Long,2025-01-21T14:45:00+0700,1322.8,1,-790000,-0.59,0,0.00,250000,0.19,1410000,1.06
