Trade #,Bar Index,Type,Signal,Date/Time,Price VND,Contracts,Profit VND,Profit %,Cumulative profit VND,Cumulative profit %,Run-up VND,Run-up %,Drawdown VND,Drawdown %
442,10338,Entry short,Short,2022-06-02T14:00:00+0700,1321.3,1,-170000,-0.13,44070000,4407.00,1560000,1.18,260000,0.20
442,10362,Exit short,Long,2022-06-06T09:15:00+0700,1323,1,-170000,-0.13,44070000,4407.00,1560000,1.18,260000,0.20
443,10362,Entry long,Long,2022-06-06T09:15:00+0700,1323,1,-950000,-0.72,43120000,4312.00,870000,0.66,950000,0.72
443,10381,Exit long,Short,2022-06-07T09:15:00+0700,1313.5,1,-950000,-0.72,43120000,4312.00,870000,0.66,950000,0.72
444,10381,Entry short,Short,2022-06-07T09:15:00+0700,1313.5,1,-900000,-0.69,42220000,4222.00,2010000,1.53,990000,0.75
444,10401,Exit short,Long,2022-06-08T09:30:00+0700,1322.5,1,-900000,-0.69,42220000,4222.00,2010000,1.53,990000,0.75
445,10401,Entry long,Long,2022-06-08T09:30:00+0700,1322.5,1,750000,0.57,42970000,4297.00,1950000,1.47,240000,0.18
445,10429,Exit long,Short,2022-06-09T13:00:00+0700,1330,1,750000,0.57,42970000,4297.00,1950000,1.47,240000,0.18
446,10429,Entry short,Short,2022-06-09T13:00:00+0700,1330,1,-530000,-0.40,42440000,4244.00,230000,0.17,890000,0.67
446,10436,Exit short,Long,2022-06-09T14:45:00+0700,1335.3,1,-530000,-0.40,42440000,4244.00,230000,0.17,890000,0.67
447,10436,Entry long,Long,2022-06-09T14:45:00+0700,1335.3,1,-690000,-0.52,41750000,4175.00,0,0.00,1010000,0.76
447,10441,Exit long,Short,2022-06-10T10:00:00+0700,1328.4,1,-690000,-0.52,41750000,4175.00,0,0.00,1010000,0.76
448,10441,Entry short,Short,2022-06-10T10:00:00+0700,1328.4,1,6100000,4.59,47850000,4785.00,7840000,5.90,530000,0.40
448,10489,Exit short,Long,2022-06-14T13:45:00+0700,1267.4,1,6100000,4.59,47850000,4785.00,7840000,5.90,530000,0.40
449,10489,Entry long,Long,2022-06-14T13:45:00+0700,1267.4,1,-1340000,-1.06,46510000,4651.00,300000,0.24,1610000,1.27
449,10503,Exit long,Short,2022-06-15T11:15:00+0700,1254,1,-1340000,-1.06,46510000,4651.00,300000,0.24,1610000,1.27
450,10503,Entry short,Short,2022-06-15T11:15:00+0700,1254,1,-1330000,-1.06,45180000,4518.00,1840000,1.47,1620000,1.29
450,10517,Exit short,Long,2022-06-16T10:00:00+0700,1267.3,1,-1330000,-1.06,45180000,4518.00,1840000,1.47,1620000,1.29
451,10517,Entry long,Long,2022-06-16T10:00:00+0700,1267.3,1,-3650000,-2.88,41530000,4153.00,1920000,1.52,3850000,3.04
451,10535,Exit long,Short,2022-06-17T09:45:00+0700,1230.8,1,-3650000,-2.88,41530000,4153.00,1920000,1.52,3850000,3.04
452,10535,Entry short,Short,2022-06-17T09:45:00+0700,1230.8,1,-1550000,-1.26,39980000,3998.00,1530000,1.24,1860000,1.51
452,10555,Exit short,Long,2022-06-20T10:00:00+0700,1246.3,1,-1550000,-1.26,39980000,3998.00,1530000,1.24,1860000,1.51
453,10555,Entry long,Long,2022-06-20T10:00:00+0700,1246.3,1,-2090000,-1.68,37890000,3789.00,10000,0.01,2530000,2.03
453,10563,Exit long,Short,2022-06-20T13:15:00+0700,1225.4,1,-2090000,-1.68,37890000,3789.00,10000,0.01,2530000,2.03
454,10563,Entry short,Short,2022-06-20T13:15:00+0700,1225.4,1,-1220000,-1.00,36670000,3667.00,1490000,1.22,1600000,1.31
454,10580,Exit short,Long,2022-06-21T11:30:00+0700,1237.6,1,-1220000,-1.00,36670000,3667.00,1490000,1.22,1600000,1.31
455,10580,Entry long,Long,2022-06-21T11:30:00+0700,1237.6,1,-380000,-0.31,36290000,3629.00,240000,0.19,2340000,1.89
455,10589,Exit long,Short,2022-06-22T09:00:00+0700,1233.8,1,-380000,-0.31,36290000,3629.00,240000,0.19,2340000,1.89
456,10589,Entry short,Short,2022-06-22T09:00:00+0700,1233.8,1,-500000,-0.41,35790000,3579.00,50000,0.04,700000,0.57
456,10591,Exit short,Long,2022-06-22T09:30:00+0700,1238.8,1,-500000,-0.41,35790000,3579.00,50000,0.04,700000,0.57
457,10591,Entry long,Long,2022-06-22T09:30:00+0700,1238.8,1,-1390000,-1.12,34400000,3440.00,120000,0.10,1570000,1.27
457,10601,Exit long,Short,2022-06-22T13:15:00+0700,1224.9,1,-1390000,-1.12,34400000,3440.00,120000,0.10,1570000,1.27
458,10601,Entry short,Short,2022-06-22T13:15:00+0700,1224.9,1,-470000,-0.38,33930000,3393.00,890000,0.73,1380000,1.13
458,10625,Exit short,Long,2022-06-23T14:30:00+0700,1229.6,1,-470000,-0.38,33930000,3393.00,890000,0.73,1380000,1.13
459,10625,Entry long,Long,2022-06-23T14:30:00+0700,1229.6,1,640000,0.52,34570000,3457.00,820000,0.67,340000,0.28
459,10646,Exit long,Short,2022-06-27T09:00:00+0700,1236,1,640000,0.52,34570000,3457.00,820000,0.67,340000,0.28
460,10646,Entry short,Short,2022-06-27T09:00:00+0700,1236,1,-20000,-0.02,34550000,3455.00,190000,0.15,100000,0.08
460,10651,Exit short,Long,2022-06-27T10:15:00+0700,1236.2,1,-20000,-0.02,34550000,3455.00,190000,0.15,100000,0.08
461,10651,Entry long,Long,2022-06-27T10:15:00+0700,1236.2,1,2080000,1.68,36630000,3663.00,3000000,2.43,60000,0.05
461,10700,Exit long,Short,2022-06-29T14:15:00+0700,1257,1,2080000,1.68,36630000,3663.00,3000000,2.43,60000,0.05
462,10700,Entry short,Short,2022-06-29T14:15:00+0700,1257,1,-370000,-0.29,36260000,3626.00,0,0.00,530000,0.42
462,10705,Exit short,Long,2022-06-30T09:30:00+0700,1260.7,1,-370000,-0.29,36260000,3626.00,0,0.00,530000,0.42
463,10705,Entry long,Long,2022-06-30T09:30:00+0700,1260.7,1,-580000,-0.46,35680000,3568.00,410000,0.33,710000,0.56
463,10718,Exit long,Short,2022-06-30T14:00:00+0700,1254.9,1,-580000,-0.46,35680000,3568.00,410000,0.33,710000,0.56
464,10718,Entry short,Short,2022-06-30T14:00:00+0700,1254.9,1,550000,0.44,36230000,3623.00,3330000,2.65,160000,0.13
464,10743,Exit short,Long,2022-07-04T09:30:00+0700,1249.4,1,550000,0.44,36230000,3623.00,3330000,2.65,160000,0.13
465,10743,Entry long,Long,2022-07-04T09:30:00+0700,1249.4,1,-320000,-0.26,35910000,3591.00,260000,0.21,1130000,0.90
465,10763,Exit long,Short,2022-07-05T09:45:00+0700,1246.2,1,-320000,-0.26,35910000,3591.00,260000,0.21,1130000,0.90
466,10763,Entry short,Short,2022-07-05T09:45:00+0700,1246.2,1,130000,0.10,36040000,3604.00,720000,0.58,560000,0.45
466,10775,Exit short,Long,2022-07-05T14:00:00+0700,1244.9,1,130000,0.10,36040000,3604.00,720000,0.58,560000,0.45
467,10775,Entry long,Long,2022-07-05T14:00:00+0700,1244.9,1,-1000000,-0.80,35040000,3504.00,110000,0.09,1030000,0.83
467,10778,Exit long,Short,2022-07-05T14:45:00+0700,1234.9,1,-1000000,-0.80,35040000,3504.00,110000,0.09,1030000,0.83
468,10778,Entry short,Short,2022-07-05T14:45:00+0700,1234.9,1,440000,0.36,35480000,3548.00,2180000,1.77,0,0.00
468,10817,Exit short,Long,2022-07-08T09:00:00+0700,1230.5,1,440000,0.36,35480000,3548.00,2180000,1.77,0,0.00
469,10817,Entry long,Long,2022-07-08T09:00:00+0700,1230.5,1,-950000,-0.77,34530000,3453.00,130000,0.11,690000,0.56
469,10836,Exit long,Short,2022-07-11T09:00:00+0700,1221,1,-950000,-0.77,34530000,3453.00,130000,0.11,690000,0.56
470,10836,Entry short,Short,2022-07-11T09:00:00+0700,1221,1,890000,0.73,35420000,3542.00,2320000,1.90,80000,0.07
470,10870,Exit short,Long,2022-07-12T14:00:00+0700,1212.1,1,890000,0.73,35420000,3542.00,2320000,1.90,80000,0.07
471,10870,Entry long,Long,2022-07-12T14:00:00+0700,1212.1,1,-570000,-0.47,34850000,3485.00,790000,0.65,750000,0.62
471,10894,Exit long,Short,2022-07-14T09:15:00+0700,1206.4,1,-570000,-0.47,34850000,3485.00,790000,0.65,750000,0.62
472,10894,Entry short,Short,2022-07-14T09:15:00+0700,1206.4,1,-970000,-0.80,33880000,3388.00,110000,0.09,1090000,0.90
472,10910,Exit short,Long,2022-07-14T14:30:00+0700,1216.1,1,-970000,-0.80,33880000,3388.00,110000,0.09,1090000,0.90
473,10910,Entry long,Long,2022-07-14T14:30:00+0700,1216.1,1,-600000,-0.49,33280000,3328.00,540000,0.44,660000,0.54
473,10930,Exit long,Short,2022-07-15T14:45:00+0700,1210.1,1,-600000,-0.49,33280000,3328.00,540000,0.44,660000,0.54
474,10930,Entry short,Short,2022-07-15T14:45:00+0700,1210.1,1,-880000,-0.73,32400000,3240.00,0,0.00,990000,0.82
474,10937,Exit short,Long,2022-07-18T10:30:00+0700,1218.9,1,-880000,-0.73,32400000,3240.00,0,0.00,990000,0.82
475,10937,Entry long,Long,2022-07-18T10:30:00+0700,1218.9,1,-500000,-0.41,31900000,3190.00,210000,0.17,630000,0.52
475,10950,Exit long,Short,2022-07-19T09:00:00+0700,1213.9,1,-500000,-0.41,31900000,3190.00,210000,0.17,630000,0.52
476,10950,Entry short,Short,2022-07-19T09:00:00+0700,1213.9,1,-840000,-0.69,31060000,3106.00,580000,0.48,1000000,0.82
476,10970,Exit short,Long,2022-07-20T09:15:00+0700,1222.3,1,-840000,-0.69,31060000,3106.00,580000,0.48,1000000,0.82
477,10970,Entry long,Long,2022-07-20T09:15:00+0700,1222.3,1,1020000,0.83,32080000,3208.00,1960000,1.60,90000,0.07
477,11014,Exit long,Short,2022-07-22T10:45:00+0700,1232.5,1,1020000,0.83,32080000,3208.00,1960000,1.60,90000,0.07
478,11014,Entry short,Short,2022-07-22T10:45:00+0700,1232.5,1,810000,0.66,32890000,3289.00,1530000,1.24,30000,0.02
478,11049,Exit short,Long,2022-07-26T10:00:00+0700,1224.4,1,810000,0.66,32890000,3289.00,1530000,1.24,30000,0.02
479,11049,Entry long,Long,2022-07-26T10:00:00+0700,1224.4,1,-430000,-0.35,32460000,3246.00,40000,0.03,510000,0.42
479,11061,Exit long,Short,2022-07-26T14:15:00+0700,1220.1,1,-430000,-0.35,32460000,3246.00,40000,0.03,510000,0.42
480,11061,Entry short,Short,2022-07-26T14:15:00+0700,1220.1,1,-870000,-0.71,31590000,3159.00,710000,0.58,290000,0.24
480,11083,Exit short,Long,2022-07-28T09:00:00+0700,1228.8,1,-870000,-0.71,31590000,3159.00,710000,0.58,290000,0.24
481,11083,Entry long,Long,2022-07-28T09:00:00+0700,1228.8,1,330000,0.27,31920000,3192.00,840000,0.68,30000,0.02
481,11114,Exit long,Short,2022-07-29T13:15:00+0700,1232.1,1,330000,0.27,31920000,3192.00,840000,0.68,30000,0.02
482,11114,Entry short,Short,2022-07-29T13:15:00+0700,1232.1,1,-600000,-0.49,31320000,3132.00,290000,0.24,650000,0.53
482,11126,Exit short,Long,2022-08-01T10:15:00+0700,1238.1,1,-600000,-0.49,31320000,3132.00,290000,0.24,650000,0.53
483,11126,Entry long,Long,2022-08-01T10:15:00+0700,1238.1,1,90000,0.07,31410000,3141.00,790000,0.64,160000,0.13
483,11152,Exit long,Short,2022-08-02T13:15:00+0700,1239,1,90000,0.07,31410000,3141.00,790000,0.64,160000,0.13
484,11152,Entry short,Short,2022-08-02T13:15:00+0700,1239,1,-700000,-0.56,30710000,3071.00,30000,0.02,1040000,0.84
484,11157,Exit short,Long,2022-08-02T14:30:00+0700,1246,1,-700000,-0.56,30710000,3071.00,30000,0.02,1040000,0.84
485,11157,Entry long,Long,2022-08-02T14:30:00+0700,1246,1,1120000,0.90,31830000,3183.00,1380000,1.11,360000,0.29
485,11206,Exit long,Short,2022-08-05T11:15:00+0700,1257.2,1,1120000,0.90,31830000,3183.00,1380000,1.11,360000,0.29
486,11206,Entry short,Short,2022-08-05T11:15:00+0700,1257.2,1,0,-0.00,31830000,3183.00,50000,0.04,60000,0.05
486,11207,Exit short,Long,2022-08-05T11:30:00+0700,1257.2,1,0,-0.00,31830000,3183.00,50000,0.04,60000,0.05
487,11207,Entry long,Long,2022-08-05T11:30:00+0700,1257.2,1,1320000,1.05,33150000,3315.00,1800000,1.43,90000,0.07
487,11267,Exit long,Short,2022-08-10T13:30:00+0700,1270.4,1,1320000,1.05,33150000,3315.00,1800000,1.43,90000,0.07
488,11267,Entry short,Short,2022-08-10T13:30:00+0700,1270.4,1,-1460000,-1.15,31690000,3169.00,170000,0.13,1490000,1.17
488,11274,Exit short,Long,2022-08-11T09:15:00+0700,1285,1,-1460000,-1.15,31690000,3169.00,170000,0.13,1490000,1.17
489,11274,Entry long,Long,2022-08-11T09:15:00+0700,1285,1,-1700000,-1.32,29990000,2999.00,270000,0.21,1600000,1.25
489,11291,Exit long,Short,2022-08-11T14:45:00+0700,1268,1,-1700000,-1.32,29990000,2999.00,270000,0.21,1600000,1.25
490,11291,Entry short,Short,2022-08-11T14:45:00+0700,1268,1,-1210000,-0.95,28780000,2878.00,170000,0.13,880000,0.69
490,11310,Exit short,Long,2022-08-12T14:45:00+0700,1280.1,1,-1210000,-0.95,28780000,2878.00,170000,0.13,880000,0.69
491,11310,Entry long,Long,2022-08-12T14:45:00+0700,1280.1,1,2470000,1.93,31250000,3125.00,3270000,2.55,0,0.00
491,11386,Exit long,Short,2022-08-18T14:45:00+0700,1304.8,1,2470000,1.93,31250000,3125.00,3270000,2.55,0,0.00
492,11386,Entry short,Short,2022-08-18T14:45:00+0700,1304.8,1,2170000,1.66,33420000,3342.00,4040000,3.10,0,0.00
492,11443,Exit short,Long,2022-08-23T14:45:00+0700,1283.1,1,2170000,1.66,33420000,3342.00,4040000,3.10,0,0.00
493,11443,Entry long,Long,2022-08-23T14:45:00+0700,1283.1,1,1530000,1.19,34950000,3495.00,2280000,1.78,470000,0.37
493,11496,Exit long,Short,2022-08-26T13:45:00+0700,1298.4,1,1530000,1.19,34950000,3495.00,2280000,1.78,470000,0.37
494,11496,Entry short,Short,2022-08-26T13:45:00+0700,1298.4,1,980000,0.75,35930000,3593.00,3370000,2.60,100000,0.08
494,11521,Exit short,Long,2022-08-30T09:15:00+0700,1288.6,1,980000,0.75,35930000,3593.00,3370000,2.60,100000,0.08
495,11521,Entry long,Long,2022-08-30T09:15:00+0700,1288.6,1,-400000,-0.31,35530000,3553.00,700000,0.54,800000,0.62
495,11541,Exit long,Short,2022-08-31T09:30:00+0700,1284.6,1,-400000,-0.31,35530000,3553.00,700000,0.54,800000,0.62
496,11541,Entry short,Short,2022-08-31T09:30:00+0700,1284.6,1,-1070000,-0.83,34460000,3446.00,660000,0.51,1140000,0.89
496,11555,Exit short,Long,2022-08-31T14:15:00+0700,1295.3,1,-1070000,-0.83,34460000,3446.00,660000,0.51,1140000,0.89
497,11555,Entry long,Long,2022-08-31T14:15:00+0700,1295.3,1,-1130000,-0.87,33330000,3333.00,290000,0.22,1260000,0.97
497,11572,Exit long,Short,2022-09-05T13:45:00+0700,1284,1,-1130000,-0.87,33330000,3333.00,290000,0.22,1260000,0.97
498,11572,Entry short,Short,2022-09-05T13:45:00+0700,1284,1,-870000,-0.68,32460000,3246.00,130000,0.10,1000000,0.78
498,11584,Exit short,Long,2022-09-06T10:45:00+0700,1292.7,1,-870000,-0.68,32460000,3246.00,130000,0.10,1000000,0.78
499,11584,Entry long,Long,2022-09-06T10:45:00+0700,1292.7,1,-810000,-0.63,31650000,3165.00,310000,0.24,970000,0.75
499,11598,Exit long,Short,2022-09-07T09:30:00+0700,1284.6,1,-810000,-0.63,31650000,3165.00,310000,0.24,970000,0.75
500,11598,Entry short,Short,2022-09-07T09:30:00+0700,1284.6,1,1650000,1.28,33300000,3330.00,2120000,1.65,190000,0.15
500,11640,Exit short,Long,2022-09-09T10:30:00+0700,1268.1,1,1650000,1.28,33300000,3330.00,2120000,1.65,190000,0.15
501,11640,Entry long,Long,2022-09-09T10:30:00+0700,1268.1,1,100000,0.08,33400000,3340.00,140000,0.11,220000,0.17
501,11645,Exit long,Short,2022-09-09T13:00:00+0700,1269.1,1,100000,0.08,33400000,3340.00,140000,0.11,220000,0.17
502,11645,Entry short,Short,2022-09-09T13:00:00+0700,1269.1,1,-10000,-0.01,33390000,3339.00,120000,0.09,60000,0.05
502,11646,Exit short,Long,2022-09-09T13:15:00+0700,1269.2,1,-10000,-0.01,33390000,3339.00,120000,0.09,60000,0.05
503,11646,Entry long,Long,2022-09-09T13:15:00+0700,1269.2,1,-470000,-0.37,32920000,3292.00,210000,0.17,950000,0.75
503,11650,Exit long,Short,2022-09-09T14:15:00+0700,1264.5,1,-470000,-0.37,32920000,3292.00,210000,0.17,950000,0.75
504,11650,Entry short,Short,2022-09-09T14:15:00+0700,1264.5,1,-1050000,-0.83,31870000,3187.00,250000,0.20,850000,0.67
504,11652,Exit short,Long,2022-09-09T14:45:00+0700,1275,1,-1050000,-0.83,31870000,3187.00,250000,0.20,850000,0.67
505,11652,Entry long,Long,2022-09-09T14:45:00+0700,1275,1,210000,0.16,32080000,3208.00,820000,0.64,0,0.00
505,11676,Exit long,Short,2022-09-13T10:00:00+0700,1277.1,1,210000,0.16,32080000,3208.00,820000,0.64,0,0.00
506,11676,Entry short,Short,2022-09-13T10:00:00+0700,1277.1,1,1430000,1.12,33510000,3351.00,2710000,2.12,150000,0.12
506,11713,Exit short,Long,2022-09-15T09:45:00+0700,1262.8,1,1430000,1.12,33510000,3351.00,2710000,2.12,150000,0.12
507,11713,Entry long,Long,2022-09-15T09:45:00+0700,1262.8,1,-910000,-0.72,32600000,3260.00,70000,0.06,1000000,0.79
507,11730,Exit long,Short,2022-09-16T09:15:00+0700,1253.7,1,-910000,-0.72,32600000,3260.00,70000,0.06,1000000,0.79
508,11730,Entry short,Short,2022-09-16T09:15:00+0700,1253.7,1,2090000,1.67,34690000,3469.00,3570000,2.85,20000,0.02
508,11784,Exit short,Long,2022-09-20T14:30:00+0700,1232.8,1,2090000,1.67,34690000,3469.00,3570000,2.85,20000,0.02
509,11784,Entry long,Long,2022-09-20T14:30:00+0700,1232.8,1,-870000,-0.71,33820000,3382.00,90000,0.07,980000,0.79
509,11792,Exit long,Short,2022-09-21T10:30:00+0700,1224.1,1,-870000,-0.71,33820000,3382.00,90000,0.07,980000,0.79
510,11792,Entry short,Short,2022-09-21T10:30:00+0700,1224.1,1,-90000,-0.07,33730000,3373.00,2010000,1.64,40000,0.03
510,11823,Exit short,Long,2022-09-22T14:45:00+0700,1225,1,-90000,-0.07,33730000,3373.00,2010000,1.64,40000,0.03
511,11823,Entry long,Long,2022-09-22T14:45:00+0700,1225,1,-1190000,-0.97,32540000,3254.00,0,0.00,1650000,1.35
511,11838,Exit long,Short,2022-09-23T13:45:00+0700,1213.1,1,-1190000,-0.97,32540000,3254.00,0,0.00,1650000,1.35
512,11838,Entry short,Short,2022-09-23T13:45:00+0700,1213.1,1,2360000,1.95,34900000,3490.00,3940000,3.25,440000,0.36
512,11872,Exit short,Long,2022-09-27T11:30:00+0700,1189.5,1,2360000,1.95,34900000,3490.00,3940000,3.25,440000,0.36
513,11872,Entry long,Long,2022-09-27T11:30:00+0700,1189.5,1,-1890000,-1.59,33010000,3301.00,680000,0.57,2050000,1.72
513,11882,Exit long,Short,2022-09-28T09:15:00+0700,1170.6,1,-1890000,-1.59,33010000,3301.00,680000,0.57,2050000,1.72
514,11882,Entry short,Short,2022-09-28T09:15:00+0700,1170.6,1,-50000,-0.04,32960000,3296.00,940000,0.80,730000,0.62
514,11907,Exit short,Long,2022-09-29T10:45:00+0700,1171.1,1,-50000,-0.04,32960000,3296.00,940000,0.80,730000,0.62
515,11907,Entry long,Long,2022-09-29T10:45:00+0700,1171.1,1,-540000,-0.46,32420000,3242.00,210000,0.18,570000,0.49
515,11913,Exit long,Short,2022-09-29T13:30:00+0700,1165.7,1,-540000,-0.46,32420000,3242.00,210000,0.18,570000,0.49
516,11913,Entry short,Short,2022-09-29T13:30:00+0700,1165.7,1,2300000,1.97,34720000,3472.00,2870000,2.46,390000,0.33
516,11939,Exit short,Long,2022-10-03T09:15:00+0700,1142.7,1,2300000,1.97,34720000,3472.00,2870000,2.46,390000,0.33
517,11939,Entry long,Long,2022-10-03T09:15:00+0700,1142.7,1,-840000,-0.74,33880000,3388.00,30000,0.03,870000,0.76
517,11942,Exit long,Short,2022-10-03T10:00:00+0700,1134.3,1,-840000,-0.74,33880000,3388.00,30000,0.03,870000,0.76
518,11942,Entry short,Short,2022-10-03T10:00:00+0700,1134.3,1,1790000,1.58,35670000,3567.00,3730000,3.29,50000,0.04
518,11972,Exit short,Long,2022-10-04T14:00:00+0700,1116.4,1,1790000,1.58,35670000,3567.00,3730000,3.29,50000,0.04
519,11972,Entry long,Long,2022-10-04T14:00:00+0700,1116.4,1,-310000,-0.28,35360000,3536.00,260000,0.23,2190000,1.96
519,11976,Exit long,Short,2022-10-05T09:00:00+0700,1113.3,1,-310000,-0.28,35360000,3536.00,260000,0.23,2190000,1.96
520,11976,Entry short,Short,2022-10-05T09:00:00+0700,1113.3,1,-820000,-0.74,34540000,3454.00,0,0.00,1100000,0.99
520,11981,Exit short,Long,2022-10-05T10:15:00+0700,1121.5,1,-820000,-0.74,34540000,3454.00,0,0.00,1100000,0.99
521,11981,Entry long,Long,2022-10-05T10:15:00+0700,1121.5,1,-1440000,-1.28,33100000,3310.00,1240000,1.11,1570000,1.40
521,11999,Exit long,Short,2022-10-06T10:00:00+0700,1107.1,1,-1440000,-1.28,33100000,3310.00,1240000,1.11,1570000,1.40
522,11999,Entry short,Short,2022-10-06T10:00:00+0700,1107.1,1,6610000,5.97,39710000,3971.00,9890000,8.93,160000,0.14
522,12047,Exit short,Long,2022-10-10T13:45:00+0700,1041,1,6610000,5.97,39710000,3971.00,9890000,8.93,160000,0.14
523,12047,Entry long,Long,2022-10-10T13:45:00+0700,1041,1,-2990000,-2.87,36720000,3672.00,870000,0.84,3040000,2.92
523,12055,Exit long,Short,2022-10-11T09:45:00+0700,1011.1,1,-2990000,-2.87,36720000,3672.00,870000,0.84,3040000,2.92
524,12055,Entry short,Short,2022-10-11T09:45:00+0700,1011.1,1,-1590000,-1.57,35130000,3513.00,3110000,3.08,1680000,1.66
524,12077,Exit short,Long,2022-10-12T10:30:00+0700,1027,1,-1590000,-1.57,35130000,3513.00,3110000,3.08,1680000,1.66
525,12077,Entry long,Long,2022-10-12T10:30:00+0700,1027,1,-2000000,-1.95,33130000,3313.00,1190000,1.16,2240000,2.18
525,12094,Exit long,Short,2022-10-13T10:00:00+0700,1007,1,-2000000,-1.95,33130000,3313.00,1190000,1.16,2240000,2.18
526,12094,Entry short,Short,2022-10-13T10:00:00+0700,1007,1,-3260000,-3.24,29870000,2987.00,0,0.00,2160000,2.14
526,12108,Exit short,Long,2022-10-13T14:45:00+0700,1039.6,1,-3260000,-3.24,29870000,2987.00,0,0.00,2160000,2.14
527,12108,Entry long,Long,2022-10-13T14:45:00+0700,1039.6,1,-870000,-0.84,29000000,2900.00,2420000,2.33,1070000,1.03
527,12130,Exit long,Short,2022-10-17T09:30:00+0700,1030.9,1,-870000,-0.84,29000000,2900.00,2420000,2.33,1070000,1.03
528,12130,Entry short,Short,2022-10-17T09:30:00+0700,1030.9,1,-3160000,-3.07,25840000,2584.00,1350000,1.31,3240000,3.14
528,12148,Exit short,Long,2022-10-18T09:15:00+0700,1062.5,1,-3160000,-3.07,25840000,2584.00,1350000,1.31,3240000,3.14
529,12148,Entry long,Long,2022-10-18T09:15:00+0700,1062.5,1,-1400000,-1.32,24440000,2444.00,720000,0.68,1480000,1.39
529,12169,Exit long,Short,2022-10-19T09:45:00+0700,1048.5,1,-1400000,-1.32,24440000,2444.00,720000,0.68,1480000,1.39
530,12169,Entry short,Short,2022-10-19T09:45:00+0700,1048.5,1,-450000,-0.43,23990000,2399.00,260000,0.25,940000,0.90
530,12184,Exit short,Long,2022-10-19T14:45:00+0700,1053,1,-450000,-0.43,23990000,2399.00,260000,0.25,940000,0.90
531,12184,Entry long,Long,2022-10-19T14:45:00+0700,1053,1,-700000,-0.66,23290000,2329.00,0,0.00,1300000,1.23
531,12187,Exit long,Short,2022-10-20T09:30:00+0700,1046,1,-700000,-0.66,23290000,2329.00,0,0.00,1300000,1.23
532,12187,Entry short,Short,2022-10-20T09:30:00+0700,1046,1,-500000,-0.48,22790000,2279.00,70000,0.07,900000,0.86
532,12194,Exit short,Long,2022-10-20T11:15:00+0700,1051,1,-500000,-0.48,22790000,2279.00,70000,0.07,900000,0.86
533,12194,Entry long,Long,2022-10-20T11:15:00+0700,1051,1,-80000,-0.08,22710000,2271.00,240000,0.23,240000,0.23
533,12199,Exit long,Short,2022-10-20T13:45:00+0700,1050.2,1,-80000,-0.08,22710000,2271.00,240000,0.23,240000,0.23
534,12199,Entry short,Short,2022-10-20T13:45:00+0700,1050.2,1,-450000,-0.43,22260000,2226.00,70000,0.07,580000,0.55
534,12200,Exit short,Long,2022-10-20T14:00:00+0700,1054.7,1,-450000,-0.43,22260000,2226.00,70000,0.07,580000,0.55
535,12200,Entry long,Long,2022-10-20T14:00:00+0700,1054.7,1,-3090000,-2.93,19170000,1917.00,460000,0.44,3130000,2.97
535,12206,Exit long,Short,2022-10-21T09:30:00+0700,1023.8,1,-3090000,-2.93,19170000,1917.00,460000,0.44,3130000,2.97
536,12206,Entry short,Short,2022-10-21T09:30:00+0700,1023.8,1,4980000,4.86,24150000,2415.00,9280000,9.06,0,0.00
536,12254,Exit short,Long,2022-10-25T13:15:00+0700,974,1,4980000,4.86,24150000,2415.00,9280000,9.06,0,0.00
