Trade #,Bar Index,Type,Signal,Date/Time,Price VND,Contracts,Profit VND,Profit %,Cumulative profit VND,Cumulative profit %,Run-up VND,Run-up %,Drawdown VND,Drawdown %
334,16956,Entry long,My Long Entry Id,2023-10-23T09:30:00+0700,1114.8,1,0,0.00,0,0.00,0,0.00,0,0.00
334,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,906,81.29,906,81.29,906,81.29,0,0.00
335,16982,Entry long,My Long Entry Id,2023-10-24T11:15:00+0700,1103.2,1,0,0.00,0,0.00,0,0.00,0,0.00
335,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,918,83.19,918,83.19,918,83.19,0,0.00
336,17106,Entry long,My Long Entry Id,2023-11-02T09:00:00+0700,1057.5,1,0,0.00,0,0.00,0,0.00,0,0.00
336,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,964,91.11,964,91.11,964,91.11,0,0.00
337,17199,Entry long,My Long Entry Id,2023-11-08T14:30:00+0700,1134.5,1,0,0.00,0,0.00,0,0.00,0,0.00
337,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,886,78.14,886,78.14,886,78.14,0,0.00
338,17264,Entry long,My Long Entry Id,2023-11-14T10:30:00+0700,1116.7,1,0,0.00,0,0.00,0,0.00,0,0.00
338,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,904,80.98,904,80.98,904,80.98,0,0.00
339,17321,Entry long,My Long Entry Id,2023-11-17T10:30:00+0700,1132.5,1,0,0.00,0,0.00,0,0.00,0,0.00
339,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,888,78.45,888,78.45,888,78.45,0,0.00
340,17355,Entry long,My Long Entry Id,2023-11-21T09:30:00+0700,1110.5,1,0,0.00,0,0.00,0,0.00,0,0.00
340,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,910,81.99,910,81.99,910,81.99,0,0.00
341,17377,Entry long,My Long Entry Id,2023-11-22T10:15:00+0700,1113,1,0,0.00,0,0.00,0,0.00,0,0.00
341,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,908,81.58,908,81.58,908,81.58,0,0.00
342,17398,Entry long,My Long Entry Id,2023-11-23T10:45:00+0700,1109.8,1,0,0.00,0,0.00,0,0.00,0,0.00
342,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,911,82.10,911,82.10,911,82.10,0,0.00
343,17437,Entry long,My Long Entry Id,2023-11-27T11:00:00+0700,1080.9,1,0,0.00,0,0.00,0,0.00,0,0.00
343,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,940,86.97,940,86.97,940,86.97,0,0.00
344,17468,Entry long,My Long Entry Id,2023-11-29T09:15:00+0700,1090.3,1,0,0.00,0,0.00,0,0.00,0,0.00
344,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,931,85.36,931,85.36,931,85.36,0,0.00
345,17526,Entry long,My Long Entry Id,2023-12-04T09:30:00+0700,1095.8,1,0,0.00,0,0.00,0,0.00,0,0.00
345,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,925,84.43,925,84.43,925,84.43,0,0.00
346,17574,Entry long,My Long Entry Id,2023-12-06T13:15:00+0700,1106.1,1,0,0.00,0,0.00,0,0.00,0,0.00
346,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,915,82.71,915,82.71,915,82.71,0,0.00
347,17604,Entry long,My Long Entry Id,2023-12-08T10:00:00+0700,1111.8,1,0,0.00,0,0.00,0,0.00,0,0.00
347,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,909,81.78,909,81.78,909,81.78,0,0.00
348,17639,Entry long,My Long Entry Id,2023-12-12T09:15:00+0700,1121.4,1,0,0.00,0,0.00,0,0.00,0,0.00
348,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,900,80.22,900,80.22,900,80.22,0,0.00
349,17661,Entry long,My Long Entry Id,2023-12-13T10:00:00+0700,1119.9,1,0,0.00,0,0.00,0,0.00,0,0.00
349,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,901,80.46,901,80.46,901,80.46,0,0.00
350,17755,Entry long,My Long Entry Id,2023-12-20T09:45:00+0700,1092.7,1,0,0.00,0,0.00,0,0.00,0,0.00
350,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,928,84.95,928,84.95,928,84.95,0,0.00
351,17791,Entry long,My Long Entry Id,2023-12-22T09:15:00+0700,1098,1,0,0.00,0,0.00,0,0.00,0,0.00
351,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,923,84.06,923,84.06,923,84.06,0,0.00
352,17880,Entry long,My Long Entry Id,2023-12-28T13:45:00+0700,1131,1,0,0.00,0,0.00,0,0.00,0,0.00
352,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,890,78.69,890,78.69,890,78.69,0,0.00
353,17940,Entry long,My Long Entry Id,2024-01-03T14:30:00+0700,1142.1,1,0,0.00,0,0.00,0,0.00,0,0.00
353,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,879,76.95,879,76.95,879,76.95,0,0.00
354,17983,Entry long,My Long Entry Id,2024-01-08T09:45:00+0700,1169.5,1,0,0.00,0,0.00,0,0.00,0,0.00
354,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,852,72.81,852,72.81,852,72.81,0,0.00
355,18025,Entry long,My Long Entry Id,2024-01-10T10:45:00+0700,1169.3,1,0,0.00,0,0.00,0,0.00,0,0.00
355,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,852,72.84,852,72.84,852,72.84,0,0.00
356,18075,Entry long,My Long Entry Id,2024-01-15T09:00:00+0700,1168.9,1,0,0.00,0,0.00,0,0.00,0,0.00
356,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,852,72.90,852,72.90,852,72.90,0,0.00
357,18114,Entry long,My Long Entry Id,2024-01-17T09:15:00+0700,1170.4,1,0,0.00,0,0.00,0,0.00,0,0.00
357,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,851,72.68,851,72.68,851,72.68,0,0.00
358,18149,Entry long,My Long Entry Id,2024-01-18T14:30:00+0700,1172.8,1,0,0.00,0,0.00,0,0.00,0,0.00
358,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,848,72.32,848,72.32,848,72.32,0,0.00
359,18221,Entry long,My Long Entry Id,2024-01-24T13:45:00+0700,1187,1,0,0.00,0,0.00,0,0.00,0,0.00
359,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,834,70.26,834,70.26,834,70.26,0,0.00
360,18249,Entry long,My Long Entry Id,2024-01-26T10:00:00+0700,1186.2,1,0,0.00,0,0.00,0,0.00,0,0.00
360,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,835,70.38,835,70.38,835,70.38,0,0.00
361,18301,Entry long,My Long Entry Id,2024-01-30T14:45:00+0700,1186,1,0,0.00,0,0.00,0,0.00,0,0.00
361,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,835,70.40,835,70.40,835,70.40,0,0.00
362,18336,Entry long,My Long Entry Id,2024-02-01T14:00:00+0700,1177.5,1,0,0.00,0,0.00,0,0.00,0,0.00
362,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,844,71.63,844,71.63,844,71.63,0,0.00
363,18360,Entry long,My Long Entry Id,2024-02-05T09:15:00+0700,1182.4,1,0,0.00,0,0.00,0,0.00,0,0.00
363,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,839,70.92,839,70.92,839,70.92,0,0.00
364,18497,Entry long,My Long Entry Id,2024-02-21T10:15:00+0700,1247.2,1,0,0.00,0,0.00,0,0.00,0,0.00
364,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,774,62.04,774,62.04,774,62.04,0,0.00
365,18508,Entry long,My Long Entry Id,2024-02-21T14:15:00+0700,1240.6,1,0,0.00,0,0.00,0,0.00,0,0.00
365,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,780,62.91,780,62.91,780,62.91,0,0.00
366,18519,Entry long,My Long Entry Id,2024-02-22T11:00:00+0700,1240,1,0,0.00,0,0.00,0,0.00,0,0.00
366,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,781,62.98,781,62.98,781,62.98,0,0.00
367,18536,Entry long,My Long Entry Id,2024-02-23T10:30:00+0700,1244,1,0,0.00,0,0.00,0,0.00,0,0.00
367,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,777,62.46,777,62.46,777,62.46,0,0.00
368,18572,Entry long,My Long Entry Id,2024-02-27T10:00:00+0700,1237.5,1,0,0.00,0,0.00,0,0.00,0,0.00
368,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,784,63.31,784,63.31,784,63.31,0,0.00
369,18637,Entry long,My Long Entry Id,2024-03-01T13:15:00+0700,1263.2,1,0,0.00,0,0.00,0,0.00,0,0.00
369,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,758,59.99,758,59.99,758,59.99,0,0.00
370,18681,Entry long,My Long Entry Id,2024-03-05T14:45:00+0700,1278.5,1,0,0.00,0,0.00,0,0.00,0,0.00
370,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,742,58.08,742,58.08,742,58.08,0,0.00
371,18717,Entry long,My Long Entry Id,2024-03-07T14:15:00+0700,1274.5,1,0,0.00,0,0.00,0,0.00,0,0.00
371,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,746,58.57,746,58.57,746,58.57,0,0.00
372,18779,Entry long,My Long Entry Id,2024-03-13T09:30:00+0700,1242.9,1,0,0.00,0,0.00,0,0.00,0,0.00
372,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,778,62.60,778,62.60,778,62.60,0,0.00
373,18870,Entry long,My Long Entry Id,2024-03-19T14:30:00+0700,1230.2,1,0,0.00,0,0.00,0,0.00,0,0.00
373,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,791,64.28,791,64.28,791,64.28,0,0.00
374,18964,Entry long,My Long Entry Id,2024-03-26T14:15:00+0700,1283.9,1,0,0.00,0,0.00,0,0.00,0,0.00
374,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,737,57.41,737,57.41,737,57.41,0,0.00
375,18987,Entry long,My Long Entry Id,2024-03-28T09:15:00+0700,1299.8,1,0,0.00,0,0.00,0,0.00,0,0.00
375,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,721,55.49,721,55.49,721,55.49,0,0.00
376,19064,Entry long,My Long Entry Id,2024-04-03T09:30:00+0700,1283.6,1,0,0.00,0,0.00,0,0.00,0,0.00
376,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,737,57.45,737,57.45,737,57.45,0,0.00
377,19142,Entry long,My Long Entry Id,2024-04-09T10:00:00+0700,1256.9,1,0,0.00,0,0.00,0,0.00,0,0.00
377,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,764,60.79,764,60.79,764,60.79,0,0.00
378,19196,Entry long,My Long Entry Id,2024-04-12T09:15:00+0700,1267.7,1,0,0.00,0,0.00,0,0.00,0,0.00
378,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,753,59.42,753,59.42,753,59.42,0,0.00
379,19262,Entry long,My Long Entry Id,2024-04-17T11:30:00+0700,1226.7,1,0,0.00,0,0.00,0,0.00,0,0.00
379,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,794,64.75,794,64.75,794,64.75,0,0.00
380,19296,Entry long,My Long Entry Id,2024-04-22T10:30:00+0700,1207.4,1,0,0.00,0,0.00,0,0.00,0,0.00
380,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,814,67.38,814,67.38,814,67.38,0,0.00
381,19334,Entry long,My Long Entry Id,2024-04-24T10:30:00+0700,1221.4,1,0,0.00,0,0.00,0,0.00,0,0.00
381,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,800,65.47,800,65.47,800,65.47,0,0.00
382,19372,Entry long,My Long Entry Id,2024-04-26T10:30:00+0700,1235.3,1,0,0.00,0,0.00,0,0.00,0,0.00
382,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,786,63.60,786,63.60,786,63.60,0,0.00
383,19478,Entry long,My Long Entry Id,2024-05-08T14:30:00+0700,1272.3,1,0,0.00,0,0.00,0,0.00,0,0.00
383,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,749,58.85,749,58.85,749,58.85,0,0.00
384,19531,Entry long,My Long Entry Id,2024-05-13T13:30:00+0700,1270.2,1,0,0.00,0,0.00,0,0.00,0,0.00
384,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,751,59.11,751,59.11,751,59.11,0,0.00
385,19539,Entry long,My Long Entry Id,2024-05-14T09:30:00+0700,1275.1,1,0,0.00,0,0.00,0,0.00,0,0.00
385,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,746,58.50,746,58.50,746,58.50,0,0.00
386,19615,Entry long,My Long Entry Id,2024-05-20T09:30:00+0700,1317,1,0,0.00,0,0.00,0,0.00,0,0.00
386,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,704,53.45,704,53.45,704,53.45,0,0.00
387,19692,Entry long,My Long Entry Id,2024-05-24T09:45:00+0700,1292.7,1,0,0.00,0,0.00,0,0.00,0,0.00
387,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,728,56.34,728,56.34,728,56.34,0,0.00
388,19731,Entry long,My Long Entry Id,2024-05-28T10:00:00+0700,1283.9,1,0,0.00,0,0.00,0,0.00,0,0.00
388,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,737,57.41,737,57.41,737,57.41,0,0.00
389,19791,Entry long,My Long Entry Id,2024-05-31T10:45:00+0700,1273.7,1,0,0.00,0,0.00,0,0.00,0,0.00
389,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,747,58.67,747,58.67,747,58.67,0,0.00
390,19881,Entry long,My Long Entry Id,2024-06-07T09:30:00+0700,1306.8,1,0,0.00,0,0.00,0,0.00,0,0.00
390,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,714,54.65,714,54.65,714,54.65,0,0.00
391,19949,Entry long,My Long Entry Id,2024-06-12T13:30:00+0700,1310,1,0,0.00,0,0.00,0,0.00,0,0.00
391,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,711,54.27,711,54.27,711,54.27,0,0.00
392,20021,Entry long,My Long Entry Id,2024-06-18T11:15:00+0700,1315.3,1,0,0.00,0,0.00,0,0.00,0,0.00
392,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,706,53.65,706,53.65,706,53.65,0,0.00
393,20053,Entry long,My Long Entry Id,2024-06-20T09:45:00+0700,1323.3,1,0,0.00,0,0.00,0,0.00,0,0.00
393,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,698,52.72,698,52.72,698,52.72,0,0.00
394,20154,Entry long,My Long Entry Id,2024-06-27T11:15:00+0700,1282.6,1,0,0.00,0,0.00,0,0.00,0,0.00
394,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,738,57.57,738,57.57,738,57.57,0,0.00
395,20160,Entry long,My Long Entry Id,2024-06-27T14:00:00+0700,1286.5,1,0,0.00,0,0.00,0,0.00,0,0.00
395,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,734,57.09,734,57.09,734,57.09,0,0.00
396,20204,Entry long,My Long Entry Id,2024-07-02T09:30:00+0700,1285.2,1,0,0.00,0,0.00,0,0.00,0,0.00
396,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,736,57.25,736,57.25,736,57.25,0,0.00
397,20308,Entry long,My Long Entry Id,2024-07-09T13:00:00+0700,1312.4,1,0,0.00,0,0.00,0,0.00,0,0.00
397,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,709,53.99,709,53.99,709,53.99,0,0.00
398,20402,Entry long,My Long Entry Id,2024-07-16T11:30:00+0700,1307.7,1,0,0.00,0,0.00,0,0.00,0,0.00
398,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,713,54.55,713,54.55,713,54.55,0,0.00
399,20425,Entry long,My Long Entry Id,2024-07-17T13:45:00+0700,1313,1,0,0.00,0,0.00,0,0.00,0,0.00
399,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,708,53.92,708,53.92,708,53.92,0,0.00
400,20455,Entry long,My Long Entry Id,2024-07-19T10:30:00+0700,1305.8,1,0,0.00,0,0.00,0,0.00,0,0.00
400,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,715,54.77,715,54.77,715,54.77,0,0.00
401,20493,Entry long,My Long Entry Id,2024-07-23T10:30:00+0700,1299,1,0,0.00,0,0.00,0,0.00,0,0.00
401,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,722,55.58,722,55.58,722,55.58,0,0.00
402,20551,Entry long,My Long Entry Id,2024-07-26T10:45:00+0700,1278.6,1,0,0.00,0,0.00,0,0.00,0,0.00
402,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,742,58.06,742,58.06,742,58.06,0,0.00
403,20602,Entry long,My Long Entry Id,2024-07-31T09:15:00+0700,1292.6,1,0,0.00,0,0.00,0,0.00,0,0.00
403,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,728,56.35,728,56.35,728,56.35,0,0.00
404,20692,Entry long,My Long Entry Id,2024-08-06T14:00:00+0700,1250.9,1,0,0.00,0,0.00,0,0.00,0,0.00
404,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,770,61.56,770,61.56,770,61.56,0,0.00
405,20742,Entry long,My Long Entry Id,2024-08-09T11:00:00+0700,1250.4,1,0,0.00,0,0.00,0,0.00,0,0.00
405,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,771,61.63,771,61.63,771,61.63,0,0.00
406,20835,Entry long,My Long Entry Id,2024-08-16T10:30:00+0700,1276.5,1,0,0.00,0,0.00,0,0.00,0,0.00
406,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,744,58.32,744,58.32,744,58.32,0,0.00
407,20903,Entry long,My Long Entry Id,2024-08-21T14:30:00+0700,1313.6,1,0,0.00,0,0.00,0,0.00,0,0.00
407,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,707,53.85,707,53.85,707,53.85,0,0.00
408,20942,Entry long,My Long Entry Id,2024-08-23T14:45:00+0700,1315.3,1,0,0.00,0,0.00,0,0.00,0,0.00
408,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,706,53.65,706,53.65,706,53.65,0,0.00
409,20982,Entry long,My Long Entry Id,2024-08-28T09:15:00+0700,1322.2,1,0,0.00,0,0.00,0,0.00,0,0.00
409,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,699,52.85,699,52.85,699,52.85,0,0.00
410,21004,Entry long,My Long Entry Id,2024-08-29T10:00:00+0700,1328.2,1,0,0.00,0,0.00,0,0.00,0,0.00
410,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,693,52.16,693,52.16,693,52.16,0,0.00
411,21065,Entry long,My Long Entry Id,2024-09-05T11:00:00+0700,1314.3,1,0,0.00,0,0.00,0,0.00,0,0.00
411,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,707,53.77,707,53.77,707,53.77,0,0.00
412,21117,Entry long,My Long Entry Id,2024-09-10T09:45:00+0700,1310.6,1,0,0.00,0,0.00,0,0.00,0,0.00
412,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,710,54.20,710,54.20,710,54.20,0,0.00
413,21154,Entry long,My Long Entry Id,2024-09-12T09:30:00+0700,1298.3,1,0,0.00,0,0.00,0,0.00,0,0.00
413,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,723,55.67,723,55.67,723,55.67,0,0.00
414,21227,Entry long,My Long Entry Id,2024-09-17T14:45:00+0700,1305.8,1,0,0.00,0,0.00,0,0.00,0,0.00
414,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,715,54.77,715,54.77,715,54.77,0,0.00
415,21322,Entry long,My Long Entry Id,2024-09-24T14:45:00+0700,1335,1,0,0.00,0,0.00,0,0.00,0,0.00
415,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,686,51.39,686,51.39,686,51.39,0,0.00
416,21400,Entry long,My Long Entry Id,2024-10-01T09:15:00+0700,1362.4,1,0,0.00,0,0.00,0,0.00,0,0.00
416,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,659,48.34,659,48.34,659,48.34,0,0.00
417,21442,Entry long,My Long Entry Id,2024-10-03T10:15:00+0700,1375.2,1,0,0.00,0,0.00,0,0.00,0,0.00
417,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,646,46.96,646,46.96,646,46.96,0,0.00
418,21509,Entry long,My Long Entry Id,2024-10-08T14:00:00+0700,1348.8,1,0,0.00,0,0.00,0,0.00,0,0.00
418,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,672,49.84,672,49.84,672,49.84,0,0.00
419,21575,Entry long,My Long Entry Id,2024-10-14T10:15:00+0700,1367.9,1,0,0.00,0,0.00,0,0.00,0,0.00
419,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,653,47.74,653,47.74,653,47.74,0,0.00
420,21648,Entry long,My Long Entry Id,2024-10-18T09:30:00+0700,1374.8,1,0,0.00,0,0.00,0,0.00,0,0.00
420,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,646,47.00,646,47.00,646,47.00,0,0.00
421,21726,Entry long,My Long Entry Id,2024-10-24T10:00:00+0700,1352.8,1,0,0.00,0,0.00,0,0.00,0,0.00
421,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,668,49.39,668,49.39,668,49.39,0,0.00
422,21780,Entry long,My Long Entry Id,2024-10-29T09:15:00+0700,1335.7,1,0,0.00,0,0.00,0,0.00,0,0.00
422,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,685,51.31,685,51.31,685,51.31,0,0.00
423,21828,Entry long,My Long Entry Id,2024-10-31T13:00:00+0700,1338,1,0,0.00,0,0.00,0,0.00,0,0.00
423,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,683,51.05,683,51.05,683,51.05,0,0.00
424,21893,Entry long,My Long Entry Id,2024-11-06T09:00:00+0700,1325,1,0,0.00,0,0.00,0,0.00,0,0.00
424,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,696,52.53,696,52.53,696,52.53,0,0.00
425,21976,Entry long,My Long Entry Id,2024-11-12T10:45:00+0700,1317.5,1,0,0.00,0,0.00,0,0.00,0,0.00
425,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,704,53.40,704,53.40,704,53.40,0,0.00
426,22013,Entry long,My Long Entry Id,2024-11-14T10:30:00+0700,1307,1,0,0.00,0,0.00,0,0.00,0,0.00
426,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,714,54.63,714,54.63,714,54.63,0,0.00
427,22071,Entry long,My Long Entry Id,2024-11-19T10:45:00+0700,1264.7,1,0,0.00,0,0.00,0,0.00,0,0.00
427,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,756,59.80,756,59.80,756,59.80,0,0.00
428,22098,Entry long,My Long Entry Id,2024-11-20T14:00:00+0700,1275.8,1,0,0.00,0,0.00,0,0.00,0,0.00
428,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,745,58.41,745,58.41,745,58.41,0,0.00
429,22119,Entry long,My Long Entry Id,2024-11-21T14:30:00+0700,1281.3,1,0,0.00,0,0.00,0,0.00,0,0.00
429,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,740,57.73,740,57.73,740,57.73,0,0.00
430,22199,Entry long,My Long Entry Id,2024-11-28T09:30:00+0700,1316.1,1,0,0.00,0,0.00,0,0.00,0,0.00
430,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,705,53.56,705,53.56,705,53.56,0,0.00
431,22231,Entry long,My Long Entry Id,2024-11-29T14:00:00+0700,1317.9,1,0,0.00,0,0.00,0,0.00,0,0.00
431,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,703,53.35,703,53.35,703,53.35,0,0.00
432,22273,Entry long,My Long Entry Id,2024-12-04T09:00:00+0700,1312.4,1,0,0.00,0,0.00,0,0.00,0,0.00
432,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,709,53.99,709,53.99,709,53.99,0,0.00
433,22304,Entry long,My Long Entry Id,2024-12-05T13:15:00+0700,1316.6,1,0,0.00,0,0.00,0,0.00,0,0.00
433,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,704,53.50,704,53.50,704,53.50,0,0.00
434,22351,Entry long,My Long Entry Id,2024-12-10T09:30:00+0700,1343.4,1,0,0.00,0,0.00,0,0.00,0,0.00
434,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,678,50.44,678,50.44,678,50.44,0,0.00
435,22370,Entry long,My Long Entry Id,2024-12-11T09:30:00+0700,1343.8,1,0,0.00,0,0.00,0,0.00,0,0.00
435,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,677,50.39,677,50.39,677,50.39,0,0.00
436,22398,Entry long,My Long Entry Id,2024-12-12T13:00:00+0700,1348.8,1,0,0.00,0,0.00,0,0.00,0,0.00
436,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,672,49.84,672,49.84,672,49.84,0,0.00
437,22432,Entry long,My Long Entry Id,2024-12-16T10:45:00+0700,1335.7,1,0,0.00,0,0.00,0,0.00,0,0.00
437,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,685,51.31,685,51.31,685,51.31,0,0.00
438,22474,Entry long,My Long Entry Id,2024-12-18T13:00:00+0700,1330.5,1,0,0.00,0,0.00,0,0.00,0,0.00
438,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,690,51.90,690,51.90,690,51.90,0,0.00
439,22517,Entry long,My Long Entry Id,2024-12-20T14:15:00+0700,1317.8,1,0,0.00,0,0.00,0,0.00,0,0.00
439,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,703,53.36,703,53.36,703,53.36,0,0.00
440,22561,Entry long,My Long Entry Id,2024-12-25T09:45:00+0700,1337.1,1,0,0.00,0,0.00,0,0.00,0,0.00
440,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,684,51.15,684,51.15,684,51.15,0,0.00
441,22599,Entry long,My Long Entry Id,2024-12-27T09:45:00+0700,1353.6,1,0,0.00,0,0.00,0,0.00,0,0.00
441,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,667,49.31,667,49.31,667,49.31,0,0.00
442,22640,Entry long,My Long Entry Id,2024-12-31T10:30:00+0700,1351.3,1,0,0.00,0,0.00,0,0.00,0,0.00
442,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,670,49.56,670,49.56,670,49.56,0,0.00
443,22750,Entry long,My Long Entry Id,2025-01-09T09:30:00+0700,1320.9,1,0,0.00,0,0.00,0,0.00,0,0.00
443,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,700,53.00,700,53.00,700,53.00,0,0.00
444,22809,Entry long,My Long Entry Id,2025-01-14T10:00:00+0700,1294.8,1,0,0.00,0,0.00,0,0.00,0,0.00
444,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,726,56.09,726,56.09,726,56.09,0,0.00
445,22833,Entry long,My Long Entry Id,2025-01-15T11:15:00+0700,1297.9,1,0,0.00,0,0.00,0,0.00,0,0.00
445,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,723,55.71,723,55.71,723,55.71,0,0.00
